"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",802
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",802
-0.558174116428905,-0.728373363253849,-0.387974869603961,1,"Conventional",802
-0.301150842394601,-0.575715415948097,-0.0265862688411045,1,"RIL",802
-0.557139350644046,-0.723844555577619,-0.390434145710473,2,"Conventional",802
-0.285901341090266,-0.533944392305472,-0.0378582898750592,2,"RIL",802
-0.556322646599858,-0.720321409797588,-0.392323883402128,3,"Conventional",802
-0.264288943838735,-0.491867146034024,-0.0367107416434466,3,"RIL",802
-0.555698951400811,-0.717660444877764,-0.393737457923858,4,"Conventional",802
-0.284410957733118,-0.497523122543173,-0.0712987929230635,4,"RIL",802
-0.55486260094852,-0.714131354759094,-0.395593847137946,5,"Conventional",802
-0.27853762529873,-0.47817419328223,-0.0789010573152292,5,"RIL",802
-0.553961339941865,-0.710377296276698,-0.397545383607031,6,"Conventional",802
-0.272238474791143,-0.458534533798791,-0.0859424157834954,6,"RIL",802
-0.553309760089386,-0.707694073609983,-0.398925446568788,7,"Conventional",802
-0.284671314360163,-0.460823569002105,-0.108519059718222,7,"RIL",802
-0.552614310295006,-0.704858114918657,-0.400370505671354,8,"Conventional",802
-0.297162044781456,-0.463190805962163,-0.131133283600748,8,"RIL",802
-0.551865522656027,-0.701836253988166,-0.401894791323887,9,"Conventional",802
-0.288020706786557,-0.444875521836076,-0.131165891737037,9,"RIL",802
-0.551117656069055,-0.698850174766954,-0.403385137371156,10,"Conventional",802
-0.294961763296825,-0.44361403829593,-0.14630948829772,10,"RIL",802
-0.550340108636673,-0.695778924661516,-0.40490129261183,11,"Conventional",802
-0.299813604563659,-0.440839888806337,-0.15878732032098,11,"RIL",802
-0.54960299339805,-0.692898204732851,-0.40630778206325,12,"Conventional",802
-0.296392816266015,-0.430794590589912,-0.161991041942118,12,"RIL",802
-0.548857510055077,-0.690014792236941,-0.407700227873214,13,"Conventional",802
-0.295918648307296,-0.4241822912082,-0.167655005406392,13,"RIL",802
-0.548115980592116,-0.687176156658355,-0.409055804525878,14,"Conventional",802
-0.294815246413222,-0.417323384829468,-0.172307107996976,14,"RIL",802
-0.547441127912429,-0.684617971448343,-0.410264284376516,15,"Conventional",802
-0.29561157894248,-0.413175898212415,-0.178047259672546,15,"RIL",802
