"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",699
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",699
-0.557955211657115,-0.72740911295466,-0.388501310359569,1,"Conventional",699
-0.271055328636951,-0.543053126144049,0.000942468870146707,1,"RIL",699
-0.557579602883486,-0.725762371522306,-0.389396834244666,2,"Conventional",699
-0.310752161487071,-0.562375783520121,-0.0591285394540217,2,"RIL",699
-0.556516443031572,-0.721153408447011,-0.391879477616134,3,"Conventional",699
-0.300389064391715,-0.529419328214606,-0.0713588005688246,3,"RIL",699
-0.555562899606411,-0.71708332846229,-0.394042470750532,4,"Conventional",699
-0.286832342444688,-0.497471959543591,-0.0761927253457843,4,"RIL",699
-0.55470853867799,-0.713486073152279,-0.3959310042037,5,"Conventional",699
-0.272614815764655,-0.468156384740523,-0.077073246788786,5,"RIL",699
-0.554089509735339,-0.71090812107059,-0.397270898400089,6,"Conventional",699
-0.28967181588941,-0.473597597951855,-0.105746033826966,6,"RIL",699
-0.553141193655318,-0.707004058064145,-0.39927832924649,7,"Conventional",699
-0.288899685180368,-0.460868267805776,-0.11693110255496,7,"RIL",699
-0.552225199666328,-0.703283745758141,-0.401166653574515,8,"Conventional",699
-0.28639596397221,-0.447822872898412,-0.124969055046008,8,"RIL",699
-0.551610701873271,-0.700815237551428,-0.402406166195113,9,"Conventional",699
-0.296469470766059,-0.450095586872861,-0.142843354659257,9,"RIL",699
-0.550762059822437,-0.697441416875328,-0.404082702769546,10,"Conventional",699
-0.296559135426607,-0.441886719075084,-0.15123155177813,10,"RIL",699
-0.550112905413268,-0.694887816490899,-0.405337994335636,11,"Conventional",699
-0.303298496627904,-0.442057838772305,-0.164539154483503,11,"RIL",699
-0.549553626143803,-0.692706332435171,-0.406400919852436,12,"Conventional",699
-0.294408006297698,-0.427321011736033,-0.161495000859364,12,"RIL",699
-0.5490689321046,-0.690829500087377,-0.407308364121824,13,"Conventional",699
-0.284729109236952,-0.412410495390539,-0.157047723083366,13,"RIL",699
-0.548358245803313,-0.688100360003945,-0.408616131602681,14,"Conventional",699
-0.280470202279688,-0.402482825353229,-0.158457579206147,14,"RIL",699
-0.547656969478511,-0.685433575657461,-0.409880363299561,15,"Conventional",699
-0.281458084297612,-0.398371043071674,-0.16454512552355,15,"RIL",699
-0.547781117874261,-0.685903800029993,-0.40965843571853,16,"Conventional",699
-0.295321638720925,-0.409848877438124,-0.180794400003726,16,"RIL",699
-0.547517843060915,-0.684907577001779,-0.410128109120051,17,"Conventional",699
-0.302508353926759,-0.414344687506985,-0.190672020346534,17,"RIL",699
-0.546929388391601,-0.682693932295658,-0.411164844487545,18,"Conventional",699
-0.305891957981094,-0.413683529278532,-0.198100386683657,18,"RIL",699
-0.546566705398137,-0.681338511603555,-0.411794899192718,19,"Conventional",699
-0.313119283151684,-0.417658041013561,-0.208580525289807,19,"RIL",699
-0.54659088294659,-0.681428658151783,-0.411753107741397,20,"Conventional",699
-0.323765184863354,-0.426262212532129,-0.22126815719458,20,"RIL",699
-0.546435987557063,-0.680851650112591,-0.412020325001535,21,"Conventional",699
-0.3321547672248,-0.432346478700483,-0.231963055749117,21,"RIL",699
-0.54609272005757,-0.679577304264471,-0.412608135850668,22,"Conventional",699
-0.325636386398854,-0.423129419977883,-0.228143352819825,22,"RIL",699
-0.545821535235817,-0.67857480589739,-0.413068264574245,23,"Conventional",699
-0.318813880595617,-0.413963710280023,-0.223664050911211,23,"RIL",699
-0.545634169862505,-0.677884346729247,-0.413383992995763,24,"Conventional",699
-0.311458569676995,-0.404570728047548,-0.218346411306443,24,"RIL",699
-0.545116065794012,-0.675984322881626,-0.414247808706397,25,"Conventional",699
-0.313169598777405,-0.403547811679044,-0.222791385875765,25,"RIL",699
-0.544814300915608,-0.674883899416722,-0.414744702414495,26,"Conventional",699
-0.317398117381562,-0.405855359411178,-0.228940875351947,26,"RIL",699
-0.544317245248054,-0.673081251170779,-0.415553239325329,27,"Conventional",699
-0.318950766733539,-0.404926564331749,-0.232974969135329,27,"RIL",699
-0.544085976323963,-0.672246711566722,-0.415925241081204,28,"Conventional",699
-0.323898372650714,-0.408183995490517,-0.239612749810911,28,"RIL",699
-0.543609916898898,-0.670537195966282,-0.416682637831515,29,"Conventional",699
-0.323629248884701,-0.40574633995074,-0.241512157818661,29,"RIL",699
-0.543357131505342,-0.669633999270895,-0.41708026373979,30,"Conventional",699
-0.328265548533058,-0.408704949726953,-0.247826147339162,30,"RIL",699
-0.542954154704971,-0.668200671600762,-0.41770763780918,31,"Conventional",699
-0.330134026265421,-0.40871694467166,-0.251551107859181,31,"RIL",699
-0.54265101385775,-0.667127691277607,-0.418174336437893,32,"Conventional",699
-0.327644983301769,-0.404821709711195,-0.250468256892342,32,"RIL",699
-0.542192576516525,-0.665513556903612,-0.418871596129438,33,"Conventional",699
-0.328948872915317,-0.40417447309638,-0.253723272734255,33,"RIL",699
-0.541767851019335,-0.664027239279288,-0.419508462759382,34,"Conventional",699
-0.330156319309823,-0.403623659633225,-0.256688978986421,34,"RIL",699
