"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",180
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",180
-0.557975538158078,-0.727498508381553,-0.388452567934602,1,"Conventional",180
-0.275537117502916,-0.548328815873183,-0.00274541913264975,1,"RIL",180
-0.557232075837042,-0.724247386671098,-0.390216765002987,2,"Conventional",180
-0.293843490032876,-0.546755866454245,-0.0409311136115069,2,"RIL",180
-0.55613106402756,-0.719501337091928,-0.392760790963192,3,"Conventional",180
-0.290744457573935,-0.520515993699482,-0.0609729214483888,3,"RIL",180
-0.555099589842771,-0.715126867955524,-0.395072311730019,4,"Conventional",180
-0.28763044909064,-0.498838597031076,-0.0764223011502048,4,"RIL",180
-0.554334780544612,-0.71192673351671,-0.396742827572514,5,"Conventional",180
-0.270448213604923,-0.466911460664594,-0.073984966545252,5,"RIL",180
-0.553371835745818,-0.707948607792332,-0.398795063699303,6,"Conventional",180
-0.266751254157082,-0.449555470740221,-0.0839470375739437,6,"RIL",180
-0.552525072047453,-0.704496275366656,-0.400553868728249,7,"Conventional",180
-0.262136527945498,-0.434086349422286,-0.0901867064687096,7,"RIL",180
-0.551940616993402,-0.70213784985116,-0.401743384135643,8,"Conventional",180
-0.246703295749323,-0.409221040842081,-0.0841855506565652,8,"RIL",180
-0.551158264908651,-0.699011504806765,-0.403305025010537,9,"Conventional",180
-0.242650895452094,-0.396624574654461,-0.0886772162497271,9,"RIL",180
-0.550402935667703,-0.696025839016987,-0.404780032318419,10,"Conventional",180
-0.249278531626523,-0.395133289193865,-0.103423774059181,10,"RIL",180
-0.549654831428354,-0.693099823265154,-0.406209839591554,11,"Conventional",180
-0.252903317782683,-0.391687601441441,-0.114119034123924,11,"RIL",180
-0.549099663381473,-0.690948120856646,-0.407251205906301,12,"Conventional",180
-0.26200698531791,-0.394755370645895,-0.129258599989924,12,"RIL",180
