"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",538
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",538
-0.557962277587797,-0.727440185807362,-0.388484369368233,1,"Conventional",538
-0.28285055984026,-0.555073530689944,-0.0106275889905766,1,"RIL",538
-0.556834019605158,-0.722522189153636,-0.391145850056681,2,"Conventional",538
-0.27301179045092,-0.517853254744416,-0.0281703261574232,2,"RIL",538
-0.556784837712671,-0.722309773387855,-0.391259902037487,3,"Conventional",538
-0.31643836428091,-0.545003733841551,-0.0878729947202685,3,"RIL",538
-0.55576426914909,-0.717937939501759,-0.393590598796422,4,"Conventional",538
-0.309964417875636,-0.520130864730162,-0.0997979710211105,4,"RIL",538
-0.555103582630713,-0.715143670415357,-0.395063494846069,5,"Conventional",538
-0.294625882463516,-0.492297413248014,-0.096954351679018,5,"RIL",538
-0.554198344719235,-0.71135966052443,-0.39703702891404,6,"Conventional",538
-0.298765471889949,-0.483569464548879,-0.113961479231019,6,"RIL",538
-0.553293847454479,-0.707628867855085,-0.398958827053873,7,"Conventional",538
-0.304046561971217,-0.477024308258191,-0.131068815684243,7,"RIL",538
-0.552418394606702,-0.704064328183048,-0.400772461030355,8,"Conventional",538
-0.306761317337966,-0.469567629754425,-0.143955004921507,8,"RIL",538
-0.551536192346918,-0.700517392148957,-0.40255499254488,9,"Conventional",538
-0.307771429403894,-0.461142743030208,-0.154400115777581,9,"RIL",538
-0.550909792240269,-0.698025825388674,-0.403793759091865,10,"Conventional",538
-0.297823584356184,-0.443682820679996,-0.151964348032372,10,"RIL",538
-0.550459773666382,-0.696249404186573,-0.404670143146191,11,"Conventional",538
-0.310786893411294,-0.450330457625853,-0.171243329196736,11,"RIL",538
-0.549812587578457,-0.693714296685945,-0.405910878470969,12,"Conventional",538
-0.318200323826737,-0.451407834590149,-0.184992813063326,12,"RIL",538
