"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",384
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",384
-0.557977466776951,-0.727506991844331,-0.388447941709571,1,"Conventional",384
-0.26775388191762,-0.540102658289333,0.00459489445409317,1,"RIL",384
-0.556928536355114,-0.722930867687238,-0.39092620502299,2,"Conventional",384
-0.253233866428181,-0.499187377804195,-0.00728035505216715,2,"RIL",384
-0.556053710688836,-0.719170907199903,-0.392936514177769,3,"Conventional",384
-0.273577898580409,-0.498660746570919,-0.0484950505898991,3,"RIL",384
-0.555065260872557,-0.714982444528438,-0.395148077216676,4,"Conventional",384
-0.283505570936132,-0.490579432141971,-0.0764317097302927,4,"RIL",384
-0.554641612942137,-0.713206219485489,-0.396077006398786,5,"Conventional",384
-0.308063785091352,-0.502997293007839,-0.113130277174866,5,"RIL",384
-0.553765030177368,-0.709566195338958,-0.397963865015778,6,"Conventional",384
-0.299677088045325,-0.481720446807379,-0.117633729283271,6,"RIL",384
-0.553249925193108,-0.70744895061606,-0.399050899770157,7,"Conventional",384
-0.317261429957668,-0.489548869031149,-0.144973990884186,7,"RIL",384
-0.552353088983399,-0.703800224788442,-0.400905953178355,8,"Conventional",384
-0.318743977601175,-0.480659645239319,-0.15682830996303,8,"RIL",384
-0.551470425261204,-0.700254754841121,-0.402686095681287,9,"Conventional",384
-0.317320625835153,-0.469905860361735,-0.16473539130857,9,"RIL",384
-0.550835092038118,-0.697730170388773,-0.403940013687463,10,"Conventional",384
-0.326788758834936,-0.472001297143077,-0.181576220526795,10,"RIL",384
-0.550048337377078,-0.69463509488541,-0.405461579868746,11,"Conventional",384
-0.323069857757717,-0.460910263706853,-0.18522945180858,11,"RIL",384
-0.54926542085448,-0.691588816187631,-0.40694202552133,12,"Conventional",384
-0.326117500839784,-0.457169353505046,-0.195065648174522,12,"RIL",384
-0.548601512185725,-0.689031509768777,-0.408171514602673,13,"Conventional",384
-0.331590452605762,-0.456921062009274,-0.206259843202249,13,"RIL",384
-0.547910264941002,-0.686393809432218,-0.409426720449787,14,"Conventional",384
-0.331180993738027,-0.451312541457535,-0.211049446018519,14,"RIL",384
-0.547208843648201,-0.683742945144419,-0.410674742151983,15,"Conventional",384
-0.332371819952517,-0.447473495641795,-0.217270144263239,15,"RIL",384
-0.546757429034323,-0.682050441095616,-0.411464416973031,16,"Conventional",384
-0.339982609798026,-0.451036058156628,-0.228929161439423,16,"RIL",384
-0.546067936231131,-0.679485527889972,-0.41265034457229,17,"Conventional",384
-0.338465298305072,-0.445031171885142,-0.231899424725002,17,"RIL",384
-0.545417226682281,-0.67708711033114,-0.413747343033422,18,"Conventional",384
-0.3363129861588,-0.438773665908438,-0.233852306409161,18,"RIL",384
-0.544758991494697,-0.674682700011068,-0.414835282978325,19,"Conventional",384
-0.336457943220324,-0.435067665130219,-0.237848221310429,19,"RIL",384
-0.544421125422084,-0.673456963378823,-0.415385287465346,20,"Conventional",384
-0.330212978224865,-0.426172549212483,-0.234253407237248,20,"RIL",384
-0.543847846994538,-0.671390192917482,-0.416305501071593,21,"Conventional",384
-0.333108039077058,-0.425786401902787,-0.240429676251329,21,"RIL",384
-0.54355140572804,-0.670327857247955,-0.416774954208125,22,"Conventional",384
-0.339610216629042,-0.429867936320117,-0.249352496937968,22,"RIL",384
-0.543187545048283,-0.6690298295731,-0.417345260523467,23,"Conventional",384
-0.335070943725912,-0.42303461563181,-0.247107271820013,23,"RIL",384
-0.543334000727045,-0.669551510740308,-0.417116490713782,24,"Conventional",384
-0.344218482418041,-0.431076794131351,-0.25736017070473,24,"RIL",384
-0.542795950911651,-0.667640140806297,-0.417951761017004,25,"Conventional",384
-0.343635206568072,-0.427916271371668,-0.259354141764475,25,"RIL",384
-0.542512182504004,-0.666637791292502,-0.418386573715505,26,"Conventional",384
-0.348821115880221,-0.431160444828375,-0.266481786932067,26,"RIL",384
-0.542306981793723,-0.665915405086703,-0.418698558500744,27,"Conventional",384
-0.354726459354499,-0.435323737779343,-0.274129180929656,27,"RIL",384
-0.541898941938562,-0.664485057524305,-0.41931282635282,28,"Conventional",384
-0.351293329765424,-0.429803818525169,-0.272782841005678,28,"RIL",384
-0.541733384366088,-0.663907011712757,-0.419559757019419,29,"Conventional",384
-0.345603258346539,-0.42260884322478,-0.268597673468299,29,"RIL",384
-0.541282176718876,-0.662338346945129,-0.420226006492623,30,"Conventional",384
-0.344350698015738,-0.419424101486421,-0.269277294545054,30,"RIL",384
-0.540828087923673,-0.660769584960486,-0.42088659088686,31,"Conventional",384
-0.34516339298975,-0.418379395504659,-0.271947390474842,31,"RIL",384
-0.540341885158025,-0.659100848048384,-0.421582922267665,32,"Conventional",384
-0.344454723239868,-0.415736875364826,-0.27317257111491,32,"RIL",384
-0.54025606688293,-0.658807492606715,-0.421704641159145,33,"Conventional",384
-0.340041710410431,-0.410470006395507,-0.269613414425355,33,"RIL",384
-0.539861260046433,-0.65746239391762,-0.422260126175247,34,"Conventional",384
-0.339553590349173,-0.408495137884651,-0.270612042813695,34,"RIL",384
-0.53952479135341,-0.656321927827371,-0.42272765487945,35,"Conventional",384
-0.342178557791043,-0.409691516665875,-0.274665598916211,35,"RIL",384
-0.539293673333715,-0.65554166729015,-0.423045679377281,36,"Conventional",384
-0.346131255372409,-0.412375855216991,-0.279886655527827,36,"RIL",384
-0.539065228530263,-0.654772927054195,-0.423357530006331,37,"Conventional",384
-0.342569689963619,-0.407625566555242,-0.277513813371997,37,"RIL",384
-0.538666197498445,-0.653436078379324,-0.423896316617565,38,"Conventional",384
-0.341862088546586,-0.405526534857728,-0.278197642235445,38,"RIL",384
-0.538807986845567,-0.653910242697456,-0.423705730993679,39,"Conventional",384
-0.347642755063013,-0.41078198775203,-0.284503522373997,39,"RIL",384
-0.538631919889933,-0.653321591764007,-0.423942248015858,40,"Conventional",384
-0.351466551040198,-0.413575994583754,-0.289357107496642,40,"RIL",384
-0.538409348224231,-0.652579554739569,-0.424239141708894,41,"Conventional",384
-0.348614638586394,-0.409729662828853,-0.287499614343935,41,"RIL",384
-0.538385076944158,-0.652498774497297,-0.42427137939102,42,"Conventional",384
-0.344370697177566,-0.404822400326898,-0.283918994028234,42,"RIL",384
-0.538314026495374,-0.652262477524717,-0.424365575466032,43,"Conventional",384
-0.340193583382695,-0.399852969337183,-0.280534197428206,43,"RIL",384
-0.538341492342345,-0.65235379641634,-0.424329188268349,44,"Conventional",384
-0.335602405190882,-0.394657156709149,-0.276547653672616,44,"RIL",384
-0.538265657753527,-0.652101746046195,-0.42442956946086,45,"Conventional",384
-0.339261219613672,-0.397646816722165,-0.280875622505179,45,"RIL",384
-0.538117797148996,-0.651611083680266,-0.424624510617725,46,"Conventional",384
-0.342603350964614,-0.400166105273464,-0.285040596655763,46,"RIL",384
-0.537871395255321,-0.650795716387951,-0.424947074122692,47,"Conventional",384
-0.340796243042777,-0.397505033845133,-0.284087452240421,47,"RIL",384
-0.537550621461651,-0.649738519448865,-0.425362723474437,48,"Conventional",384
-0.339445452753302,-0.395128443832653,-0.283762461673951,48,"RIL",384
-0.537300493531515,-0.648917506686197,-0.425683480376833,49,"Conventional",384
-0.341623572886456,-0.396413890462537,-0.286833255310375,49,"RIL",384
-0.537285153739784,-0.648867251628164,-0.425703055851405,50,"Conventional",384
-0.344958288839784,-0.399322736036044,-0.290593841643524,50,"RIL",384
