"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",50
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",50
-0.558723226538577,-0.730807019350793,-0.386639433726361,1,"Conventional",50
-0.327417745367746,-0.604677720597243,-0.0501577701382492,1,"RIL",50
-0.557794758314874,-0.72670445796315,-0.388885058666597,2,"Conventional",50
-0.303843635468767,-0.554563824768417,-0.0531234461691173,2,"RIL",50
-0.556886511408522,-0.722749084540992,-0.391023938276052,3,"Conventional",50
-0.321934671115222,-0.551391244639837,-0.0924780975906055,3,"RIL",50
-0.5558485478954,-0.718296392551282,-0.393400703239517,4,"Conventional",50
-0.317244615219374,-0.528125680402792,-0.106363550035956,4,"RIL",50
-0.55486700765023,-0.714149833530794,-0.395584181769667,5,"Conventional",50
-0.323058549627014,-0.518400072259784,-0.127717026994244,5,"RIL",50
-0.553904422523425,-0.710141878907457,-0.397666966139394,6,"Conventional",50
-0.324761495908696,-0.506771835827104,-0.142751155990287,6,"RIL",50
-0.553080186631835,-0.706754744983618,-0.399405628280051,7,"Conventional",50
-0.334579278714854,-0.505254526337915,-0.163904031091793,7,"RIL",50
-0.553007450901514,-0.706457789472317,-0.399557112330712,8,"Conventional",50
-0.357411709271496,-0.521294391131522,-0.19352902741147,8,"RIL",50
-0.552245947293822,-0.70336746942207,-0.401124425165573,9,"Conventional",50
-0.349851521962406,-0.504848980395261,-0.194854063529551,9,"RIL",50
-0.551582440929346,-0.700702227533263,-0.402462654325428,10,"Conventional",50
-0.357926357594098,-0.505552310249021,-0.210300404939174,10,"RIL",50
-0.55106932239019,-0.698658275496491,-0.403480369283889,11,"Conventional",50
-0.363077535876492,-0.505600514099363,-0.220554557653621,11,"RIL",50
-0.550613057202048,-0.696853216075759,-0.404372898328337,12,"Conventional",50
-0.352996382899007,-0.49008479199946,-0.215907973798554,12,"RIL",50
-0.549984549571605,-0.694385650408119,-0.405583448735091,13,"Conventional",50
-0.346333514505868,-0.477525868827868,-0.215141160183868,13,"RIL",50
-0.550008743332597,-0.69448023484013,-0.405537251825064,14,"Conventional",50
-0.362274640033867,-0.489886296594357,-0.234662983473377,14,"RIL",50
-0.549528622441219,-0.69260918831924,-0.406448056563199,15,"Conventional",50
-0.353819312449835,-0.476639209505869,-0.230999415393801,15,"RIL",50
-0.548898193329513,-0.69017137743007,-0.407625009228956,16,"Conventional",50
-0.358361912943393,-0.476295693987834,-0.240428131898953,16,"RIL",50
-0.548532654388401,-0.68876762251772,-0.408297686259083,17,"Conventional",50
-0.350418118679417,-0.46474936790067,-0.236086869458165,17,"RIL",50
-0.547927584205938,-0.686459593712363,-0.409395574699513,18,"Conventional",50
-0.35339834877328,-0.463576269688777,-0.243220427857783,18,"RIL",50
-0.547429688757639,-0.684574806825628,-0.410284570689651,19,"Conventional",50
-0.347998668301759,-0.454500492391356,-0.241496844212163,19,"RIL",50
-0.547066053368908,-0.68320643818805,-0.410925668549766,20,"Conventional",50
-0.341350050695632,-0.444813055823346,-0.237887045567917,20,"RIL",50
-0.546563538996136,-0.681326692510082,-0.411800385482191,21,"Conventional",50
-0.337220430899983,-0.437420865228597,-0.237019996571369,21,"RIL",50
-0.54601302686562,-0.679282311927112,-0.412743741804129,22,"Conventional",50
