"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",191
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",191
-0.557984429586438,-0.727537621621526,-0.388431237551351,1,"Conventional",191
-0.264965356292785,-0.537198271199463,0.00726755861389322,1,"RIL",191
-0.556847592599679,-0.722580843243946,-0.391114341955411,2,"Conventional",191
-0.265220554637755,-0.510593500767744,-0.0198476085077654,2,"RIL",191
-0.555768109085984,-0.717954261556359,-0.393581956615608,3,"Conventional",191
-0.261848243214972,-0.485626609107027,-0.0380698773229167,3,"RIL",191
-0.55472520734282,-0.71355581838638,-0.39589459629926,4,"Conventional",191
-0.257380922531837,-0.462965328243007,-0.0517965168206671,4,"RIL",191
-0.553963876459685,-0.71038779002431,-0.397539962895059,5,"Conventional",191
-0.274518724185645,-0.465771647292941,-0.0832658010783497,5,"RIL",191
-0.553667839977885,-0.709165493998086,-0.398170185957684,6,"Conventional",191
-0.299253316413019,-0.480226467633525,-0.118280165192512,6,"RIL",191
-0.553307598275689,-0.707685211995763,-0.398929984555615,7,"Conventional",191
-0.278392039245347,-0.450085610984346,-0.106698467506348,7,"RIL",191
-0.552407368516948,-0.704019718901529,-0.400795018132367,8,"Conventional",191
-0.279644074027955,-0.440987698713148,-0.118300449342761,8,"RIL",191
-0.551733284250187,-0.701305937141778,-0.402160631358595,9,"Conventional",191
-0.290079029273719,-0.442951007120357,-0.13720705142708,9,"RIL",191
-0.551133116878963,-0.698911586155922,-0.403354647602003,10,"Conventional",191
-0.297589885238518,-0.44387818066903,-0.151301589808006,10,"RIL",191
-0.550353899794954,-0.695833105462934,-0.404874694126975,11,"Conventional",191
-0.301438162943025,-0.440390354406793,-0.162485971479257,11,"RIL",191
-0.549785095117583,-0.693607113212262,-0.405963077022903,12,"Conventional",191
-0.310612146058616,-0.443437641465755,-0.177786650651478,12,"RIL",191
-0.549245059463455,-0.691510034093844,-0.406980084833066,13,"Conventional",191
-0.301746678076969,-0.42903269185287,-0.174460664301069,13,"RIL",191
-0.548746035918666,-0.689586192669963,-0.40790587916737,14,"Conventional",191
-0.29324910087224,-0.415574445657606,-0.170923756086875,14,"RIL",191
-0.548178448057385,-0.687414157528213,-0.408942738586557,15,"Conventional",191
-0.287496887297527,-0.405131702858079,-0.169862071736975,15,"RIL",191
-0.547541120717692,-0.684995512602871,-0.410086728832514,16,"Conventional",191
-0.291346956864814,-0.404306809433888,-0.178387104295741,16,"RIL",191
-0.547737552048579,-0.685738697866466,-0.409736406230693,17,"Conventional",191
-0.305437620525365,-0.416306452070979,-0.194568788979751,17,"RIL",191
-0.547132719387691,-0.683456791396426,-0.410808647378957,18,"Conventional",191
-0.30696842255239,-0.41390663370794,-0.20003021139684,18,"RIL",191
-0.547265859094932,-0.683957466327272,-0.410574251862592,19,"Conventional",191
-0.294584697000033,-0.399568438511327,-0.189600955488738,19,"RIL",191
-0.546641582671116,-0.681617789039954,-0.411665376302279,20,"Conventional",191
-0.294991854491755,-0.396222702691136,-0.193761006292374,20,"RIL",191
-0.546098542789719,-0.679598851839895,-0.412598233739543,21,"Conventional",191
-0.296921649370911,-0.394931033133541,-0.198912265608281,21,"RIL",191
-0.545869102676853,-0.678750380039761,-0.412987825313945,22,"Conventional",191
-0.289163019424152,-0.384712848172523,-0.193613190675781,22,"RIL",191
-0.545341700703221,-0.676810117512037,-0.413873283894404,23,"Conventional",191
-0.28950681095341,-0.382218551105438,-0.196795070801381,23,"RIL",191
-0.544861397888295,-0.675055333417954,-0.414667462358636,24,"Conventional",191
-0.292609678619947,-0.382598585257697,-0.202620771982197,24,"RIL",191
-0.544417544855955,-0.673444010859864,-0.415391078852045,25,"Conventional",191
-0.295496989760389,-0.383070502170988,-0.20792347734979,25,"RIL",191
-0.543940946318283,-0.671724727713856,-0.41615716492271,26,"Conventional",191
-0.295507673601451,-0.380755561064023,-0.21025978613888,26,"RIL",191
-0.543880381816553,-0.671507053999061,-0.416253709634044,27,"Conventional",191
-0.302216360468896,-0.386146792293997,-0.218285928643794,27,"RIL",191
-0.543881093112335,-0.67150960962903,-0.416252576595639,28,"Conventional",191
-0.309830635239746,-0.392414783784447,-0.227246486695046,28,"RIL",191
-0.543560841782909,-0.670361605207144,-0.416760078358673,29,"Conventional",191
-0.305464515974369,-0.386147920300093,-0.224781111648646,29,"RIL",191
-0.543246271928876,-0.669238893338463,-0.417253650519289,30,"Conventional",191
-0.308490200570931,-0.387551547921892,-0.229428853219969,30,"RIL",191
-0.542800915765799,-0.667657713900489,-0.41794411763111,31,"Conventional",191
-0.309369514337659,-0.386474874715937,-0.232264153959382,31,"RIL",191
-0.542600213934133,-0.666948319962339,-0.418252107905928,32,"Conventional",191
-0.304324117028966,-0.379964116331589,-0.228684117726342,32,"RIL",191
-0.542138667667038,-0.665324419353327,-0.418952915980749,33,"Conventional",191
-0.304795431331044,-0.378519817922986,-0.231071044739101,33,"RIL",191
-0.541742725386269,-0.663939590740114,-0.419545860032424,34,"Conventional",191
-0.305737940770201,-0.37784826891307,-0.233627612627333,34,"RIL",191
-0.541899201722313,-0.664485964502491,-0.419312438942134,35,"Conventional",191
-0.298747941027206,-0.37017453957068,-0.227321342483733,35,"RIL",191
-0.541531697953828,-0.663204613984425,-0.419858781923231,36,"Conventional",191
-0.296931873459464,-0.366853544170233,-0.227010202748696,36,"RIL",191
-0.541109593017412,-0.661740888896721,-0.420478297138104,37,"Conventional",191
-0.297969116816269,-0.366268787260103,-0.229669446372434,37,"RIL",191
-0.541070138151816,-0.661604572896543,-0.420535703407089,38,"Conventional",191
-0.302790213671753,-0.37026272549433,-0.235317701849175,38,"RIL",191
-0.54129390080768,-0.66237898402454,-0.420208817590821,39,"Conventional",191
-0.296101190710704,-0.3631290652223,-0.229073316199107,39,"RIL",191
-0.540984629689153,-0.661309275404761,-0.420659983973545,40,"Conventional",191
-0.294156866186271,-0.359961999862375,-0.228351732510167,40,"RIL",191
-0.540667255306801,-0.66021632589947,-0.421118184714131,41,"Conventional",191
-0.295865355898848,-0.360457862980026,-0.231272848817669,41,"RIL",191
-0.540383870250393,-0.659244507764204,-0.421523232736582,42,"Conventional",191
-0.293167480505198,-0.356565106623951,-0.229769854386446,42,"RIL",191
-0.540149411137245,-0.658443385324341,-0.421855436950148,43,"Conventional",191
-0.290057170524214,-0.35237618664071,-0.227738154407719,43,"RIL",191
-0.540190665064116,-0.658584155024247,-0.421797175103986,44,"Conventional",191
-0.294389373861958,-0.35625100406592,-0.232527743657995,44,"RIL",191
-0.539853554179251,-0.657436218150953,-0.422270890207549,45,"Conventional",191
-0.292746673286026,-0.353426612570014,-0.232066734002038,45,"RIL",191
-0.539512548902248,-0.656280532769546,-0.42274456503495,46,"Conventional",191
-0.292252752113473,-0.351825005463349,-0.232680498763597,46,"RIL",191
-0.539243300759286,-0.655371943340557,-0.423114658178014,47,"Conventional",191
-0.294359353218532,-0.352916262810833,-0.235802443626231,47,"RIL",191
-0.539007233289524,-0.654578145548909,-0.42343632103014,48,"Conventional",191
-0.294061116459941,-0.351880801383401,-0.23624143153648,48,"RIL",191
-0.538906704750787,-0.654240930386188,-0.423572479115385,49,"Conventional",191
-0.297090815953961,-0.354272157476529,-0.239909474431394,49,"RIL",191
-0.538734553737592,-0.653664552933348,-0.423804554541835,50,"Conventional",191
-0.294091437902647,-0.350467502566965,-0.237715373238329,50,"RIL",191
