"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",639
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",639
-0.558162692728573,-0.728322959812175,-0.388002425644972,1,"Conventional",639
-0.302331422530633,-0.576173703549941,-0.0284891415113246,1,"RIL",639
-0.557257372708821,-0.724357386677963,-0.390157358739679,2,"Conventional",639
-0.323773151826325,-0.572682229679861,-0.0748640739727883,2,"RIL",639
-0.556194686068056,-0.719773406984329,-0.392615965151783,3,"Conventional",639
-0.320540556338342,-0.547808091342017,-0.0932730213346668,3,"RIL",639
-0.555533359199486,-0.716958178002118,-0.394108540396854,4,"Conventional",639
-0.300565487480188,-0.512586501417308,-0.0885444735430677,4,"RIL",639
-0.554577524562521,-0.712938491371659,-0.396216557753383,5,"Conventional",639
-0.309872400449825,-0.506148277518047,-0.113596523381603,5,"RIL",639
-0.554069111601393,-0.710823575456928,-0.397314647745859,6,"Conventional",639
-0.330714385700343,-0.515571561573979,-0.145857209826706,6,"RIL",639
-0.55341014723857,-0.708105812654192,-0.398714481822947,7,"Conventional",639
-0.31700708137342,-0.491364861611239,-0.142649301135601,7,"RIL",639
-0.552560512926656,-0.704639925650493,-0.40048110020282,8,"Conventional",639
-0.310584558745717,-0.474479737705895,-0.146689379785539,8,"RIL",639
-0.551747366387206,-0.701362364162289,-0.402132368612124,9,"Conventional",639
-0.305746279045722,-0.460584882597423,-0.150907675494022,9,"RIL",639
-0.551190581852863,-0.699139959408641,-0.403241204297085,10,"Conventional",639
-0.295176492776764,-0.443004771051518,-0.147348214502009,10,"RIL",639
-0.550638266497508,-0.696952646444671,-0.404323886550345,11,"Conventional",639
-0.303967288663995,-0.445655661734232,-0.162278915593758,11,"RIL",639
-0.549832449495317,-0.693791757246442,-0.405873141744192,12,"Conventional",639
-0.304534814090919,-0.439151407530634,-0.169918220651204,12,"RIL",639
-0.549317591058892,-0.691790773902152,-0.406844408215632,13,"Conventional",639
-0.295354806119456,-0.424471426816306,-0.166238185422607,13,"RIL",639
-0.549024865791468,-0.690659495365171,-0.407390236217766,14,"Conventional",639
-0.305758853803995,-0.430970311317986,-0.180547396290003,14,"RIL",639
-0.54847497819138,-0.688546783392232,-0.408403172990527,15,"Conventional",639
-0.299234661436117,-0.419683106408494,-0.17878621646374,15,"RIL",639
-0.547965976656008,-0.68660546669918,-0.409326486612837,16,"Conventional",639
-0.292114674952397,-0.408141683307318,-0.176087666597475,16,"RIL",639
-0.547404759555365,-0.684480785310344,-0.410328733800386,17,"Conventional",639
-0.286944680561021,-0.398732583453703,-0.175156777668339,17,"RIL",639
-0.546904236876822,-0.682599718011086,-0.411208755742558,18,"Conventional",639
-0.291391921105519,-0.399579012898758,-0.18320482931228,18,"RIL",639
-0.546262091674908,-0.680205327062834,-0.412318856286983,19,"Conventional",639
-0.290482775575931,-0.394671619411797,-0.186293931740066,19,"RIL",639
-0.545665607430177,-0.678000070824929,-0.413331144035425,20,"Conventional",639
-0.291833717095743,-0.392435920496815,-0.191231513694672,20,"RIL",639
-0.545389192111764,-0.676984262070319,-0.413794122153209,21,"Conventional",639
-0.299320311976866,-0.397255488982573,-0.201385134971159,21,"RIL",639
-0.544988575831537,-0.675518859102196,-0.414458292560879,22,"Conventional",639
-0.295070278166695,-0.390453752925395,-0.199686803407996,22,"RIL",639
-0.544542596348678,-0.6738969918044,-0.415188200892957,23,"Conventional",639
-0.29050619550079,-0.383102421866444,-0.197909969135135,23,"RIL",639
-0.544290791058692,-0.672985656645414,-0.41559592547197,24,"Conventional",639
-0.296829391592432,-0.387266011418729,-0.206392771766135,24,"RIL",639
-0.543827465431139,-0.67131701721919,-0.416337913643088,25,"Conventional",639
-0.294476151030449,-0.382480820154665,-0.206471481906233,25,"RIL",639
-0.543330106725167,-0.669537624998546,-0.417122588451789,26,"Conventional",639
-0.297168395096735,-0.382599348342265,-0.211737441851204,26,"RIL",639
-0.543210436664027,-0.669111304794264,-0.41730956853379,27,"Conventional",639
-0.290078889313278,-0.373806083265448,-0.206351695361107,27,"RIL",639
-0.542687519225214,-0.667256665801507,-0.41811837264892,28,"Conventional",639
-0.290066074086361,-0.371396173513992,-0.20873597465873,28,"RIL",639
-0.54221419769653,-0.665589453716132,-0.418838941676928,29,"Conventional",639
-0.287748895348853,-0.366863068777186,-0.20863472192052,29,"RIL",639
-0.541736424954482,-0.66391761519731,-0.419555234711654,30,"Conventional",639
-0.286714766009196,-0.363751992975365,-0.209677539043028,30,"RIL",639
-0.541294772286222,-0.662382001918485,-0.42020754265396,31,"Conventional",639
-0.286667609877923,-0.361866233413984,-0.211468986341862,31,"RIL",639
-0.540871546715507,-0.660919294626639,-0.420823798804375,32,"Conventional",639
-0.284161432694822,-0.357494782055523,-0.210828083334121,32,"RIL",639
-0.540468339016643,-0.659533777766354,-0.421402900266932,33,"Conventional",639
-0.286575829392511,-0.358157128515245,-0.214994530269776,33,"RIL",639
-0.540220358598992,-0.658685528508575,-0.42175518868941,34,"Conventional",639
-0.289942294711432,-0.360253923525956,-0.219630665896907,34,"RIL",639
-0.539798350580455,-0.657248749098071,-0.422347952062839,35,"Conventional",639
-0.290016516601785,-0.358747803392,-0.221285229811569,35,"RIL",639
-0.539476061369782,-0.656157203677452,-0.422794919062111,36,"Conventional",639
-0.289984520134333,-0.357535617589723,-0.222433422678943,36,"RIL",639
-0.539390495286695,-0.655868232940707,-0.422912757632684,37,"Conventional",639
-0.29498157757914,-0.361498743178451,-0.22846441197983,37,"RIL",639
-0.539003528880459,-0.654565725438263,-0.423441332322655,38,"Conventional",639
-0.294669179399958,-0.359816213875184,-0.229522144924733,38,"RIL",639
-0.538770510006789,-0.653784819408482,-0.423756200605096,39,"Conventional",639
-0.291370017135079,-0.355397558123402,-0.227342476146757,39,"RIL",639
