"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",800
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",800
-0.558559372361797,-0.730078571741735,-0.387040172981859,1,"Conventional",800
-0.3196837666761,-0.597089675499912,-0.0422778578522877,1,"RIL",800
-0.557598813269917,-0.725846348635739,-0.389351277904096,2,"Conventional",800
-0.298507182463596,-0.549199596005892,-0.0478147689212995,2,"RIL",800
-0.556537684053803,-0.721244750495309,-0.391830617612297,3,"Conventional",800
-0.28948335497775,-0.517890277262654,-0.0610764326928452,3,"RIL",800
-0.555524208063967,-0.716919419558726,-0.394128996569208,4,"Conventional",800
-0.295416637174281,-0.505614688467962,-0.0852185858805999,4,"RIL",800
-0.554697426237158,-0.713439585895301,-0.395955266579016,5,"Conventional",800
-0.280632984310171,-0.475939166154308,-0.0853268024660339,5,"RIL",800
-0.553733814386296,-0.709437435185974,-0.398030193586618,6,"Conventional",800
-0.279570081624259,-0.46153931570161,-0.0976008475469071,6,"RIL",800
-0.552847995387378,-0.705807876121832,-0.399888114652925,7,"Conventional",800
-0.273556225411677,-0.444039705648288,-0.103072745175066,7,"RIL",800
-0.552055897463164,-0.702601474451509,-0.401510320474818,8,"Conventional",800
-0.28238624378478,-0.44293285053659,-0.121839637032969,8,"RIL",800
-0.551324193571625,-0.699671666882486,-0.402976720260765,9,"Conventional",800
-0.274264101317513,-0.426339270260495,-0.122188932374531,9,"RIL",800
-0.550527201464029,-0.696514853260785,-0.404539549667273,10,"Conventional",800
-0.270232699664073,-0.414398616638718,-0.126066782689429,10,"RIL",800
-0.549788715768443,-0.69362122680212,-0.405956204734765,11,"Conventional",800
-0.275456934166953,-0.412556699515572,-0.138357168818335,11,"RIL",800
-0.54936740813109,-0.691983758258542,-0.406751058003639,12,"Conventional",800
-0.286470116615665,-0.418240185674364,-0.154700047556965,12,"RIL",800
-0.548938039080549,-0.690324826339339,-0.407551251821759,13,"Conventional",800
-0.296791180350956,-0.423514002580754,-0.170068358121159,13,"RIL",800
-0.548381314628404,-0.688188526013365,-0.408574103243442,14,"Conventional",800
-0.303927993916702,-0.425595711893104,-0.182260275940301,14,"RIL",800
-0.547746823603275,-0.685773825750932,-0.409719821455619,15,"Conventional",800
-0.308555215187829,-0.425287211851216,-0.191823218524442,15,"RIL",800
-0.547081550614428,-0.683264613950148,-0.410898487278708,16,"Conventional",800
-0.308587556738085,-0.42073598614223,-0.196439127333941,16,"RIL",800
-0.54642358556608,-0.680805503975313,-0.412041667156846,17,"Conventional",800
-0.306440865894409,-0.414227892538915,-0.198653839249903,17,"RIL",800
-0.546490211484981,-0.681053500608613,-0.411926922361349,18,"Conventional",800
-0.318384286932826,-0.423998044666447,-0.212770529199205,18,"RIL",800
-0.546119277413367,-0.679675681252554,-0.41256287357418,19,"Conventional",800
-0.311048232245929,-0.413426888904845,-0.208669575587013,19,"RIL",800
-0.545576914945138,-0.677673713190026,-0.413480116700251,20,"Conventional",800
-0.306959082217327,-0.405859186742335,-0.208058977692319,20,"RIL",800
-0.545445716197626,-0.677191671304492,-0.41369976109076,21,"Conventional",800
-0.314840880166527,-0.411770181082774,-0.217911579250279,21,"RIL",800
