"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",932
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",932
-0.558062241893736,-0.7278801495901,-0.388244334197372,1,"Conventional",932
-0.280246533857593,-0.55556339907326,-0.00492966864192534,1,"RIL",932
-0.557168762988099,-0.72397226936726,-0.390365256608938,2,"Conventional",932
-0.256907170341597,-0.506602683859426,-0.00721165682376798,2,"RIL",932
-0.556215725166991,-0.719863435930493,-0.392568014403488,3,"Conventional",932
-0.271149834864424,-0.499645527340576,-0.0426541423882721,3,"RIL",932
-0.555276227643386,-0.715871165772702,-0.394681289514069,4,"Conventional",932
-0.280567025485772,-0.491616455423096,-0.0695175955484475,4,"RIL",932
-0.554468300459821,-0.712482794769055,-0.396453806150587,5,"Conventional",932
-0.277479438422719,-0.475864000568504,-0.0790948762769337,5,"RIL",932
-0.553632573806089,-0.709020237190331,-0.398244910421847,6,"Conventional",932
-0.276847816644989,-0.463262890976372,-0.0904327423136062,6,"RIL",932
-0.553942312402849,-0.710298516236646,-0.397586108569051,7,"Conventional",932
-0.309352558909906,-0.488717321690244,-0.129987796129568,7,"RIL",932
-0.55322365926744,-0.707341417614562,-0.399105900920318,8,"Conventional",932
-0.319586650092664,-0.489160144191203,-0.150013155994125,8,"RIL",932
-0.552645439810138,-0.70498445379469,-0.400306425825586,9,"Conventional",932
-0.307490868117388,-0.468786273303787,-0.146195462930989,9,"RIL",932
-0.553200407356853,-0.707246255522252,-0.399154559191455,10,"Conventional",932
-0.335303033062646,-0.493250782048105,-0.177355284077188,10,"RIL",932
-0.552839782606089,-0.705774443614391,-0.399905121597787,11,"Conventional",932
-0.322304027718146,-0.474488968585458,-0.170119086850833,11,"RIL",932
-0.552099464087024,-0.702776883502798,-0.40142204467125,12,"Conventional",932
-0.319280935061756,-0.464300377881324,-0.174261492242188,12,"RIL",932
-0.551349835943945,-0.699773827875999,-0.402925844011891,13,"Conventional",932
-0.31765728235754,-0.455956478936223,-0.179358085778858,13,"RIL",932
-0.550646523568903,-0.696985221282715,-0.40430782585509,14,"Conventional",932
-0.315938040412763,-0.448297509787445,-0.183578571038082,14,"RIL",932
-0.550354341903931,-0.69583484307332,-0.404873840734543,15,"Conventional",932
-0.327099406112986,-0.455338486428849,-0.198860325797124,15,"RIL",932
-0.54975740534717,-0.693499193236656,-0.406015617457683,16,"Conventional",932
-0.32240243716391,-0.445785790229313,-0.199019084098507,16,"RIL",932
-0.549185268171184,-0.69127882180974,-0.407091714532629,17,"Conventional",932
-0.317270590345766,-0.436073308214794,-0.198467872476739,17,"RIL",932
-0.548524245654897,-0.688735411840187,-0.408313079469608,18,"Conventional",932
-0.319338899155973,-0.433565148819753,-0.205112649492193,18,"RIL",932
-0.547944560160515,-0.686524085324721,-0.40936503499631,19,"Conventional",932
-0.315809782411189,-0.425986468703794,-0.205633096118583,19,"RIL",932
-0.547651371111654,-0.6854123836304,-0.409890358592909,20,"Conventional",932
-0.323647783826218,-0.430918848597577,-0.216376719054859,20,"RIL",932
-0.54729980277341,-0.684085259218294,-0.410514346328525,21,"Conventional",932
-0.316673426948638,-0.420920038267163,-0.212426815630113,21,"RIL",932
-0.546839069192062,-0.682355756659876,-0.411322381724248,22,"Conventional",932
-0.311954373316325,-0.413064301753172,-0.210844444879479,22,"RIL",932
-0.546267141839837,-0.680224074943816,-0.412310208735858,23,"Conventional",932
-0.310831515168966,-0.408702733931844,-0.212960296406087,23,"RIL",932
-0.545896270840835,-0.678850710966249,-0.412941830715422,24,"Conventional",932
-0.316750172740415,-0.411908889948904,-0.221591455531927,24,"RIL",932
-0.545808268512349,-0.678525858175776,-0.413090678848922,25,"Conventional",932
-0.325078360972639,-0.418365071665119,-0.23179165028016,25,"RIL",932
-0.54535349633456,-0.676853364561782,-0.413853628107339,26,"Conventional",932
-0.328968605713678,-0.419614737959653,-0.238322473467704,26,"RIL",932
-0.544832584741517,-0.674950438519099,-0.414714730963935,27,"Conventional",932
-0.329824337933435,-0.41787398586563,-0.24177469000124,27,"RIL",932
-0.544512070011281,-0.673786344369266,-0.415237795653296,28,"Conventional",932
-0.32496246251878,-0.410941569052218,-0.238983355985342,28,"RIL",932
-0.544038699799811,-0.672076443990343,-0.416000955609279,29,"Conventional",932
-0.32732585596387,-0.410974770409359,-0.243676941518381,29,"RIL",932
-0.54361877317367,-0.670568896454286,-0.416668649893053,30,"Conventional",932
-0.326462049119665,-0.408201195159665,-0.244722903079665,30,"RIL",932
-0.543278435940204,-0.669353464569005,-0.417203407311402,31,"Conventional",932
-0.32281385284819,-0.402724568103521,-0.242903137592859,31,"RIL",932
-0.543056163902297,-0.668562746610969,-0.417549581193624,32,"Conventional",932
-0.318090049536308,-0.396497133426214,-0.239682965646402,32,"RIL",932
-0.542585862825737,-0.666897673058422,-0.418274052593051,33,"Conventional",932
-0.318618222995629,-0.395046668931606,-0.242189777059653,33,"RIL",932
-0.542470173900367,-0.666489733512406,-0.418450614288328,34,"Conventional",932
-0.322805357818125,-0.398316729408228,-0.247293986228023,34,"RIL",932
-0.542063168254822,-0.665059768913579,-0.419066567596065,35,"Conventional",932
-0.323291906048959,-0.397169145265091,-0.249414666832827,35,"RIL",932
-0.541698107004693,-0.66378401184819,-0.419612202161196,36,"Conventional",932
-0.320893135874947,-0.393197123646957,-0.248589148102936,36,"RIL",932
-0.542100119036504,-0.665189253616242,-0.419010984456765,37,"Conventional",932
-0.3289726414125,-0.401084340420637,-0.256860942404363,37,"RIL",932
-0.541732055016988,-0.66390237594856,-0.419561734085416,38,"Conventional",932
-0.326663615794296,-0.397237393934159,-0.256089837654434,38,"RIL",932
-0.541447920037606,-0.662913426690204,-0.419982413385009,39,"Conventional",932
-0.323255260724593,-0.392454028487486,-0.2540564929617,39,"RIL",932
-0.541071037231072,-0.661607674915536,-0.420534399546609,40,"Conventional",932
-0.321864943555761,-0.38964258501204,-0.254087302099482,40,"RIL",932
-0.540713728740003,-0.660376065495176,-0.421051391984831,41,"Conventional",932
-0.321915620099306,-0.388427885477348,-0.255403354721263,41,"RIL",932
-0.540329434482973,-0.65905817627511,-0.421600692690837,42,"Conventional",932
-0.32127347884072,-0.386451162814038,-0.256095794867401,42,"RIL",932
-0.540160278327289,-0.658480459745021,-0.421840096909558,43,"Conventional",932
-0.32402942681118,-0.388393167967322,-0.259665685655038,43,"RIL",932
-0.539778954449198,-0.657182922927506,-0.42237498597089,44,"Conventional",932
