"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",726
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",726
-0.558309331698492,-0.728970652364599,-0.387648011032384,1,"Conventional",726
-0.309569501816858,-0.584781280067885,-0.0343577235658306,1,"RIL",726
-0.557366343144105,-0.724831722804879,-0.38990096348333,2,"Conventional",726
-0.331443051121653,-0.580642000194677,-0.0822441020486286,2,"RIL",726
-0.556361314589523,-0.720487220080906,-0.392235409098139,3,"Conventional",726
-0.334123676070035,-0.562766660775489,-0.10548069136458,3,"RIL",726
-0.555345740140264,-0.716164611710063,-0.394526868570464,4,"Conventional",726
-0.325417189178936,-0.535367101538721,-0.115467276819151,4,"RIL",726
-0.554448359539194,-0.712399678450592,-0.396497040627796,5,"Conventional",726
-0.313369256684423,-0.507969885608338,-0.118768627760507,5,"RIL",726
-0.553664779246588,-0.7091528836249,-0.398176674868275,6,"Conventional",726
-0.299728742668022,-0.481540678519426,-0.117916806816618,6,"RIL",726
-0.552896572002629,-0.706005707769793,-0.399787436235464,7,"Conventional",726
-0.307044217347317,-0.478709463696977,-0.135378970997657,7,"RIL",726
-0.552045317460375,-0.702558893159497,-0.401531741761252,8,"Conventional",726
-0.306129987333698,-0.467988383205782,-0.144271591461615,8,"RIL",726
-0.551348469006145,-0.699768378086028,-0.402928559926262,9,"Conventional",726
-0.316481745371172,-0.469593447185329,-0.163370043557015,9,"RIL",726
-0.550642631519379,-0.696969866126802,-0.404315396911957,10,"Conventional",726
-0.309262672828587,-0.454740642237473,-0.163784703419702,10,"RIL",726
-0.55005942893117,-0.694678491394959,-0.405440366467382,11,"Conventional",726
-0.301458913197256,-0.44077215821037,-0.162145668184142,11,"RIL",726
-0.54935241474174,-0.691925661520496,-0.406779167962984,12,"Conventional",726
-0.296274110000112,-0.429114390823573,-0.163433829176651,12,"RIL",726
-0.54873673573327,-0.689550465131843,-0.407923006334697,13,"Conventional",726
-0.302319806494963,-0.429604702903,-0.175034910086927,13,"RIL",726
-0.548158273090655,-0.687337272748754,-0.408979273432557,14,"Conventional",726
-0.295372358017199,-0.417451223523899,-0.173293492510499,14,"RIL",726
-0.54756436419041,-0.685083348732041,-0.41004537964878,15,"Conventional",726
-0.301618926597599,-0.418739547985233,-0.184498305209966,15,"RIL",726
-0.546898499240953,-0.682578229332323,-0.411218769149583,16,"Conventional",726
-0.301483685661644,-0.413990909506128,-0.18897646181716,16,"RIL",726
-0.546251136410834,-0.68016466050066,-0.412337612321007,17,"Conventional",726
-0.304737770502985,-0.412808293494397,-0.196667247511572,17,"RIL",726
-0.545672910425001,-0.678026961490649,-0.413318859359354,18,"Conventional",726
-0.301953376288,-0.406250906462014,-0.197655846113986,18,"RIL",726
-0.545570039432591,-0.677648414825935,-0.413491664039247,19,"Conventional",726
-0.312271487882189,-0.413963484872706,-0.210579490891672,19,"RIL",726
-0.544934015130477,-0.675319906955433,-0.414548123305522,20,"Conventional",726
-0.312868229860387,-0.410856108648034,-0.214880351072739,20,"RIL",726
-0.544408443833549,-0.673411074476533,-0.415405813190566,21,"Conventional",726
-0.316608929224114,-0.411402980570205,-0.221814877878023,21,"RIL",726
-0.543840555973288,-0.671364014812085,-0.416317097134491,22,"Conventional",726
-0.315641464361441,-0.407374560003653,-0.223908368719228,22,"RIL",726
-0.543476247475507,-0.67005920631423,-0.416893288636783,23,"Conventional",726
-0.319722166556446,-0.409231651755514,-0.230212681357378,23,"RIL",726
-0.542943285730515,-0.668162121366965,-0.417724450094066,24,"Conventional",726
-0.32187514718494,-0.408624045032644,-0.235126249337237,24,"RIL",726
-0.542476794873668,-0.666513056420912,-0.418440533326425,25,"Conventional",726
-0.324865549630181,-0.409159880512954,-0.240571218747408,25,"RIL",726
-0.541927162766473,-0.664583723386395,-0.419270602146551,26,"Conventional",726
-0.323662385072618,-0.4053615362161,-0.241963233929137,26,"RIL",726
-0.541414141603695,-0.662796117389357,-0.420032165818034,27,"Conventional",726
-0.321758661503386,-0.401056373434756,-0.242460949572015,27,"RIL",726
-0.540882293336366,-0.660956325540147,-0.420808261132585,28,"Conventional",726
-0.321791924462945,-0.398779896591678,-0.244803952334211,28,"RIL",726
-0.54037663969495,-0.659219765719272,-0.421533513670629,29,"Conventional",726
-0.322202224175935,-0.397064501982904,-0.247339946368966,29,"RIL",726
-0.540097127721914,-0.658265096703222,-0.421929158740606,30,"Conventional",726
-0.325022479864015,-0.398545577226569,-0.25149938250146,30,"RIL",726
-0.539703267000525,-0.656926204324275,-0.422480329676776,31,"Conventional",726
-0.327438666285549,-0.399229356453853,-0.255647976117245,31,"RIL",726
-0.539410089676341,-0.655934375311289,-0.422885804041393,32,"Conventional",726
-0.323706683174721,-0.393988564383158,-0.253424801966284,32,"RIL",726
-0.539034005974189,-0.654668052115732,-0.423399959832645,33,"Conventional",726
-0.32212867272677,-0.390918817149888,-0.253338528303651,33,"RIL",726
-0.538748710237231,-0.653711897572569,-0.423785522901892,34,"Conventional",726
-0.32514653576197,-0.392625000799971,-0.25766807072397,34,"RIL",726
-0.538323507586598,-0.652293996434434,-0.424353018738763,35,"Conventional",726
-0.324368293562233,-0.390294173423984,-0.258442413700481,35,"RIL",726
-0.53795116590649,-0.651059373629699,-0.424842958183281,36,"Conventional",726
-0.323163375505042,-0.387736524930716,-0.258590226079368,36,"RIL",726
-0.537728270986224,-0.650323413466147,-0.425133128506301,37,"Conventional",726
-0.319392170707251,-0.382770828060941,-0.25601351335356,37,"RIL",726
-0.537411986465999,-0.649283103286935,-0.425540869645063,38,"Conventional",726
-0.321892706007558,-0.384004380467698,-0.259781031547418,38,"RIL",726
-0.5372115555067,-0.648626282399555,-0.425796828613845,39,"Conventional",726
-0.325552958839459,-0.386581166277342,-0.264524751401575,39,"RIL",726
-0.53681700735166,-0.647338832527276,-0.426295182176044,40,"Conventional",726
-0.32422281113704,-0.383920601654302,-0.264525020619779,40,"RIL",726
-0.536502190584935,-0.64631677080904,-0.42668761036083,41,"Conventional",726
-0.322037883389072,-0.3805870558838,-0.263488710894345,41,"RIL",726
-0.536167156972099,-0.645234149020332,-0.427100164923867,42,"Conventional",726
-0.320411931970235,-0.377834434348903,-0.262989429591566,42,"RIL",726
-0.535784666638131,-0.644004560263075,-0.427564773013187,43,"Conventional",726
-0.320874683261478,-0.377132049916338,-0.264617316606617,43,"RIL",726
-0.535412450548951,-0.642814520140096,-0.428010380957805,44,"Conventional",726
-0.322135412808702,-0.377235449018191,-0.267035376599212,44,"RIL",726
-0.535326688042333,-0.64254123307197,-0.428112143012695,45,"Conventional",726
-0.318450779219835,-0.372828791073788,-0.264072767365882,45,"RIL",726
-0.534947467442706,-0.641336894717032,-0.42855804016838,46,"Conventional",726
-0.317863937260231,-0.371148637324019,-0.264579237196444,46,"RIL",726
-0.53510047461532,-0.641822022148634,-0.428378927082006,47,"Conventional",726
-0.32210809478381,-0.375166562408992,-0.269049627158628,47,"RIL",726
-0.534786754122772,-0.640828508770066,-0.428744999475479,48,"Conventional",726
-0.320740577896277,-0.372868345635456,-0.268612810157098,48,"RIL",726
-0.53442625181341,-0.639692449182718,-0.429160054444102,49,"Conventional",726
