"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",138
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",138
-0.557992759630177,-0.727574269723585,-0.388411249536769,1,"Conventional",138
-0.278273850178203,-0.551596869074713,-0.00495083128169388,1,"RIL",138
-0.556989632805328,-0.723195356389018,-0.390783909221637,2,"Conventional",138
-0.293980123910902,-0.541660982341068,-0.0462992654807367,2,"RIL",138
-0.55588658171766,-0.718458307459204,-0.393314855976116,3,"Conventional",138
-0.298340846716891,-0.52348930588155,-0.0731923875522313,3,"RIL",138
-0.55584950778389,-0.718300477324119,-0.393398538243661,4,"Conventional",138
-0.335876576290057,-0.548128262342043,-0.123624890238071,4,"RIL",138
-0.554864000220175,-0.714137221743466,-0.395590778696883,5,"Conventional",138
-0.336268574225808,-0.53307671196159,-0.139460436490027,5,"RIL",138
-0.55449512548059,-0.712594643886717,-0.396395607074462,6,"Conventional",138
-0.312529263785572,-0.498458709102229,-0.126599818468916,6,"RIL",138
-0.553702998130097,-0.709310378659107,-0.398095617601087,7,"Conventional",138
-0.310083389494828,-0.485753272193326,-0.134413506796329,7,"RIL",138
-0.5529047481383,-0.706039019817359,-0.399770476459242,8,"Conventional",138
-0.301611693987682,-0.467064991131992,-0.136158396843372,8,"RIL",138
-0.552078129797764,-0.702690969875508,-0.40146528972002,9,"Conventional",138
-0.306961556800917,-0.46310187729756,-0.150821236304273,9,"RIL",138
-0.551465928951304,-0.700236809438089,-0.402695048464518,10,"Conventional",138
-0.314887229958111,-0.464093088990487,-0.165681370925735,10,"RIL",138
-0.550726638732473,-0.697301478330728,-0.404151799134218,11,"Conventional",138
-0.309884156403272,-0.451799469601807,-0.167968843204736,11,"RIL",138
-0.550043367770465,-0.694615653171766,-0.405471082369165,12,"Conventional",138
-0.303080869480732,-0.438314811845356,-0.167846927116108,12,"RIL",138
-0.549662864967742,-0.693131081723332,-0.406194648212152,13,"Conventional",138
-0.292810049541968,-0.423396027103191,-0.162224071980744,13,"RIL",138
-0.549898716826341,-0.694050349682236,-0.405747083970446,14,"Conventional",138
-0.309388262463086,-0.437765006998991,-0.181011517927181,14,"RIL",138
-0.549286903293709,-0.691671959278844,-0.406901847308574,15,"Conventional",138
-0.305951559036807,-0.42953071402927,-0.182372404044343,15,"RIL",138
-0.548757793007262,-0.689631362829208,-0.407884223185317,16,"Conventional",138
-0.298990972114061,-0.418001932975313,-0.179980011252808,16,"RIL",138
-0.548534607841935,-0.688775104097188,-0.408294111586682,17,"Conventional",138
-0.309455517629859,-0.425072829747391,-0.193838205512328,17,"RIL",138
-0.547967176014067,-0.686610025922435,-0.409324326105698,18,"Conventional",138
-0.30427989426803,-0.415668685849319,-0.192891102686741,18,"RIL",138
-0.547328567473353,-0.684193596213238,-0.410463538733467,19,"Conventional",138
-0.30670484065964,-0.413935891517699,-0.199473789801581,19,"RIL",138
-0.54694215088145,-0.682741747765909,-0.411142553996991,20,"Conventional",138
-0.306414829809243,-0.411285050294434,-0.201544609324053,20,"RIL",138
-0.546404387315676,-0.680734082140593,-0.41207469249076,21,"Conventional",138
-0.304242018934045,-0.405854576153344,-0.202629461714745,21,"RIL",138
