"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",879
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",879
-0.557999677587008,-0.727604709757322,-0.388394645416693,1,"Conventional",879
-0.26750031882331,-0.540457384798889,0.00545674715226863,1,"RIL",879
-0.558532130883306,-0.7299576494131,-0.387106612353511,2,"Conventional",879
-0.332451088655997,-0.587948660260878,-0.0769535170511167,2,"RIL",879
-0.557457765665222,-0.725230303762806,-0.389685227567639,3,"Conventional",879
-0.329567553156549,-0.562548386339383,-0.0965867199737158,3,"RIL",879
-0.556508741908203,-0.721120299423272,-0.391897184393135,4,"Conventional",879
-0.322789227092981,-0.538150286017666,-0.107428168168296,4,"RIL",879
-0.555563135789573,-0.717084329494508,-0.394041942084639,5,"Conventional",879
-0.326376893823915,-0.52655461694322,-0.126199170704609,5,"RIL",879
-0.554635134003583,-0.713179142515663,-0.396091125491502,6,"Conventional",879
-0.329388189958058,-0.516251576055496,-0.14252480386062,6,"RIL",879
-0.553837937492933,-0.709867156560349,-0.397808718425516,7,"Conventional",879
-0.320276504094737,-0.495864863558081,-0.144688144631392,7,"RIL",879
-0.552984446480875,-0.70636393516005,-0.399604957801699,8,"Conventional",879
-0.326665541240324,-0.491717444126329,-0.161613638354318,8,"RIL",879
-0.552598772859216,-0.704795083944136,-0.400402461774296,9,"Conventional",879
-0.343644046660378,-0.501135739957294,-0.186152353363461,9,"RIL",879
-0.552273038700453,-0.703476827921817,-0.401069249479089,10,"Conventional",879
-0.328193085381649,-0.47935434167975,-0.177031829083548,10,"RIL",879
-0.551527772749467,-0.700483754419736,-0.402571791079198,11,"Conventional",879
-0.331919516577933,-0.475789981514083,-0.188049051641783,11,"RIL",879
-0.55089091185739,-0.697951061982656,-0.403830761732123,12,"Conventional",879
-0.325825010667473,-0.463430638071696,-0.188219383263251,12,"RIL",879
-0.550151513020177,-0.695039038882921,-0.405263987157433,13,"Conventional",879
-0.322586244989807,-0.45379043932098,-0.191382050658634,13,"RIL",879
-0.550254735512745,-0.695443750725204,-0.405065720300286,14,"Conventional",879
-0.339204646824344,-0.467211751261198,-0.21119754238749,14,"RIL",879
-0.549576002688349,-0.692793285588347,-0.40635871978835,15,"Conventional",879
-0.337542447467257,-0.460301844385391,-0.214783050549122,15,"RIL",879
-0.54896541423625,-0.690430298487618,-0.407500529984882,16,"Conventional",879
-0.342735545968031,-0.46064392404043,-0.224827167895632,16,"RIL",879
-0.548419399676428,-0.688334143262312,-0.408504656090545,17,"Conventional",879
-0.348435133026684,-0.462051356160974,-0.234818909892393,17,"RIL",879
-0.547777382085589,-0.685889632068718,-0.409665132102461,18,"Conventional",879
-0.349886797437219,-0.459261302504742,-0.240512292369696,18,"RIL",879
-0.547259501524873,-0.683933537674339,-0.410585465375406,19,"Conventional",879
-0.354771067470015,-0.460459786891122,-0.249082348048907,19,"RIL",879
-0.546728429893287,-0.681942070776498,-0.411514789010077,20,"Conventional",879
-0.359170754496056,-0.461338290320645,-0.257003218671468,20,"RIL",879
-0.54613478756682,-0.67973315012953,-0.412536425004109,21,"Conventional",879
-0.359423584634001,-0.458128072028233,-0.260719097239769,21,"RIL",879
-0.545807171206003,-0.678521810789762,-0.413092531622245,22,"Conventional",879
-0.364484138835324,-0.460891395134048,-0.2680768825366,22,"RIL",879
-0.545321927162953,-0.676737651639947,-0.41390620268596,23,"Conventional",879
-0.36312461306303,-0.456871003494628,-0.269378222631431,23,"RIL",879
-0.544824610203489,-0.674921417893679,-0.414727802513299,24,"Conventional",879
-0.360938695599906,-0.451976977431268,-0.269900413768544,24,"RIL",879
-0.544376900362765,-0.673296949168713,-0.415456851556816,25,"Conventional",879
-0.357737200904438,-0.446268660761447,-0.269205741047429,25,"RIL",879
-0.54400998397964,-0.671973076078525,-0.416046891880755,26,"Conventional",879
-0.353890430109815,-0.440290135855058,-0.267490724364573,26,"RIL",879
-0.54362366972909,-0.670586423589346,-0.416660915868834,27,"Conventional",879
-0.349900618430087,-0.434094772694965,-0.26570646416521,27,"RIL",879
-0.54316639881142,-0.668954593199772,-0.417378204423067,28,"Conventional",879
-0.35123969520015,-0.433271459866436,-0.269207930533864,28,"RIL",879
-0.542728762126036,-0.667402456106516,-0.418055068145557,29,"Conventional",879
-0.348378562693497,-0.428250613463025,-0.26850651192397,29,"RIL",879
-0.542373652882997,-0.666149893200026,-0.418597412565967,30,"Conventional",879
-0.346202196752064,-0.424405483773351,-0.267998909730776,30,"RIL",879
-0.54195078792592,-0.664666285864048,-0.419235289987792,31,"Conventional",879
-0.34391379831131,-0.420191424219504,-0.267636172403115,31,"RIL",879
-0.541552656033941,-0.66327750687492,-0.419827805192961,32,"Conventional",879
-0.346127443596357,-0.420635829662139,-0.271619057530575,32,"RIL",879
