"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",385
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",385
-0.558284017537837,-0.72885873328149,-0.387709301794184,1,"Conventional",385
-0.309404691138973,-0.583823316158785,-0.0349860661191614,1,"RIL",385
-0.557305238699391,-0.724565643557627,-0.390044833841155,2,"Conventional",385
-0.330292917433604,-0.578279735436868,-0.082306099430341,2,"RIL",385
-0.556788253068801,-0.722324520767642,-0.391251985369961,3,"Conventional",385
-0.297873394091871,-0.526712068834079,-0.0690347193496617,3,"RIL",385
-0.555865450104717,-0.718368334221976,-0.393362565987457,4,"Conventional",385
-0.300600332946373,-0.513142671923556,-0.0880579939691892,4,"RIL",385
-0.554885164258309,-0.714225983325331,-0.395544345191286,5,"Conventional",385
-0.296393388133153,-0.493268556872389,-0.0995182193939163,5,"RIL",385
-0.553944620472747,-0.710308124270024,-0.39758111667547,6,"Conventional",385
-0.302802570613546,-0.486086855007574,-0.119518286219518,6,"RIL",385
-0.553046297591943,-0.706616349174357,-0.399476246009529,7,"Conventional",385
-0.308166014296743,-0.47977195857805,-0.136560070015437,7,"RIL",385
-0.55222174418094,-0.703269803938228,-0.401173684423653,8,"Conventional",385
-0.300622371993366,-0.462041703583286,-0.139203040403447,8,"RIL",385
-0.551349022613839,-0.699770587310727,-0.402927457916951,9,"Conventional",385
-0.29974594316725,-0.451962479441682,-0.147529406892818,9,"RIL",385
-0.550667599726729,-0.697068384926657,-0.404266814526801,10,"Conventional",385
-0.29093258855265,-0.435447027804292,-0.146418149301008,10,"RIL",385
-0.550103587686957,-0.694851331738754,-0.40535584363516,11,"Conventional",385
-0.282573343312619,-0.421026372766718,-0.14412031385852,11,"RIL",385
-0.54946487994969,-0.692361739840597,-0.406568020058784,12,"Conventional",385
-0.28886201481777,-0.421254754189697,-0.156469275445843,12,"RIL",385
-0.549436257770425,-0.692250694480764,-0.406621821060086,13,"Conventional",385
-0.304361433955669,-0.433023345480494,-0.175699522430844,13,"RIL",385
-0.5493172178793,-0.691789328678817,-0.406845107079783,14,"Conventional",385
-0.290515915862512,-0.415337928231563,-0.165693903493462,14,"RIL",385
-0.548732879082111,-0.689535648007415,-0.407930110156806,15,"Conventional",385
-0.284270927051266,-0.404089961106865,-0.164451892995667,15,"RIL",385
-0.548326189627912,-0.687977892662241,-0.408674486593583,16,"Conventional",385
-0.276154033708009,-0.392041565378138,-0.160266502037881,16,"RIL",385
-0.54765124869363,-0.68541192664233,-0.409890570744929,17,"Conventional",385
-0.275514056073572,-0.386806996976053,-0.16422111517109,17,"RIL",385
-0.547077125182449,-0.683248000602814,-0.410906249762085,18,"Conventional",385
-0.279265070512989,-0.386600101128273,-0.171930039897705,18,"RIL",385
-0.546746706804049,-0.682010367978259,-0.411483045629839,19,"Conventional",385
-0.286253725022635,-0.390657955009637,-0.181849495035633,19,"RIL",385
-0.546441776332387,-0.680873191906646,-0.412010360758129,20,"Conventional",385
-0.293307479164288,-0.39495701472195,-0.191657943606627,20,"RIL",385
-0.545837575524478,-0.678633999244986,-0.41304115180397,21,"Conventional",385
-0.294285305277851,-0.392426817305032,-0.19614379325067,21,"RIL",385
-0.545368958231552,-0.676910055677526,-0.413827860785578,22,"Conventional",385
-0.294986127825944,-0.3905256047963,-0.199446650855589,22,"RIL",385
-0.545131846994977,-0.676041998461482,-0.414221695528472,23,"Conventional",385
-0.301338541470284,-0.394772557640619,-0.207904525299948,23,"RIL",385
-0.54460688304369,-0.674130167506668,-0.415083598580711,24,"Conventional",385
-0.301743525885087,-0.392433526084627,-0.211053525685548,24,"RIL",385
-0.544440520241004,-0.673527177267394,-0.415353863214613,25,"Conventional",385
-0.295555802275256,-0.3846081512333,-0.206503453317212,25,"RIL",385
-0.543920868007508,-0.671652544259317,-0.416189191755699,26,"Conventional",385
-0.296579182349836,-0.383045866922503,-0.210112497777169,26,"RIL",385
-0.54349289136047,-0.670118674988671,-0.416867107732268,27,"Conventional",385
-0.29328771556737,-0.377480356100282,-0.209095075034458,27,"RIL",385
-0.543055325485903,-0.668559770320512,-0.417550880651293,28,"Conventional",385
-0.291502077989204,-0.373594957902003,-0.209409198076405,28,"RIL",385
-0.542661519521289,-0.667164801202119,-0.418158237840459,29,"Conventional",385
-0.288571192726378,-0.368704440472962,-0.208437944979794,29,"RIL",385
-0.542290378828136,-0.665857054836611,-0.418723702819661,30,"Conventional",385
