"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",698
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",698
-0.558005426134075,-0.727630006271368,-0.388380845996781,1,"Conventional",698
-0.283352082329025,-0.556862847528743,-0.00984131712930703,1,"RIL",698
-0.556953448421736,-0.723038682839339,-0.390868214004134,2,"Conventional",698
-0.271728579554196,-0.519006653594654,-0.0244505055137376,2,"RIL",698
-0.555953629173918,-0.718743965132458,-0.393163293215377,3,"Conventional",698
-0.269193933706083,-0.496244746655436,-0.0421431207567293,3,"RIL",698
-0.555098730497626,-0.715123251293894,-0.395074209701359,4,"Conventional",698
-0.285446572712249,-0.495177670502082,-0.0757154749224156,4,"RIL",698
-0.554521368438269,-0.712704107746239,-0.3963386291303,5,"Conventional",698
-0.263129726703854,-0.459056607332983,-0.067202846074726,5,"RIL",698
-0.553597685391305,-0.708876609996553,-0.398318760786056,6,"Conventional",698
-0.259490813313108,-0.442321042731986,-0.0766605838942291,6,"RIL",698
-0.552722423372861,-0.705297120090196,-0.400147726655525,7,"Conventional",698
-0.256900815921655,-0.42862833104707,-0.08517330079624,7,"RIL",698
-0.551955636759892,-0.702198212388634,-0.401713061131149,8,"Conventional",698
-0.265422382942835,-0.427421002374579,-0.103423763511091,8,"RIL",698
-0.551677486345852,-0.701082471095462,-0.402272501596243,9,"Conventional",698
-0.283661957476851,-0.438640580577394,-0.128683334376308,9,"RIL",698
-0.550966478682893,-0.698250393398879,-0.403682563966908,10,"Conventional",698
-0.292051145217892,-0.439070938165463,-0.14503135227032,10,"RIL",698
-0.550216013872759,-0.695291862825115,-0.405140164920402,11,"Conventional",698
-0.289530600577531,-0.429474373719938,-0.149586827435124,11,"RIL",698
-0.549587849093948,-0.692839330548194,-0.406336367639701,12,"Conventional",698
-0.296715473009979,-0.43048835314753,-0.162942592872427,12,"RIL",698
-0.549308871605669,-0.69175700957227,-0.406860733639068,13,"Conventional",698
-0.308942813834397,-0.438246840157224,-0.17963878751157,13,"RIL",698
-0.548629146736758,-0.689137478129028,-0.408120815344489,14,"Conventional",698
-0.310980929438799,-0.434906397487142,-0.187055461390456,14,"RIL",698
-0.548438798553653,-0.688408343987089,-0.408469253120216,15,"Conventional",698
-0.323083510154464,-0.44331880220193,-0.202848218106997,15,"RIL",698
-0.54788992085773,-0.686316565467364,-0.409463276248096,16,"Conventional",698
-0.328222730853837,-0.444116097727251,-0.212329363980423,16,"RIL",698
-0.547914000346683,-0.686408000022972,-0.409420000670395,17,"Conventional",698
-0.314924407965483,-0.42801267791152,-0.201836138019446,17,"RIL",698
-0.548236646966896,-0.687636092040164,-0.408837201893628,18,"Conventional",698
-0.329384037961407,-0.441046271066449,-0.217721804856365,18,"RIL",698
-0.547818255780428,-0.686044619621686,-0.409591891939169,19,"Conventional",698
-0.322262878186994,-0.430359564429683,-0.214166191944305,19,"RIL",698
-0.547313015204601,-0.684135012921942,-0.41049101748726,20,"Conventional",698
-0.327173510212086,-0.431673058900862,-0.222673961523309,20,"RIL",698
-0.546754767775817,-0.682040494549773,-0.411469041001861,21,"Conventional",698
-0.330226913827983,-0.431236164600069,-0.229217663055898,21,"RIL",698
-0.5462002745278,-0.679975933790825,-0.412424615264776,22,"Conventional",698
-0.329234081840777,-0.427078365182416,-0.231389798499139,22,"RIL",698
-0.54584028781912,-0.678644009313935,-0.413036566324306,23,"Conventional",698
-0.323385775037453,-0.418589456338123,-0.228182093736783,23,"RIL",698
-0.545372861173972,-0.676924368277501,-0.413821354070444,24,"Conventional",698
-0.325015695177847,-0.417665134572764,-0.23236625578293,24,"RIL",698
-0.544929210158494,-0.675302392710946,-0.414556027606042,25,"Conventional",698
-0.328734988108456,-0.418798003164652,-0.238671973052261,25,"RIL",698
-0.544401377403271,-0.67338550345981,-0.415417251346733,26,"Conventional",698
-0.327291015474195,-0.414676295525679,-0.23990573542271,26,"RIL",698
-0.543892769470716,-0.671551557785937,-0.416233981155494,27,"Conventional",698
-0.329318662493495,-0.414166518215771,-0.244470806771218,27,"RIL",698
-0.543960851738254,-0.671796305737047,-0.41612539773946,28,"Conventional",698
-0.320963587615883,-0.404553335625841,-0.237373839605926,28,"RIL",698
-0.543506751048108,-0.670168206741442,-0.416845295354773,29,"Conventional",698
-0.319083216266803,-0.400521572293826,-0.237644860239781,29,"RIL",698
-0.543308171578446,-0.669459430802702,-0.41715691235419,30,"Conventional",698
-0.31381329057604,-0.393717532440899,-0.233909048711181,30,"RIL",698
-0.542868449627894,-0.667896857908342,-0.417840041347446,31,"Conventional",698
-0.311690238011107,-0.389593420465322,-0.233787055556892,31,"RIL",698
-0.542424893271752,-0.666330251291956,-0.418519535251547,32,"Conventional",698
-0.31336703087519,-0.389317473842371,-0.237416587908009,32,"RIL",698
