"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",79
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",79
-0.557989270190828,-0.727558917227685,-0.388419623153971,1,"Conventional",79
-0.265897846046191,-0.538477677629721,0.00668198553733879,1,"RIL",79
-0.557374459537167,-0.724867084699826,-0.389881834374508,2,"Conventional",79
-0.300301298173342,-0.54961874982801,-0.0509838465186751,2,"RIL",79
-0.556306939176638,-0.720254083650084,-0.392359794703191,3,"Conventional",79
-0.292430896373165,-0.519467373371016,-0.0653944193753139,3,"RIL",79
-0.55551135294896,-0.716864982658133,-0.394157723239787,4,"Conventional",79
-0.310138978956134,-0.520436362774188,-0.0998415951380792,4,"RIL",79
-0.554494357258648,-0.712591429584233,-0.396397284933063,5,"Conventional",79
-0.311923240608246,-0.506356278198816,-0.117490203017675,5,"RIL",79
-0.55391976075706,-0.710205306934013,-0.397634214580107,6,"Conventional",79
-0.292516011377269,-0.475260198211379,-0.109771824543158,6,"RIL",79
-0.552994801425643,-0.706406177798113,-0.399583425053173,7,"Conventional",79
-0.296874630224064,-0.467778492736767,-0.125970767711362,7,"RIL",79
-0.552145250039943,-0.702961350326991,-0.401329149752894,8,"Conventional",79
-0.301464199042912,-0.462429239763505,-0.140499158322319,8,"RIL",79
-0.55332059520017,-0.707738489274542,-0.398902701125797,9,"Conventional",79
-0.335980505437637,-0.495309540660397,-0.176651470214877,9,"RIL",79
-0.552673909849245,-0.70510004409681,-0.400247775601679,10,"Conventional",79
-0.326985173842797,-0.478668386069743,-0.175301961615851,10,"RIL",79
-0.551993441306901,-0.702350199285051,-0.40163668332875,11,"Conventional",79
-0.334462750059442,-0.478914567025132,-0.190010933093752,11,"RIL",79
-0.55139717870138,-0.699962524174462,-0.402831833228298,12,"Conventional",79
-0.342878889118684,-0.481042053758283,-0.204715724479085,12,"RIL",79
-0.550863222595747,-0.697841470913991,-0.403884974277504,13,"Conventional",79
-0.334403015827053,-0.466944665213788,-0.201861366440318,13,"RIL",79
-0.550160662173884,-0.695074886498641,-0.405246437849126,14,"Conventional",79
-0.332324328861566,-0.459194207123398,-0.205454450599733,14,"RIL",79
-0.549482333496586,-0.692429476898042,-0.406535190095131,15,"Conventional",79
-0.335170597028045,-0.456777466451687,-0.213563727604403,15,"RIL",79
-0.549047690638499,-0.690747539354198,-0.4073478419228,16,"Conventional",79
-0.34324098498538,-0.46068097012019,-0.225800999850571,16,"RIL",79
-0.548598818575116,-0.689021182205129,-0.408176454945104,17,"Conventional",79
-0.336320284932389,-0.449839928452383,-0.222800641412395,17,"RIL",79
-0.5480932782567,-0.687089708585426,-0.409096847927973,18,"Conventional",79
-0.331205945272847,-0.440934447566844,-0.221477442978849,18,"RIL",79
-0.547571129674325,-0.685108920184836,-0.410033339163813,19,"Conventional",79
-0.326668211745267,-0.43272529772143,-0.220611125769104,19,"RIL",79
-0.546977411545117,-0.682873913381025,-0.411080909709209,20,"Conventional",79
-0.325401681829678,-0.427819647716375,-0.22298371594298,20,"RIL",79
-0.546770942450802,-0.682100954529111,-0.411440930372492,21,"Conventional",79
-0.333606957410563,-0.433529519924478,-0.233684394896647,21,"RIL",79
-0.546567755553106,-0.681342423569078,-0.411793087537135,22,"Conventional",79
-0.325583199133131,-0.423091059318059,-0.228075338948202,22,"RIL",79
-0.545993301657637,-0.679209346912545,-0.412777256402729,23,"Conventional",79
-0.324612704713316,-0.418949827803472,-0.230275581623161,23,"RIL",79
-0.545459140034295,-0.677240951874119,-0.413677328194471,24,"Conventional",79
-0.323907892539258,-0.415404407919776,-0.23241137715874,24,"RIL",79
-0.545396198444218,-0.677009960329582,-0.413782436558854,25,"Conventional",79
-0.331743005397842,-0.421618904263197,-0.241867106532487,25,"RIL",79
-0.544909537813997,-0.675230694939985,-0.414588380688009,26,"Conventional",79
-0.329461145232502,-0.416795770387338,-0.242126520077667,26,"RIL",79
-0.544474502782559,-0.673650236780455,-0.415298768784663,27,"Conventional",79
-0.330090465871381,-0.415319567106328,-0.244861364636433,27,"RIL",79
