"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",445
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",445
-0.558014251224911,-0.727668845393123,-0.3883596570567,1,"Conventional",445
-0.29137512006703,-0.563922278832257,-0.0188279613018032,1,"RIL",445
-0.557582787260452,-0.725776291990865,-0.389389282530038,2,"Conventional",445
-0.319323062632119,-0.576084236968194,-0.0625618882960428,2,"RIL",445
-0.556533331412315,-0.721226030748141,-0.391840632076488,3,"Conventional",445
-0.329356418331191,-0.562681093722982,-0.0960317429394007,3,"RIL",445
-0.555515384474471,-0.716882048574215,-0.394148720374728,4,"Conventional",445
-0.329479143090173,-0.544234229290981,-0.114724056889365,4,"RIL",445
-0.555510384157996,-0.716860880507224,-0.394159887808769,5,"Conventional",445
-0.363508236896268,-0.567127309236796,-0.159889164555741,5,"RIL",445
-0.554702643266415,-0.713461391731957,-0.395943894800874,6,"Conventional",445
-0.370837181172575,-0.562217206521169,-0.179457155823981,6,"RIL",445
-0.553828391370217,-0.709827730377266,-0.397829052363168,7,"Conventional",445
-0.367646738707668,-0.547124355744629,-0.188169121670706,7,"RIL",445
-0.553202471656441,-0.707254701039866,-0.399150242273017,8,"Conventional",445
-0.381603888013534,-0.551177364967676,-0.212030411059392,8,"RIL",445
-0.552443033444142,-0.704164034594105,-0.40072203229418,9,"Conventional",445
-0.386964344857863,-0.547607166454646,-0.226321523261079,9,"RIL",445
-0.551785259658787,-0.701514255253231,-0.402056264064344,10,"Conventional",445
-0.376185521316021,-0.528645500516647,-0.223725542115395,10,"RIL",445
-0.551122920351927,-0.698871083392314,-0.403374757311539,11,"Conventional",445
-0.368469290598391,-0.513837981104433,-0.223100600092349,11,"RIL",445
-0.550585085617574,-0.696742934759906,-0.404427236475242,12,"Conventional",445
-0.357819950481605,-0.496881169806748,-0.218758731156461,12,"RIL",445
-0.550154907008252,-0.695052329807906,-0.405257484208599,13,"Conventional",445
-0.34602366394384,-0.479521826583734,-0.212525501303946,13,"RIL",445
-0.549552362086009,-0.69270142115151,-0.406403303020507,14,"Conventional",445
-0.338024217489414,-0.465833409994878,-0.21021502498395,14,"RIL",445
-0.548951404717006,-0.690376314563748,-0.407526494870264,15,"Conventional",445
-0.333526402713148,-0.456504301326811,-0.210548504099485,15,"RIL",445
-0.548550737976785,-0.688836901769581,-0.408264574183989,16,"Conventional",445
-0.325336549285184,-0.444400630720472,-0.206272467849895,16,"RIL",445
-0.547968843961458,-0.686616365293072,-0.409321322629845,17,"Conventional",445
-0.32192257453921,-0.436782553450873,-0.207062595627546,17,"RIL",445
-0.547408867715443,-0.684496278289366,-0.410321457141519,18,"Conventional",445
-0.326503186888975,-0.437233252093496,-0.215773121684454,18,"RIL",445
-0.547567539763429,-0.685095351075007,-0.410039728451851,19,"Conventional",445
-0.339194706910444,-0.448071494598837,-0.23031791922205,19,"RIL",445
-0.54767168698749,-0.685489276845629,-0.409854097129351,20,"Conventional",445
-0.3269407597896,-0.433866112767367,-0.220015406811833,20,"RIL",445
-0.547121292515607,-0.683413851085812,-0.410828733945403,21,"Conventional",445
-0.323241016247931,-0.426620388893436,-0.219861643602427,21,"RIL",445
-0.546596888227466,-0.681451050799702,-0.411742725655231,22,"Conventional",445
-0.319123351970006,-0.419174528898007,-0.219072175042005,22,"RIL",445
-0.546145116748633,-0.679771431382912,-0.412518802114354,23,"Conventional",445
-0.32281854866232,-0.420040769763832,-0.225596327560809,23,"RIL",445
-0.5457169128753,-0.678189044146457,-0.413244781604144,24,"Conventional",445
-0.318376373475133,-0.412925850504552,-0.223826896445715,24,"RIL",445
-0.545667256224855,-0.678006145045985,-0.413328367403725,25,"Conventional",445
-0.327090181642095,-0.419772384974106,-0.234407978310085,25,"RIL",445
-0.545238372487947,-0.676431635853767,-0.414045109122126,26,"Conventional",445
-0.326567107692179,-0.417056758531316,-0.236077456853043,26,"RIL",445
-0.544836551545584,-0.67496488355263,-0.414708219538537,27,"Conventional",445
-0.330872900912389,-0.418941061961566,-0.242804739863212,27,"RIL",445
-0.544372304748338,-0.673280324883009,-0.415464284613668,28,"Conventional",445
-0.333302155042004,-0.418992660569561,-0.247611649514447,28,"RIL",445
-0.543867716647525,-0.671461556352815,-0.416273876942236,29,"Conventional",445
-0.333419456292083,-0.416762677623391,-0.250076234960775,29,"RIL",445
-0.543383103563293,-0.669726652177247,-0.417039554949339,30,"Conventional",445
-0.331600487313158,-0.412679978589986,-0.25052099603633,30,"RIL",445
-0.542967918933642,-0.668249497506624,-0.417686340360661,31,"Conventional",445
-0.331140936043967,-0.410395361483023,-0.251886510604911,31,"RIL",445
-0.542494587527378,-0.666575770901615,-0.418413404153141,32,"Conventional",445
-0.331584309700504,-0.40880635534617,-0.254362264054839,32,"RIL",445
-0.542194824143883,-0.665521445628541,-0.418868202659225,33,"Conventional",445
-0.330924251804619,-0.406895936490383,-0.254952567118855,33,"RIL",445
-0.541713351628428,-0.663837156950549,-0.419589546306307,34,"Conventional",445
-0.330177918199234,-0.40418378148247,-0.256172054915998,34,"RIL",445
-0.541640275797872,-0.663582501912914,-0.41969804968283,35,"Conventional",445
-0.324495311427367,-0.39738355708369,-0.251607065771045,35,"RIL",445
-0.541476294503771,-0.663012010707939,-0.419940578299602,36,"Conventional",445
-0.328123726080452,-0.400007597662001,-0.256239854498902,36,"RIL",445
-0.541426956870053,-0.662840613398177,-0.420013300341929,37,"Conventional",445
-0.333249619567468,-0.404223240648254,-0.262275998486682,37,"RIL",445
-0.541080533468436,-0.661640494636614,-0.420520572300258,38,"Conventional",445
-0.332379050622389,-0.402030597242975,-0.262727504001802,38,"RIL",445
-0.540793404501776,-0.660650169338453,-0.420936639665098,39,"Conventional",445
-0.329398836932863,-0.397764429566057,-0.261033244299669,39,"RIL",445
-0.540404578865573,-0.659315382635822,-0.421493775095324,40,"Conventional",445
-0.330046973943823,-0.396983595731777,-0.263110352155869,40,"RIL",445
-0.540033284188006,-0.658047563185484,-0.422019005190528,41,"Conventional",445
-0.329113802049052,-0.394731669879032,-0.263495934219071,41,"RIL",445
-0.53963829802333,-0.656706059579957,-0.422570536466703,42,"Conventional",445
-0.328510964191729,-0.392752795064291,-0.264269133319168,42,"RIL",445
-0.539287646589142,-0.655521339693612,-0.423053953484671,43,"Conventional",445
-0.326416004034369,-0.389356615677893,-0.263475392390846,43,"RIL",445
-0.538895487644921,-0.654203333394932,-0.42358764189491,44,"Conventional",445
-0.327014534999981,-0.388649744760911,-0.26537932523905,44,"RIL",445
-0.540034048666158,-0.658050058559123,-0.422018038773193,45,"Conventional",445
-0.336499271111598,-0.399148204588202,-0.273850337634995,45,"RIL",445
-0.539727517214835,-0.657008421876173,-0.422446612553497,46,"Conventional",445
-0.337238152628108,-0.398848819840425,-0.275627485415792,46,"RIL",445
-0.540806689765439,-0.660695903542239,-0.420917475988638,47,"Conventional",445
-0.346367882876798,-0.408988543918383,-0.283747221835213,47,"RIL",445
-0.540452363476074,-0.659479042331271,-0.421425684620876,48,"Conventional",445
-0.345382942325285,-0.406807437739386,-0.283958446911184,48,"RIL",445
-0.540121211084086,-0.658347205809945,-0.421895216358228,49,"Conventional",445
-0.346524572442107,-0.406842466147917,-0.286206678736297,49,"RIL",445
-0.539826357220254,-0.657343842358634,-0.422308872081874,50,"Conventional",445
-0.345298614344677,-0.404639333940847,-0.285957894748507,50,"RIL",445
