"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",349
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",349
-0.557974923645019,-0.727495804151962,-0.388454043138075,1,"Conventional",349
-0.265713309879657,-0.537852586417804,0.0064259666584896,1,"RIL",349
-0.556925000014014,-0.72291556607089,-0.390934433957139,2,"Conventional",349
-0.27937782063426,-0.525264244447536,-0.0334913968209848,2,"RIL",349
-0.556170264197957,-0.71966894063338,-0.392671587762534,3,"Conventional",349
-0.303028887312096,-0.529244571453351,-0.0768132031708419,3,"RIL",349
-0.555112981677721,-0.715183228215676,-0.395042735139765,4,"Conventional",349
-0.302377520480349,-0.5101868378977,-0.0945682030629976,4,"RIL",349
-0.554275631570601,-0.711680748131283,-0.396870515009918,5,"Conventional",349
-0.289109764236119,-0.482454432921606,-0.0957650955506317,5,"RIL",349
-0.553468112709572,-0.708343829644927,-0.398592395774217,6,"Conventional",349
-0.277581812031634,-0.458437807921225,-0.0967258161420431,6,"RIL",349
-0.55252177233108,-0.704482903602239,-0.400560641059921,7,"Conventional",349
-0.278385666531842,-0.447462542265988,-0.109308790797696,7,"RIL",349
-0.551771876088656,-0.701460598209272,-0.402083153968039,8,"Conventional",349
-0.288448518702595,-0.44785809527039,-0.129038942134801,8,"RIL",349
-0.55132040636587,-0.699656580094135,-0.402984232637604,9,"Conventional",349
-0.303581200239153,-0.455504735849107,-0.1516576646292,9,"RIL",349
-0.550517622908237,-0.696477129461017,-0.404558116355456,10,"Conventional",349
-0.299789341718497,-0.44371221475264,-0.155866468684354,10,"RIL",349
-0.549854855278565,-0.693879158138787,-0.405830552418343,11,"Conventional",349
-0.291888861601967,-0.428939347732061,-0.154838375471873,11,"RIL",349
-0.549224498997231,-0.69143050470541,-0.407018493289053,12,"Conventional",349
-0.283997514970169,-0.414808691404169,-0.15318633853617,12,"RIL",349
-0.54849178071987,-0.688611102392823,-0.408372459046917,13,"Conventional",349
-0.280705943531067,-0.40553666532098,-0.155875221741154,13,"RIL",349
-0.547852132023358,-0.686173134019181,-0.409531130027535,14,"Conventional",349
-0.285982439617164,-0.405576153121248,-0.166388726113081,14,"RIL",349
-0.547142713602853,-0.683494337233124,-0.410791089972582,15,"Conventional",349
-0.284028197745868,-0.398497593105828,-0.169558802385907,15,"RIL",349
-0.546718561827766,-0.681905206504438,-0.411531917151095,16,"Conventional",349
-0.286583390944301,-0.398096461976029,-0.175070319912574,16,"RIL",349
-0.546395002242808,-0.680699179505164,-0.412090824980452,17,"Conventional",349
-0.295137718564921,-0.403236040501132,-0.18703939662871,17,"RIL",349
-0.545724416637523,-0.678216691685115,-0.413232141589931,18,"Conventional",349
-0.295434797977902,-0.399327093829358,-0.191542502126446,18,"RIL",349
-0.545200215409641,-0.676292003868137,-0.414108426951145,19,"Conventional",349
-0.290613753578092,-0.390952529077532,-0.190274978078652,19,"RIL",349
-0.544618974817251,-0.674174048746212,-0.41506390088829,20,"Conventional",349
-0.28812059920106,-0.385021673244856,-0.191219525157264,20,"RIL",349
-0.543993446852593,-0.671913565479208,-0.416073328225979,21,"Conventional",349
-0.287223598562862,-0.380678754851535,-0.193768442274188,21,"RIL",349
-0.54344306592827,-0.669940686180603,-0.416945445675938,22,"Conventional",349
-0.284237419660615,-0.37461637468686,-0.19385846463437,22,"RIL",349
-0.542898418063294,-0.668003051982248,-0.417793784144339,23,"Conventional",349
-0.281378793992921,-0.368835444569198,-0.193922143416645,23,"RIL",349
-0.542333396898723,-0.666008288759685,-0.418658505037761,24,"Conventional",349
-0.28091462014315,-0.365611667916656,-0.196217572369645,24,"RIL",349
-0.542692042860459,-0.667272652296236,-0.418111433424681,25,"Conventional",349
-0.291127379246024,-0.375143445564279,-0.207111312927769,25,"RIL",349
-0.542367143613965,-0.666126990799483,-0.418607296428447,26,"Conventional",349
-0.286449930693271,-0.368470372118258,-0.204429489268285,26,"RIL",349
-0.541994166589807,-0.664818136087006,-0.419170197092608,27,"Conventional",349
-0.290254684044902,-0.370224887797026,-0.210284480292779,27,"RIL",349
-0.541539409886331,-0.663231435994723,-0.419847383777939,28,"Conventional",349
-0.290589185069631,-0.368564398811347,-0.212613971327915,28,"RIL",349
-0.541696396577801,-0.663778047921419,-0.419614745234183,29,"Conventional",349
-0.282720869389857,-0.359846926038859,-0.205594812740855,29,"RIL",349
-0.541825942561477,-0.664230015843562,-0.419421869279391,30,"Conventional",349
-0.27510881179561,-0.351342113074959,-0.19887551051626,30,"RIL",349
-0.542021301409684,-0.66491312779286,-0.419129475026508,31,"Conventional",349
-0.282770837331438,-0.358333470348275,-0.207208204314602,31,"RIL",349
-0.541743022944681,-0.663940625827407,-0.419545420061955,32,"Conventional",349
-0.279308471177962,-0.353419051096459,-0.205197891259466,32,"RIL",349
-0.541586244644065,-0.663394386194163,-0.419778103093968,33,"Conventional",349
-0.274398922746346,-0.34725917591064,-0.201538669582053,33,"RIL",349
-0.541161837500432,-0.661921639207826,-0.420402035793039,34,"Conventional",349
-0.274867069906462,-0.346055798039504,-0.20367834177342,34,"RIL",349
-0.541289921811808,-0.66236518949585,-0.420214654127767,35,"Conventional",349
-0.281446153864602,-0.351952570094047,-0.210939737635158,35,"RIL",349
-0.540900613869177,-0.661019475480924,-0.42078175225743,36,"Conventional",349
-0.282483488175536,-0.351475431579163,-0.213491544771909,36,"RIL",349
-0.540488685382392,-0.659603505653745,-0.421373865111039,37,"Conventional",349
-0.281293798831342,-0.34872237266531,-0.213865224997374,37,"RIL",349
-0.540267033739356,-0.658844961798704,-0.421689105680009,38,"Conventional",349
-0.282024393479809,-0.34863981725732,-0.215408969702299,38,"RIL",349
-0.539895878564104,-0.657580044938336,-0.422211712189873,39,"Conventional",349
-0.282675721707059,-0.347952559001697,-0.217398884412421,39,"RIL",349
-0.539535434964628,-0.656357921845123,-0.422712948084133,40,"Conventional",349
-0.284522728450993,-0.348439972882483,-0.220605484019503,40,"RIL",349
-0.539169086559537,-0.655122112814356,-0.423216060304718,41,"Conventional",349
-0.284604099984399,-0.347272101484744,-0.221936098484054,41,"RIL",349
-0.538791454055873,-0.653854905109725,-0.423728003002021,42,"Conventional",349
-0.285762708604339,-0.347127279463545,-0.224398137745132,42,"RIL",349
