"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",838
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",838
-0.558293115358156,-0.728898951608548,-0.387687279107764,1,"Conventional",838
-0.307415211132062,-0.583144331088416,-0.0316860911757085,1,"RIL",838
-0.557478880595094,-0.725322440687316,-0.389635320502871,2,"Conventional",838
-0.279509339378969,-0.529796637598624,-0.0292220411593153,2,"RIL",838
-0.556407838497884,-0.720686846371416,-0.392128830624352,3,"Conventional",838
-0.27680723905335,-0.505093600820635,-0.0485208772860653,3,"RIL",838
-0.555520972725667,-0.716905717270016,-0.394136228181318,4,"Conventional",838
-0.266448373871411,-0.47813089280087,-0.0547658549419517,4,"RIL",838
-0.554764741727773,-0.713721305682907,-0.395808177772638,5,"Conventional",838
-0.248785826198331,-0.445661926262263,-0.0519097261343992,5,"RIL",838
-0.553935651994715,-0.710271025631901,-0.397600278357528,6,"Conventional",838
-0.238204765377807,-0.422266449500043,-0.054143081255571,6,"RIL",838
-0.553597088646468,-0.708874153034342,-0.398320024258594,7,"Conventional",838
-0.257785281487976,-0.43342307017901,-0.0821474927969419,7,"RIL",838
-0.552917431560521,-0.706090701208455,-0.399744161912586,8,"Conventional",838
-0.269805416026572,-0.435692694897039,-0.103918137156104,8,"RIL",838
-0.552212721267569,-0.703233399999782,-0.401192042535357,9,"Conventional",838
-0.279012237491218,-0.436144183089143,-0.121880291893293,9,"RIL",838
-0.551679519415984,-0.701090610201055,-0.402268428630912,10,"Conventional",838
-0.290423289068333,-0.440520763015252,-0.140325815121413,10,"RIL",838
-0.551335736521882,-0.699717651205568,-0.402953821838196,11,"Conventional",838
-0.304960613045915,-0.448967521974184,-0.160953704117646,11,"RIL",838
-0.550572946257129,-0.696695086020517,-0.40445080649374,12,"Conventional",838
-0.305198009354807,-0.44237328804775,-0.168022730661864,12,"RIL",838
-0.549886007903432,-0.694000738297863,-0.405771277509001,13,"Conventional",838
-0.299783942348662,-0.430777714257311,-0.168790170440014,13,"RIL",838
-0.54921199543041,-0.69138215275925,-0.407041838101571,14,"Conventional",838
-0.300525827555897,-0.426183072540481,-0.174868582571313,14,"RIL",838
-0.548696411542466,-0.689395608586869,-0.407997214498063,15,"Conventional",838
-0.292641254230622,-0.413473675309144,-0.171808833152099,15,"RIL",838
-0.547996195352893,-0.686720339295502,-0.409272051410283,16,"Conventional",838
-0.294069895486379,-0.409855297578849,-0.17828449339391,16,"RIL",838
-0.547576072850989,-0.685127603306189,-0.410024542395788,17,"Conventional",838
-0.287207640044813,-0.3993724723448,-0.175042807744826,17,"RIL",838
-0.547043622133667,-0.683122252671159,-0.410964991596175,18,"Conventional",838
-0.28153897761605,-0.389696075550363,-0.173381879681737,18,"RIL",838
-0.546463335799011,-0.680953436902495,-0.411973234695528,19,"Conventional",838
-0.279789981296467,-0.384287742925943,-0.17529221966699,19,"RIL",838
-0.545892174615577,-0.678835581025251,-0.412948768205903,20,"Conventional",838
-0.283317132423139,-0.384157944222241,-0.182476320624038,20,"RIL",838
-0.545366652194005,-0.676901599634241,-0.413831704753769,21,"Conventional",838
-0.287470619870434,-0.384960561478727,-0.189980678262142,21,"RIL",838
-0.54491292137066,-0.675243029936748,-0.414582812804572,22,"Conventional",838
-0.287067582689554,-0.38207112085029,-0.192064044528818,22,"RIL",838
-0.544360948608498,-0.673239254608525,-0.415482642608471,23,"Conventional",838
-0.289652453799422,-0.381572706839202,-0.197732200759643,23,"RIL",838
-0.543799940984361,-0.671218222448047,-0.416381659520676,24,"Conventional",838
-0.291171677477328,-0.380155941700198,-0.202187413254459,24,"RIL",838
-0.54332982721808,-0.66953662993043,-0.41712302450573,25,"Conventional",838
-0.293879688601301,-0.380378791955065,-0.207380585247536,25,"RIL",838
-0.543029251372565,-0.668467173908061,-0.417591328837069,26,"Conventional",838
-0.298737924120117,-0.383268923784583,-0.214206924455651,26,"RIL",838
-0.542563794977229,-0.666819807942909,-0.418307782011548,27,"Conventional",838
-0.298386407979207,-0.380749560462688,-0.216023255495725,27,"RIL",838
-0.542560691853257,-0.666808859603226,-0.418312524103288,28,"Conventional",838
-0.290860094324116,-0.371877656994283,-0.20984253165395,28,"RIL",838
-0.542467504721929,-0.666480334315973,-0.418454675127885,29,"Conventional",838
-0.284354076957097,-0.363964076130111,-0.204744077784082,29,"RIL",838
-0.542346222778432,-0.666053396785279,-0.418639048771585,30,"Conventional",838
-0.289782589884581,-0.368137490341043,-0.211427689428119,30,"RIL",838
-0.541855876306786,-0.664334565797072,-0.4193771868165,31,"Conventional",838
-0.288533783431844,-0.364772583402932,-0.212294983460755,31,"RIL",838
-0.541692290967179,-0.663763737751384,-0.419620844182974,32,"Conventional",838
-0.283241057194444,-0.358095923361954,-0.208386191026934,32,"RIL",838
-0.541251463606752,-0.662231929761704,-0.420270997451799,33,"Conventional",838
-0.284671141167324,-0.35769328369995,-0.211648998634698,33,"RIL",838
-0.54116865285142,-0.661945220767509,-0.420392084935332,34,"Conventional",838
-0.289785104770494,-0.361770485508297,-0.217799724032691,34,"RIL",838
-0.540917694703345,-0.661078365080796,-0.420757024325894,35,"Conventional",838
-0.28613837949812,-0.356810538295756,-0.215466220700484,35,"RIL",838
-0.540793967272129,-0.66065210402295,-0.420935830521308,36,"Conventional",838
-0.290703020788713,-0.360322459067654,-0.221083582509772,36,"RIL",838
-0.540389418405731,-0.65926350038943,-0.421515336422032,37,"Conventional",838
-0.292146792596047,-0.36020295326511,-0.224090631926983,37,"RIL",838
-0.539965331942892,-0.657816243289666,-0.422114420596118,38,"Conventional",838
-0.291338144850597,-0.357837858107808,-0.224838431593385,38,"RIL",838
-0.539665570927479,-0.656798448156497,-0.42253269369846,39,"Conventional",838
-0.293743768515769,-0.359006368672543,-0.228481168358995,39,"RIL",838
-0.539614101808462,-0.656624121704132,-0.422604081912793,40,"Conventional",838
-0.296830958470757,-0.361621005178661,-0.232040911762853,40,"RIL",838
-0.539216073501681,-0.655280257624778,-0.423151889378584,41,"Conventional",838
-0.295541179921006,-0.358931890611517,-0.232150469230495,41,"RIL",838
-0.538908255944966,-0.654246131317842,-0.423570380572091,42,"Conventional",838
-0.296662751572561,-0.35898068523144,-0.234344817913682,42,"RIL",838
-0.538753009342603,-0.653726276572334,-0.423779742112871,43,"Conventional",838
-0.292760266713145,-0.354123266653708,-0.231397266772581,43,"RIL",838
-0.53836411148933,-0.652429025616007,-0.424299197362652,44,"Conventional",838
-0.291647721110054,-0.351729729156161,-0.231565713063946,44,"RIL",838
-0.538066457723632,-0.651440963180868,-0.424691952266397,45,"Conventional",838
-0.293339243508082,-0.352374928088739,-0.234303558927425,45,"RIL",838
-0.5377225368194,-0.650304512656014,-0.425140560982785,46,"Conventional",838
-0.29246175137021,-0.350418142895926,-0.234505359844494,46,"RIL",838
-0.537563975497774,-0.64978243407375,-0.425345516921798,47,"Conventional",838
-0.295397699897676,-0.352564603811869,-0.238230795983482,47,"RIL",838
