"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",288
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",288
-0.558137906964966,-0.728213633228591,-0.388062180701341,1,"Conventional",288
-0.301257142906922,-0.57457903263348,-0.0279352531803633,1,"RIL",288
-0.557067926466661,-0.723534660388177,-0.390601192545144,2,"Conventional",288
-0.28880628993987,-0.535550020090303,-0.0420625597894373,2,"RIL",288
-0.555976963247877,-0.718843446824829,-0.393110479670924,3,"Conventional",288
-0.289859583639996,-0.51476992529104,-0.0649492419889527,3,"RIL",288
-0.554981107267695,-0.714628720179789,-0.395333494355602,4,"Conventional",288
-0.286806564831973,-0.494327633080159,-0.0792854965837874,4,"RIL",288
-0.553973922074996,-0.710429361600553,-0.39751848254944,5,"Conventional",288
-0.289137751411546,-0.481212424293376,-0.0970630785297162,5,"RIL",288
-0.553123044025901,-0.706929864415127,-0.399316223636676,6,"Conventional",288
-0.290212621212005,-0.470733138954877,-0.109692103469133,6,"RIL",288
-0.552534069726011,-0.704532738660439,-0.400535400791584,7,"Conventional",288
-0.305461701169328,-0.476118690615532,-0.134804711723124,7,"RIL",288
-0.551721975818841,-0.701260634353675,-0.402183317284007,8,"Conventional",288
-0.311706880386771,-0.472630896541947,-0.150782864231595,8,"RIL",288
-0.550867367630648,-0.697857876083795,-0.403876859177502,9,"Conventional",288
-0.311400573116267,-0.4632914784135,-0.159509667819034,9,"RIL",288
-0.550055861960971,-0.694664534072321,-0.405447189849622,10,"Conventional",288
-0.315844630593322,-0.459597651311986,-0.172091609874658,10,"RIL",288
-0.549307589241071,-0.691752037761712,-0.406863140720431,11,"Conventional",288
-0.312774500631859,-0.449603762683527,-0.175945238580192,11,"RIL",288
-0.548592511170166,-0.688997000837209,-0.408188021503123,12,"Conventional",288
-0.307091475503264,-0.4373753246194,-0.176807626387129,12,"RIL",288
-0.54824226292275,-0.687657514154177,-0.408827011691323,13,"Conventional",288
-0.295510840174974,-0.420983207286344,-0.170038473063605,13,"RIL",288
-0.54758193532759,-0.685149767115695,-0.410014103539484,14,"Conventional",288
-0.292537491179323,-0.412872142445662,-0.172202839912983,14,"RIL",288
-0.547316166250787,-0.684146886421507,-0.410485446080066,15,"Conventional",288
-0.302943008209933,-0.419614037081706,-0.186271979338161,15,"RIL",288
-0.546877941942408,-0.68250125464158,-0.411254629243235,16,"Conventional",288
-0.310672558428024,-0.423300197668651,-0.198044919187396,16,"RIL",288
-0.546201732013448,-0.679981347650283,-0.412422116376614,17,"Conventional",288
-0.312434437992566,-0.420559292585144,-0.204309583399989,17,"RIL",288
-0.545561352445923,-0.677616487098811,-0.413506217793035,18,"Conventional",288
-0.314764118729108,-0.418782774471776,-0.210745462986441,18,"RIL",288
-0.544895578133804,-0.675179836316953,-0.414611319950656,19,"Conventional",288
-0.314020950911363,-0.414066734949508,-0.213975166873218,19,"RIL",288
-0.544384371347958,-0.673323973872878,-0.415444768823037,20,"Conventional",288
-0.309795941348526,-0.406575564148026,-0.213016318549025,20,"RIL",288
-0.543984906588222,-0.671882837876827,-0.416086975299617,21,"Conventional",288
-0.315770052601703,-0.409632025106846,-0.221908080096561,21,"RIL",288
-0.544336514128785,-0.6731509034947,-0.41552212476287,22,"Conventional",288
-0.327446012599032,-0.420385361321837,-0.234506663876227,22,"RIL",288
-0.543897477398562,-0.671568478396001,-0.416226476401123,23,"Conventional",288
-0.323405624018071,-0.413718241764229,-0.233093006271913,23,"RIL",288
-0.543973289067851,-0.671841042695704,-0.416105535439998,24,"Conventional",288
-0.332477350154822,-0.421419970928464,-0.24353472938118,24,"RIL",288
-0.54348574409055,-0.670093136277093,-0.416878351904007,25,"Conventional",288
-0.335636254266342,-0.421947098624173,-0.249325409908511,25,"RIL",288
-0.543022119745914,-0.668441852437318,-0.41760238705451,26,"Conventional",288
-0.332683053646136,-0.416587062996381,-0.248779044295891,26,"RIL",288
