"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",640
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",640
-0.5580695227565,-0.727912214968582,-0.388226830544419,1,"Conventional",640
-0.280031603695309,-0.555735266342499,-0.00432794104811907,1,"RIL",640
-0.556917495624248,-0.722883097575424,-0.390951893673072,2,"Conventional",640
-0.277759066056453,-0.525340512432714,-0.0301776196801914,2,"RIL",640
-0.556265638877351,-0.720077136569176,-0.392454141185527,3,"Conventional",640
-0.248800278801015,-0.476304914443275,-0.0212956431587557,3,"RIL",640
-0.555602341716549,-0.717250494971446,-0.393954188461652,4,"Conventional",640
-0.272343046708579,-0.483273100407126,-0.0614129930100321,4,"RIL",640
-0.555739419807564,-0.717832338240846,-0.393646501374282,5,"Conventional",640
-0.306460723969748,-0.508708783892087,-0.10421266404741,5,"RIL",640
-0.555010303941477,-0.71475139261032,-0.395269215272633,6,"Conventional",640
-0.321025205968374,-0.510510544864064,-0.131539867072685,6,"RIL",640
-0.554512643466329,-0.712667710708672,-0.396357576223987,7,"Conventional",640
-0.339821765677095,-0.518872663020407,-0.160770868333784,7,"RIL",640
-0.55366380452088,-0.70914886645184,-0.39817874258992,8,"Conventional",640
-0.333941237506687,-0.502425575367386,-0.165456899645988,8,"RIL",640
-0.552814800958401,-0.705672768921555,-0.399956832995247,9,"Conventional",640
-0.328755572900074,-0.487590617205516,-0.169920528594632,9,"RIL",640
-0.552353800595038,-0.70380310266434,-0.400904498525736,10,"Conventional",640
-0.31400300147076,-0.465552219894113,-0.162453783047406,10,"RIL",640
-0.551562888768682,-0.700624071507056,-0.402501706030307,11,"Conventional",640
-0.31055968013472,-0.454481814534087,-0.166637545735353,11,"RIL",640
-0.550814788547725,-0.697649865622898,-0.403979711472552,12,"Conventional",640
-0.30625322653771,-0.443286399076449,-0.169220053998971,12,"RIL",640
-0.550205388349046,-0.695250199280065,-0.405160577418027,13,"Conventional",640
-0.308272334532097,-0.440152874787047,-0.176391794277146,13,"RIL",640
-0.549452619381264,-0.692314167466041,-0.406591071296487,14,"Conventional",640
-0.30720992344024,-0.433102449920269,-0.181317396960211,14,"RIL",640
-0.549104294692531,-0.690966004113648,-0.407242585271415,15,"Conventional",640
-0.297249243329711,-0.419074319539014,-0.175424167120408,15,"RIL",640
-0.548649294695978,-0.689214776423313,-0.408083812968643,16,"Conventional",640
-0.290454603155079,-0.408323468861573,-0.172585737448586,16,"RIL",640
-0.548041074990598,-0.686891030205061,-0.409191119776134,17,"Conventional",640
-0.291987235878997,-0.405629988621056,-0.178344483136938,17,"RIL",640
-0.547513434884998,-0.684890927255926,-0.41013594251407,18,"Conventional",640
-0.287767745104852,-0.397672915167777,-0.177862575041927,18,"RIL",640
-0.546898383355548,-0.682577796003091,-0.411218970708005,19,"Conventional",640
