"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",855
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",855
-0.557980798569311,-0.727521648032433,-0.388439949106189,1,"Conventional",855
-0.27272414697546,-0.545586706499033,0.000138412548112254,1,"RIL",855
-0.557250729585111,-0.724328494855283,-0.39017296431494,2,"Conventional",855
-0.302277512443227,-0.551451202527684,-0.0531038223587695,2,"RIL",855
-0.556176400995472,-0.719695188022253,-0.392657613968692,3,"Conventional",855
-0.295389837648522,-0.522326698507779,-0.0684529767892651,3,"RIL",855
-0.555181991248672,-0.715473837347497,-0.394890145149847,4,"Conventional",855
-0.28579670655653,-0.494439950007396,-0.077153463105664,4,"RIL",855
-0.554304763241153,-0.711801873404932,-0.396807653077374,5,"Conventional",855
-0.298415039725378,-0.492013794864354,-0.104816284586402,5,"RIL",855
-0.553439814596054,-0.708227605608093,-0.398652023584014,6,"Conventional",855
-0.304102163689972,-0.485576053641534,-0.122628273738409,6,"RIL",855
-0.552516752349589,-0.70446256375795,-0.400570940941227,7,"Conventional",855
-0.304352185177348,-0.474228226875698,-0.134476143478999,7,"RIL",855
-0.551655077685464,-0.700992775989618,-0.402317379381309,8,"Conventional",855
-0.299637172562531,-0.459504323412296,-0.139770021712767,8,"RIL",855
-0.55085994427243,-0.69782849886119,-0.403891389683669,9,"Conventional",855
-0.294771153646149,-0.446037308562511,-0.143504998729788,9,"RIL",855
-0.5500874777937,-0.69478826472918,-0.40538669085822,10,"Conventional",855
-0.292441584404005,-0.436149329374372,-0.148733839433637,10,"RIL",855
-0.549321205478365,-0.691804771326415,-0.406837639630315,11,"Conventional",855
-0.296196956654162,-0.432794494941829,-0.159599418366496,11,"RIL",855
-0.548871969352427,-0.690070434531738,-0.407673504173116,12,"Conventional",855
-0.304700286721575,-0.436451397807559,-0.172949175635591,12,"RIL",855
-0.548200190215576,-0.687497051410964,-0.408903329020188,13,"Conventional",855
-0.299852744467131,-0.425892320512804,-0.173813168421459,13,"RIL",855
-0.547487872644175,-0.684794399692056,-0.410181345596294,14,"Conventional",855
-0.296264381792836,-0.416713251162359,-0.175815512423313,14,"RIL",855
-0.547125266886607,-0.683428793790485,-0.410821739982729,15,"Conventional",855
-0.302519439370946,-0.419690874088341,-0.185348004653551,15,"RIL",855
-0.546757141396921,-0.682049366212877,-0.411464916580966,16,"Conventional",855
-0.292741524921591,-0.405846577245267,-0.179636472597914,16,"RIL",855
-0.546206176198587,-0.679997829547082,-0.412414522850091,17,"Conventional",855
-0.296859192240365,-0.406002688376585,-0.187715696104144,17,"RIL",855
-0.545660958609952,-0.677982957855073,-0.41333895936483,18,"Conventional",855
-0.298070451156909,-0.403707372946275,-0.192433529367543,18,"RIL",855
-0.545029022727195,-0.675666442354017,-0.414391603100372,19,"Conventional",855
-0.299515358571538,-0.401270011527791,-0.197760705615285,19,"RIL",855
-0.544548508463572,-0.673918428084655,-0.415178588842489,20,"Conventional",855
-0.303206997276479,-0.401872227264875,-0.204541767288084,20,"RIL",855
-0.543970733460835,-0.67183185106589,-0.41610961585578,21,"Conventional",855
-0.300161793199764,-0.395438296267196,-0.204885290132332,21,"RIL",855
-0.543467042692006,-0.670026319853052,-0.416907765530959,22,"Conventional",855
-0.303309394316693,-0.395654365812684,-0.210964422820702,22,"RIL",855
-0.543171642898789,-0.668973251458784,-0.417370034338795,23,"Conventional",855
-0.297672200752014,-0.387860962299346,-0.207483439204682,23,"RIL",855
-0.542616900500895,-0.667007227249879,-0.418226573751911,24,"Conventional",855
-0.295727109830392,-0.383065933327017,-0.208388286333766,24,"RIL",855
-0.542054756846907,-0.665030301159982,-0.419079212533833,25,"Conventional",855
-0.293842788875315,-0.378403225744943,-0.209282352005687,25,"RIL",855
