"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",393
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",393
-0.558298237504199,-0.728921596940205,-0.387674878068194,1,"Conventional",393
-0.299960657879048,-0.578679633124486,-0.0212416826336101,1,"RIL",393
-0.558203361859541,-0.728502440397343,-0.387904283321738,2,"Conventional",393
-0.350611070755874,-0.608319254402625,-0.0929028871091226,2,"RIL",393
-0.557485796626923,-0.725352625370786,-0.389618967883061,3,"Conventional",393
-0.321928714313876,-0.558123353844549,-0.0857340747832026,3,"RIL",393
-0.556545979273889,-0.721280429394061,-0.391811529153717,4,"Conventional",393
-0.330702713800617,-0.548758411704685,-0.112647015896548,4,"RIL",393
-0.55596265738578,-0.718782452415035,-0.393142862356524,5,"Conventional",393
-0.35204066234269,-0.556277601783457,-0.147803722901923,5,"RIL",393
-0.555162877088797,-0.715393314627486,-0.394932439550108,6,"Conventional",393
-0.350654749136832,-0.5431549449082,-0.158154553365463,6,"RIL",393
-0.55472313097288,-0.713547129595738,-0.395899132350022,7,"Conventional",393
-0.329039294083397,-0.510956882463944,-0.14712170570285,7,"RIL",393
-0.553976917278127,-0.710441757985924,-0.39751207657033,8,"Conventional",393
-0.317318186308109,-0.488639848680458,-0.14599652393576,8,"RIL",393
-0.553453568937435,-0.708284091877283,-0.398623045997586,9,"Conventional",393
-0.332114329722183,-0.494789488972579,-0.169439170471788,9,"RIL",393
-0.552654688142681,-0.705021997658354,-0.400287378627007,10,"Conventional",393
-0.336928471042342,-0.490869292867863,-0.182987649216821,10,"RIL",393
-0.551864813942928,-0.701833408982377,-0.401896218903479,11,"Conventional",393
-0.340454607757479,-0.486515140752585,-0.194394074762372,11,"RIL",393
-0.551113835586732,-0.698835001570729,-0.403392669602735,12,"Conventional",393
-0.336301067330477,-0.475301625088705,-0.19730050957225,12,"RIL",393
-0.550368245648643,-0.695889473699801,-0.404847017597486,13,"Conventional",393
