"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",752
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",752
-0.55797609304212,-0.727500948379875,-0.388451237704366,1,"Conventional",752
-0.287008156755163,-0.559201518135713,-0.0148147953746137,1,"RIL",752
-0.556843264645503,-0.722562136691727,-0.391124392599279,2,"Conventional",752
-0.290031556127642,-0.535353217610985,-0.0447098946442991,2,"RIL",752
-0.555759199681015,-0.717916392219163,-0.393602007142866,3,"Conventional",752
-0.289628607792633,-0.513331375030606,-0.0659258405546603,3,"RIL",752
-0.554917167035848,-0.714360256594345,-0.395474077477351,4,"Conventional",752
-0.307303407790042,-0.513756096935926,-0.100850718644158,4,"RIL",752
-0.553952632861503,-0.710341266592532,-0.397563999130475,5,"Conventional",752
-0.308286289791918,-0.500105943534309,-0.116466636049527,5,"RIL",752
-0.553546775565521,-0.708667157963827,-0.398426393167215,6,"Conventional",752
-0.33131644998756,-0.512233705283771,-0.150399194691349,6,"RIL",752
-0.552633915129105,-0.704937675532041,-0.400330154726169,7,"Conventional",752
-0.327008913196901,-0.496322642997296,-0.157695183396507,7,"RIL",752
-0.551826675550686,-0.701680361639804,-0.401972989461568,8,"Conventional",752
-0.322687175437887,-0.482655954483102,-0.162718396392671,8,"RIL",752
-0.551040028924928,-0.69854203683827,-0.403538021011587,9,"Conventional",752
-0.330066320595031,-0.481164681930664,-0.178967959259398,9,"RIL",752
-0.550626717776522,-0.696907092293659,-0.404346343259386,10,"Conventional",752
-0.317540867801603,-0.46253080463677,-0.172550930966436,10,"RIL",752
-0.549800646975897,-0.693667740085243,-0.405933553866551,11,"Conventional",752
-0.318916976198639,-0.456384163917121,-0.181449788480157,11,"RIL",752
-0.549195242681138,-0.69131737930684,-0.407073106055437,12,"Conventional",752
-0.313769042482229,-0.445682270757415,-0.181855814207043,12,"RIL",752
-0.548591380673605,-0.68899266626485,-0.408190095082361,13,"Conventional",752
-0.32162166831815,-0.447788530801085,-0.195454805835215,13,"RIL",752
-0.547965363169313,-0.686603135291406,-0.40932759104722,14,"Conventional",752
-0.326754072802021,-0.447825711387264,-0.205682434216779,14,"RIL",752
-0.54734460328637,-0.68425401832199,-0.41043518825075,15,"Conventional",752
-0.322568599143416,-0.438824249958175,-0.206312948328657,15,"RIL",752
-0.546773905990768,-0.682112034094252,-0.411435777887284,16,"Conventional",752
-0.327355663497607,-0.439360965967579,-0.215350361027636,16,"RIL",752
-0.546224902242846,-0.680067299898088,-0.412382504587605,17,"Conventional",752
-0.322617392105279,-0.430606083034545,-0.214628701176014,17,"RIL",752
-0.545972986398746,-0.67913421939117,-0.412811753406322,18,"Conventional",752
-0.33210382617337,-0.436944590859306,-0.227263061487434,18,"RIL",752
-0.545396530945434,-0.677011179842572,-0.413781882048295,19,"Conventional",752
-0.33457909978254,-0.435863040892551,-0.23329515867253,19,"RIL",752
-0.545480627425632,-0.677319855114585,-0.413641399736679,20,"Conventional",752
-0.323458783883249,-0.422807668953465,-0.224109898813032,20,"RIL",752
-0.545078819096093,-0.675848253002107,-0.41430938519008,21,"Conventional",752
-0.328501863599998,-0.425106286759551,-0.231897440440446,21,"RIL",752
-0.544921411581158,-0.675273970113275,-0.414568853049042,22,"Conventional",752
-0.320157724129938,-0.414467917657321,-0.225847530602554,22,"RIL",752
-0.544359287142009,-0.673233245294703,-0.415485328989316,23,"Conventional",752
-0.319178432621319,-0.410469063474639,-0.227887801767998,23,"RIL",752
-0.543954212474102,-0.671772429974761,-0.416135994973443,24,"Conventional",752
-0.323921849632212,-0.41267599820888,-0.235167701055544,24,"RIL",752
-0.543473889743631,-0.670050772534942,-0.41689700695232,25,"Conventional",752
-0.326869763488647,-0.413083985325905,-0.240655541651389,25,"RIL",752
-0.542948854727099,-0.668181873194989,-0.417715836259208,26,"Conventional",752
-0.326943929720259,-0.410640068217504,-0.243247791223013,26,"RIL",752
-0.542419455348906,-0.666311097457496,-0.418527813240316,27,"Conventional",752
-0.32591143110393,-0.407134916256247,-0.244687945951612,27,"RIL",752
-0.541943741400478,-0.66464170399194,-0.419245778809015,28,"Conventional",752
-0.323798917759512,-0.402771809561807,-0.244826025957216,28,"RIL",752
-0.541515581727292,-0.663148573277833,-0.419882590176752,29,"Conventional",752
-0.326818500576309,-0.403725919963063,-0.249911081189554,29,"RIL",752
-0.541099027392319,-0.661704418868996,-0.420493635915641,30,"Conventional",752
-0.324055880264612,-0.39900963777319,-0.249102122756035,30,"RIL",752
-0.54065720469672,-0.660181793718273,-0.421132615675167,31,"Conventional",752
-0.323715084236737,-0.396858454280452,-0.250571714193023,31,"RIL",752
-0.54097510604903,-0.661276407052594,-0.420673805045466,32,"Conventional",752
-0.331112422075919,-0.404104105084575,-0.258120739067264,32,"RIL",752
-0.540510119748756,-0.659676983764607,-0.421343255732904,33,"Conventional",752
-0.329914858618742,-0.40103803893138,-0.258791678306104,33,"RIL",752
-0.541230338277002,-0.662158757690183,-0.420301918863822,34,"Conventional",752
-0.339554755371649,-0.410968848173411,-0.268140662569887,34,"RIL",752
-0.540923539989556,-0.661098524383258,-0.420748555595855,35,"Conventional",752
-0.33902784948894,-0.409255420649439,-0.268800278328442,35,"RIL",752
-0.540585440580345,-0.659935361488439,-0.421235519672251,36,"Conventional",752
-0.336652486898536,-0.405445893643997,-0.267859080153075,36,"RIL",752
-0.540575248645264,-0.659900384553476,-0.421250112737051,37,"Conventional",752
-0.331171763619581,-0.399080534435236,-0.263262992803926,37,"RIL",752
-0.540251451790475,-0.658791722271203,-0.421711181309748,38,"Conventional",752
-0.333467624944313,-0.400049233714249,-0.266886016174376,38,"RIL",752
-0.539992830089218,-0.657909825985821,-0.422075834192614,39,"Conventional",752
-0.331538848926216,-0.397090598450501,-0.265987099401932,39,"RIL",752
-0.539931315815232,-0.657700530597566,-0.422162101032898,40,"Conventional",752
-0.326749265069156,-0.391401528006736,-0.262097002131575,40,"RIL",752
-0.539782557320424,-0.657195149938476,-0.422369964702373,41,"Conventional",752
-0.32340616720368,-0.387211426240353,-0.259600908167006,41,"RIL",752
-0.539926331046487,-0.657683580842409,-0.422169081250564,42,"Conventional",752
-0.3286929905983,-0.392149591785633,-0.265236389410966,42,"RIL",752
-0.539709080181212,-0.656945912194543,-0.422472248167882,43,"Conventional",752
-0.327336902705109,-0.390009428332664,-0.264664377077553,43,"RIL",752
-0.539366897828026,-0.655788596615189,-0.422945199040863,44,"Conventional",752
-0.32901638638309,-0.3904722289024,-0.26756054386378,44,"RIL",752
-0.539586745701045,-0.656531518704583,-0.422641972697507,45,"Conventional",752
-0.334834303465564,-0.395946369952762,-0.273722236978366,45,"RIL",752
