"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",130
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",130
-0.558035730616579,-0.727763400425934,-0.388308060807225,1,"Conventional",130
-0.272363741535033,-0.546951491669775,0.00222400859970889,1,"RIL",130
-0.556938170872321,-0.722972559130557,-0.390903782614086,2,"Conventional",130
-0.277858886539727,-0.525894776330051,-0.0298229967494029,2,"RIL",130
-0.55617580482457,-0.719692626725375,-0.392658982923765,3,"Conventional",130
-0.303568987127223,-0.530785977456746,-0.0763519967977005,3,"RIL",130
-0.555130445263683,-0.71525674061286,-0.395004149914506,4,"Conventional",130
-0.309386149078988,-0.517926639301508,-0.100845658856469,4,"RIL",130
-0.554201824219403,-0.711374106396406,-0.3970295420424,5,"Conventional",130
-0.299836145986362,-0.493159552214903,-0.106512739757821,5,"RIL",130
-0.553730335404,-0.70942308834429,-0.39803758246371,6,"Conventional",130
-0.321493276855934,-0.503539385933219,-0.139447167778649,6,"RIL",130
-0.552803520790333,-0.705626873678249,-0.399980167902417,7,"Conventional",130
-0.323670676510551,-0.494108800822104,-0.153232552198999,7,"RIL",130
-0.552046112561361,-0.702562092030094,-0.401530133092627,8,"Conventional",130
-0.333666240810505,-0.494305816581775,-0.173026665039236,8,"RIL",130
-0.551381774709075,-0.699901124438263,-0.402862424979888,9,"Conventional",130
-0.322744284525567,-0.474875635812057,-0.170612933239077,9,"RIL",130
-0.550622973608939,-0.696892324462589,-0.40435362275529,10,"Conventional",130
-0.317450150587002,-0.461807300338395,-0.173093000835609,10,"RIL",130
-0.550219716844008,-0.695306385228181,-0.405133048459835,11,"Conventional",130
-0.329294257783232,-0.468110800153303,-0.19047771541316,11,"RIL",130
-0.549957379337396,-0.694279468592181,-0.405635290082611,12,"Conventional",130
-0.315328490821508,-0.449121894432203,-0.181535087210813,12,"RIL",130
-0.549254288337921,-0.691545740529052,-0.406962836146791,13,"Conventional",130
-0.313966054163961,-0.441984145608105,-0.185947962719818,13,"RIL",130
-0.548540045505651,-0.688795937550125,-0.408284153461177,14,"Conventional",130
-0.312718899387472,-0.435190434938309,-0.190247363836635,14,"RIL",130
-0.547832972733849,-0.686100442573386,-0.409565502894313,15,"Conventional",130
-0.310486819985214,-0.427726855484784,-0.193246784485643,15,"RIL",130
-0.547140438956379,-0.683485795766764,-0.410795082145993,16,"Conventional",130
-0.310959850921378,-0.423387276789714,-0.198532425053043,16,"RIL",130
-0.546548298527972,-0.681269893983815,-0.411826703072129,17,"Conventional",130
-0.306874190301172,-0.415128062510083,-0.198620318092261,17,"RIL",130
-0.546417221930389,-0.680781828699824,-0.412052615160953,18,"Conventional",130
-0.296332881439098,-0.401742577944094,-0.190923184934103,18,"RIL",130
-0.545930234707654,-0.678976190201281,-0.412884279214027,19,"Conventional",130
-0.299301906402237,-0.401591115086695,-0.197012697717779,19,"RIL",130
-0.545420101658506,-0.677097661496503,-0.413742541820508,20,"Conventional",130
-0.295769405873117,-0.394839601214611,-0.196699210531622,20,"RIL",130
-0.544881312283939,-0.675127854568737,-0.414634769999142,21,"Conventional",130
-0.299508270773271,-0.395267942616155,-0.203748598930386,21,"RIL",130
-0.544661340713092,-0.674327851702594,-0.41499482972359,22,"Conventional",130
