"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",994
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",994
-0.558053125530943,-0.727839998010796,-0.38826625305109,1,"Conventional",994
-0.295261669122298,-0.5679997044152,-0.0225236338293966,1,"RIL",994
-0.556949773954413,-0.723022744707719,-0.390876803201107,2,"Conventional",994
-0.305978446623309,-0.551582724946727,-0.0603741682998913,2,"RIL",994
-0.55631852263635,-0.720303731506012,-0.392333313766688,3,"Conventional",994
-0.33599894707871,-0.561901907047131,-0.11009598711029,3,"RIL",994
-0.555771784809744,-0.717969886450942,-0.393573683168545,4,"Conventional",994
-0.309612313507388,-0.51958687731614,-0.0996377496986353,4,"RIL",994
-0.554914404176185,-0.714348660905171,-0.395480147447198,5,"Conventional",994
-0.322276448486454,-0.517540796296106,-0.127012100676802,5,"RIL",994
-0.554107597433068,-0.710983116119841,-0.397232078746294,6,"Conventional",994
-0.333116229584625,-0.516072584255319,-0.150159874913931,6,"RIL",994
-0.553170203726073,-0.707122690639248,-0.399217716812898,7,"Conventional",994
-0.334343026169934,-0.505501947615717,-0.16318410472415,7,"RIL",994
-0.552313752597383,-0.70364123268509,-0.400986272509676,8,"Conventional",994
-0.330960183681778,-0.492117140345049,-0.169803227018506,8,"RIL",994
-0.551431199289666,-0.700098226394447,-0.402764172184885,9,"Conventional",994
-0.330694183347037,-0.482604302678528,-0.178784064015545,9,"RIL",994
-0.550983759973776,-0.698318889498254,-0.403648630449299,10,"Conventional",994
-0.343197013993878,-0.4887523919791,-0.197641636008657,10,"RIL",994
-0.550217341758847,-0.695297071453261,-0.405137612064433,11,"Conventional",994
-0.338442154637663,-0.476702695825714,-0.200181613449612,11,"RIL",994
-0.549419619479372,-0.692186161783353,-0.40665307717539,12,"Conventional",994
-0.338406302792481,-0.469836387491746,-0.206976218093216,12,"RIL",994
-0.548771753057372,-0.689685011845349,-0.407858494269394,13,"Conventional",994
-0.332248008067479,-0.457928362017288,-0.206567654117671,13,"RIL",994
-0.548044515886251,-0.68690411853059,-0.409184913241912,14,"Conventional",994
-0.334989662510498,-0.455043766419666,-0.214935558601329,14,"RIL",994
-0.54761104849061,-0.685259848760374,-0.409962248220846,15,"Conventional",994
-0.326471861764383,-0.442252212515735,-0.210691511013032,15,"RIL",994
-0.546928420953892,-0.682690308530992,-0.411166533376792,16,"Conventional",994
-0.324060483395238,-0.435094743734078,-0.213026223056398,16,"RIL",994
-0.546380634688547,-0.680645749676574,-0.41211551970052,17,"Conventional",994
-0.329266808847395,-0.43626427696699,-0.2222693407278,17,"RIL",994
-0.545994979288572,-0.679215551852487,-0.412774406724657,18,"Conventional",994
-0.322321628667664,-0.426060852105842,-0.218582405229486,18,"RIL",994
-0.545617679943418,-0.677823666329315,-0.41341169355752,19,"Conventional",994
-0.328862451127874,-0.429545174107095,-0.228179728148653,19,"RIL",994
-0.545012034487588,-0.675604444058419,-0.414419624916757,20,"Conventional",994
-0.327298970919072,-0.424471582573598,-0.230126359264546,20,"RIL",994
-0.544399646841544,-0.673379241791425,-0.415420051891663,21,"Conventional",994
-0.325944744251885,-0.419707331689995,-0.232182156813776,21,"RIL",994
-0.544102406208041,-0.672305912340698,-0.415898900075385,22,"Conventional",994
-0.319215918381568,-0.410466102684663,-0.227965734078473,22,"RIL",994
-0.543566043459287,-0.670380211288298,-0.416751875630276,23,"Conventional",994
-0.321873828565568,-0.410225319657623,-0.233522337473512,23,"RIL",994
-0.543397275935161,-0.669777224288583,-0.417017327581738,24,"Conventional",994
-0.315092172419158,-0.401608617931038,-0.228575726907278,24,"RIL",994
-0.542890493817724,-0.667974968093267,-0.417806019542181,25,"Conventional",994
-0.316905980304246,-0.40091269985582,-0.232899260752671,25,"RIL",994
-0.542401091143535,-0.666246448094952,-0.418555734192118,26,"Conventional",994
-0.314197034845306,-0.395762276522567,-0.232631793168045,26,"RIL",994
-0.541996827811885,-0.664827452394048,-0.419166203229722,27,"Conventional",994
-0.315943850735193,-0.395623288058569,-0.236264413411817,27,"RIL",994
-0.541801469995129,-0.664144572560772,-0.419458367429486,28,"Conventional",994
-0.321388312238727,-0.399489048318101,-0.243287576159353,28,"RIL",994
-0.541475497413809,-0.663009240377966,-0.419941754449652,29,"Conventional",994
-0.320525669780577,-0.397214059989608,-0.243837279571545,29,"RIL",994
-0.540996719339653,-0.661351005575869,-0.420642433103437,30,"Conventional",994
-0.318813224222799,-0.393423378404395,-0.244203070041203,30,"RIL",994
-0.54050890764603,-0.659672821502018,-0.421344993790042,31,"Conventional",994
-0.318104902263117,-0.390737547147075,-0.245472257379158,31,"RIL",994
-0.540133783657693,-0.658390081422217,-0.421877485893169,32,"Conventional",994
-0.315403810400223,-0.386364737429378,-0.244442883371067,32,"RIL",994
-0.539920474088927,-0.657663663616732,-0.422177284561121,33,"Conventional",994
-0.319150247932939,-0.388901415684254,-0.249399080181625,33,"RIL",994
-0.539806655782411,-0.657276948430737,-0.422336363134086,34,"Conventional",994
-0.314403638947408,-0.38311002481532,-0.245697253079497,34,"RIL",994
-0.539344126067418,-0.655711780384995,-0.422976471749842,35,"Conventional",994
-0.313872944634161,-0.380863884144026,-0.246882005124297,35,"RIL",994
-0.539014939138928,-0.654604018029419,-0.423425860248437,36,"Conventional",994
-0.311283967000887,-0.37690690447819,-0.245661029523585,36,"RIL",994
-0.538650656825793,-0.653384165566878,-0.423917148084708,37,"Conventional",994
-0.312255946821674,-0.376569825692294,-0.247942067951055,37,"RIL",994
-0.538337597544444,-0.652340844164044,-0.424334350924844,38,"Conventional",994
-0.310567186458864,-0.3737244535375,-0.247409919380227,38,"RIL",994
-0.538700896486094,-0.653552026858315,-0.423849766113873,39,"Conventional",994
-0.317367571935832,-0.380345492406142,-0.254389651465523,39,"RIL",994
-0.538369545481844,-0.652447100954491,-0.424291990009197,40,"Conventional",994
-0.316264932753059,-0.378095607582707,-0.254434257923411,40,"RIL",994
-0.538314651904941,-0.652264556346988,-0.424364747462893,41,"Conventional",994
-0.320715732414165,-0.381749795054789,-0.259681669773541,41,"RIL",994
-0.537989677597097,-0.651186768507163,-0.424792586687032,42,"Conventional",994
-0.322534722064552,-0.382411861145886,-0.262657582983218,42,"RIL",994
-0.537729272841042,-0.650326717635588,-0.425131828046496,43,"Conventional",994
-0.325267339375391,-0.384076526405395,-0.266458152345387,43,"RIL",994
-0.537855932403359,-0.650744631137621,-0.424967233669097,44,"Conventional",994
-0.320223782295146,-0.378596665583931,-0.26185089900636,44,"RIL",994
-0.537641233971115,-0.650036667433257,-0.425245800508972,45,"Conventional",994
-0.317642976003972,-0.375123752703912,-0.260162199304031,45,"RIL",994
-0.537717821262139,-0.650288968146008,-0.425146674378269,46,"Conventional",994
-0.321805302038713,-0.378937709729922,-0.264672894347504,46,"RIL",994
-0.537493766162772,-0.649551641538244,-0.425435890787299,47,"Conventional",994
-0.319084280538953,-0.375295884218147,-0.262872676859758,47,"RIL",994
-0.537340765870994,-0.649049497766365,-0.425632033975622,48,"Conventional",994
-0.316004892143875,-0.371436731347055,-0.260573052940695,48,"RIL",994
-0.536988949319321,-0.647899003603832,-0.42607889503481,49,"Conventional",994
-0.315086952430156,-0.369466678418579,-0.260707226441732,49,"RIL",994
-0.536999765942887,-0.647934289368664,-0.42606524251711,50,"Conventional",994
-0.318980539699483,-0.372846402783372,-0.265114676615594,50,"RIL",994
