"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",544
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",544
-0.558543796232797,-0.73000941493627,-0.387078177529324,1,"Conventional",544
-0.230774839477889,-0.506458393052117,0.044908714096338,1,"RIL",544
-0.557676547773134,-0.726186462994836,-0.389166632551433,2,"Conventional",544
-0.249764609313291,-0.50185519778614,0.00232597915955754,2,"RIL",544
-0.557331987796889,-0.724682092219832,-0.389981883373947,3,"Conventional",544
-0.287934289326837,-0.521152966538513,-0.0547156121151622,3,"RIL",544
-0.556386369078508,-0.720594701870353,-0.392178036286663,4,"Conventional",544
-0.292979623920518,-0.508848919770888,-0.0771103280701485,4,"RIL",544
-0.555410379268119,-0.716437760952036,-0.394382997584202,5,"Conventional",544
-0.295351466316903,-0.495389696742787,-0.0953132358910196,5,"RIL",544
-0.554783504865062,-0.713799880429157,-0.395767129300967,6,"Conventional",544
-0.277578519519096,-0.465478598471443,-0.0896784405667494,6,"RIL",544
-0.554212674150437,-0.711419164425236,-0.397006183875637,7,"Conventional",544
-0.259772820393731,-0.436894378811062,-0.0826512619763994,7,"RIL",544
-0.553777849699933,-0.709619091518106,-0.39793660788176,8,"Conventional",544
-0.27726760852073,-0.445703793778199,-0.108831423263262,8,"RIL",544
-0.553005706275903,-0.706450670752538,-0.399560741799268,9,"Conventional",544
-0.284496266389187,-0.443670816614492,-0.125321716163882,9,"RIL",544
-0.552294470920798,-0.703563378971659,-0.401025562869936,10,"Conventional",544
-0.291394195213044,-0.442652725092121,-0.140135665333968,10,"RIL",544
-0.551579665897701,-0.70069113561123,-0.402468196184172,11,"Conventional",544
-0.284457151227041,-0.42826120995864,-0.140653092495441,11,"RIL",544
-0.550951229595376,-0.698189962182673,-0.403712497008078,12,"Conventional",544
-0.283437175090673,-0.421604240990595,-0.145270109190752,12,"RIL",544
-0.550278350306314,-0.695536422107426,-0.405020278505202,13,"Conventional",544
-0.280421866047573,-0.412727633629645,-0.148116098465502,13,"RIL",544
-0.54967305213563,-0.69317072483257,-0.40617537943869,14,"Conventional",544
-0.274380622732657,-0.401274369266093,-0.14748687619922,14,"RIL",544
-0.549066086207649,-0.690818515719173,-0.407313656696126,15,"Conventional",544
-0.270617937245866,-0.392646990132504,-0.148588884359228,15,"RIL",544
-0.548544695229338,-0.688813745637757,-0.408275644820919,16,"Conventional",544
-0.277293975016705,-0.394793743951886,-0.159794206081525,16,"RIL",544
