"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",804
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",804
-0.557951560672943,-0.727393060034856,-0.388510061311031,1,"Conventional",804
-0.272600391567238,-0.544647090525332,-0.000553692609143785,1,"RIL",804
-0.556887242290493,-0.722752245428399,-0.391022239152587,2,"Conventional",804
-0.282784091212325,-0.528974771036839,-0.0365934113878114,2,"RIL",804
-0.556132859051247,-0.719509011463365,-0.392756706639128,3,"Conventional",804
-0.296488207950261,-0.526067400205447,-0.0669090156950742,3,"RIL",804
-0.555089190489642,-0.715083109784792,-0.395095271194492,4,"Conventional",804
-0.298836525592867,-0.509691387276954,-0.0879816639087793,4,"RIL",804
-0.554534070936719,-0.712757108575423,-0.396311033298014,5,"Conventional",804
-0.320891910227127,-0.518258451109028,-0.123525369345226,5,"RIL",804
-0.55376281725854,-0.7095570581601,-0.39796857635698,6,"Conventional",804
-0.306258618711539,-0.490603616115675,-0.121913621307402,6,"RIL",804
-0.552980103996197,-0.706346221569212,-0.399613986423183,7,"Conventional",804
-0.317614230122187,-0.49053320561996,-0.144695254624415,7,"RIL",804
-0.552306522825332,-0.703612058712312,-0.401000986938351,8,"Conventional",804
-0.309034872412814,-0.473296914677098,-0.144772830148531,8,"RIL",804
-0.552373392552977,-0.703882308377634,-0.400864476728319,9,"Conventional",804
-0.332252913300047,-0.490804297524931,-0.173701529075163,9,"RIL",804
-0.552157085699767,-0.703009054295102,-0.401305117104431,10,"Conventional",804
-0.313630367440173,-0.46568816118502,-0.161572573695327,10,"RIL",804
-0.551769635914563,-0.701451619220682,-0.402087652608445,11,"Conventional",804
-0.32704058738548,-0.47300750663345,-0.181073668137511,11,"RIL",804
-0.551025317935047,-0.698483668921671,-0.403566966948423,12,"Conventional",804
-0.323204515580014,-0.462237416944752,-0.184171614215276,12,"RIL",804
-0.550410626825364,-0.696056078867407,-0.404765174783322,13,"Conventional",804
-0.316196950783937,-0.449296260817118,-0.183097640750756,13,"RIL",804
-0.549687983474638,-0.693228840860889,-0.406147126088387,14,"Conventional",804
-0.314261757470035,-0.441487331101758,-0.187036183838311,14,"RIL",804
-0.549791153322976,-0.693630729421631,-0.405951577224322,15,"Conventional",804
-0.298346105495114,-0.422534540431266,-0.174157670558961,15,"RIL",804
-0.549228981865998,-0.691447843103592,-0.407010120628403,16,"Conventional",804
-0.300225838503463,-0.420222479763804,-0.180229197243123,16,"RIL",804
-0.54874125539387,-0.689567825712589,-0.407914685075152,17,"Conventional",804
-0.305860762731039,-0.4218675110686,-0.189854014393479,17,"RIL",804
-0.548483251381721,-0.688578448149297,-0.408388054614144,18,"Conventional",804
-0.295813255376031,-0.408429626171251,-0.183196884580811,18,"RIL",804
-0.548311873842837,-0.687923217338806,-0.408700530346867,19,"Conventional",804
-0.306034212709292,-0.415673775151239,-0.196394650267345,19,"RIL",804
-0.547773036433775,-0.68587316188098,-0.409672910986569,20,"Conventional",804
-0.309642751235039,-0.415618161547786,-0.203667340922292,20,"RIL",804
-0.547190866023318,-0.68367534022723,-0.410706391819406,21,"Conventional",804
-0.309504558016158,-0.411976280198698,-0.207032835833618,21,"RIL",804
-0.546797335509743,-0.682199639759136,-0.41139503126035,22,"Conventional",804
-0.303653036695552,-0.403206303097528,-0.204099770293576,22,"RIL",804
-0.546391075021082,-0.680684573662153,-0.412097576380012,23,"Conventional",804
-0.307942808429316,-0.404835473604497,-0.211050143254135,23,"RIL",804
-0.545849584544115,-0.678678322715277,-0.413020846372954,24,"Conventional",804
-0.307962942219262,-0.401918440132477,-0.214007444306047,24,"RIL",804
-0.545349229681762,-0.676837722829889,-0.413860736533635,25,"Conventional",804
-0.310445269898985,-0.401624185506276,-0.219266354291694,25,"RIL",804
-0.544847018708565,-0.675002986996098,-0.414691050421031,26,"Conventional",804
-0.307889028674274,-0.396404443116499,-0.219373614232049,26,"RIL",804
-0.544522629400206,-0.673824614079273,-0.41522064472114,27,"Conventional",804
-0.302635512454236,-0.388973294720391,-0.216297730188081,27,"RIL",804
-0.54418608986843,-0.672607649529992,-0.415764530206869,28,"Conventional",804
-0.305990353396074,-0.390450962798457,-0.22152974399369,28,"RIL",804
-0.543791247324588,-0.671187027693109,-0.416395466956066,29,"Conventional",804
-0.302879058329229,-0.385314583915649,-0.220443532742808,29,"RIL",804
-0.5433955359281,-0.66977101506561,-0.417020056790591,30,"Conventional",804
-0.299316490317595,-0.379686135665534,-0.218946844969656,30,"RIL",804
-0.543504398356003,-0.670159797467638,-0.416848999244368,31,"Conventional",804
-0.306752336699963,-0.386248903421687,-0.227255769978239,31,"RIL",804
-0.543028718583177,-0.668465283175368,-0.417592153990985,32,"Conventional",804
-0.307531158535462,-0.384953496186689,-0.230108820884236,32,"RIL",804
-0.542597916803803,-0.666940214008042,-0.418255619599565,33,"Conventional",804
-0.306537173542147,-0.382139613832209,-0.230934733252086,33,"RIL",804
-0.542700083758276,-0.667301060632331,-0.418099106884221,34,"Conventional",804
-0.31339517806632,-0.388189287923954,-0.238601068208685,34,"RIL",804
-0.542713425482031,-0.667348232882868,-0.418078618081194,35,"Conventional",804
-0.319086193676868,-0.393073335833563,-0.245099051520172,35,"RIL",804
-0.542897189202324,-0.667998696310029,-0.417795682094619,36,"Conventional",804
-0.311723238881025,-0.385058986699656,-0.238387491062393,36,"RIL",804
-0.542486792412689,-0.666548296977115,-0.418425287848262,37,"Conventional",804
-0.310822740319972,-0.382524212135737,-0.239121268504206,37,"RIL",804
-0.542885189594502,-0.667956171365403,-0.417814207823601,38,"Conventional",804
-0.318770206303327,-0.390316588057709,-0.247223824548946,38,"RIL",804
-0.54254250954178,-0.66674471859764,-0.418340300485921,39,"Conventional",804
-0.31710062063482,-0.387266663557034,-0.246934577712606,39,"RIL",804
-0.542182469424488,-0.665478082416298,-0.418886856432677,40,"Conventional",804
-0.315775869934732,-0.384563838039803,-0.246987901829662,40,"RIL",804
-0.541783890936755,-0.664083215211271,-0.419484566662238,41,"Conventional",804
-0.31543704127385,-0.382767246851958,-0.248106835695743,41,"RIL",804
-0.54145803454183,-0.662948564085924,-0.419967504997735,42,"Conventional",804
-0.313538239266236,-0.379611618183589,-0.247464860348883,42,"RIL",804
-0.541134419641154,-0.661826795289167,-0.420442043993142,43,"Conventional",804
-0.314957775358809,-0.379827365430715,-0.250088185286903,43,"RIL",804
-0.540816420881181,-0.6607294067022,-0.420903435060162,44,"Conventional",804
-0.316134941472858,-0.379855480276019,-0.252414402669696,44,"RIL",804
-0.540707107382606,-0.660353298735309,-0.421060916029902,45,"Conventional",804
-0.312167814831996,-0.375066470291736,-0.249269159372255,45,"RIL",804
-0.540522150214461,-0.659718235243176,-0.421326065185746,46,"Conventional",804
-0.3144817355669,-0.376585938820107,-0.252377532313694,46,"RIL",804
-0.540195726552656,-0.658601433164044,-0.421790019941268,47,"Conventional",804
-0.313026718730809,-0.374013655505746,-0.252039781955873,47,"RIL",804
-0.539947738504426,-0.657756390976247,-0.422139086032604,48,"Conventional",804
-0.310770973997235,-0.370817212917892,-0.250724735076579,48,"RIL",804
-0.539601624641444,-0.656581882115581,-0.422621367167308,49,"Conventional",804
-0.311280839900108,-0.370218349617417,-0.252343330182799,49,"RIL",804
-0.539267724253939,-0.655454222637157,-0.42308122587072,50,"Conventional",804
-0.31193047587369,-0.3698144063457,-0.254046545401679,50,"RIL",804
