"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",912
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",912
-0.558106318535533,-0.728074362842367,-0.388138274228699,1,"Conventional",912
-0.288625856562675,-0.564360901887126,-0.0128908112382252,1,"RIL",912
-0.557291100138064,-0.724504112642763,-0.390078087633366,2,"Conventional",912
-0.316774263400091,-0.566938740088172,-0.066609786712009,2,"RIL",912
-0.557058263408466,-0.723492760574847,-0.390623766242084,3,"Conventional",912
-0.357492759871532,-0.589751539935823,-0.125233979807241,3,"RIL",912
-0.556013825744177,-0.719000682597259,-0.393026968891095,4,"Conventional",912
-0.352691609124564,-0.565871189456224,-0.139512028792903,4,"RIL",912
-0.555095705743018,-0.715110523782426,-0.39508088770361,5,"Conventional",912
-0.345904949731873,-0.544067559130159,-0.147742340333587,5,"RIL",912
-0.554119942698509,-0.711034310732569,-0.397205574664449,6,"Conventional",912
-0.347807567169791,-0.53217388193753,-0.163441252402052,6,"RIL",912
-0.553220250925062,-0.70732746577147,-0.399113036078654,7,"Conventional",912
-0.353679248578771,-0.526232076532575,-0.181126420624967,7,"RIL",912
-0.552346333136558,-0.703772917876875,-0.40091974839624,8,"Conventional",912
-0.353724977704657,-0.5161848312309,-0.191265124178414,8,"RIL",912
-0.551493547046227,-0.700347062011517,-0.402640032080937,9,"Conventional",912
-0.353759739525624,-0.507142225116384,-0.200377253934865,9,"RIL",912
-0.550732902140946,-0.697326218479419,-0.404139585802472,10,"Conventional",912
-0.347729717812981,-0.493127082387653,-0.202332353238308,10,"RIL",912
-0.550251907516658,-0.695432651291195,-0.405071163742121,11,"Conventional",912
-0.337474075844987,-0.476985961037329,-0.197962190652646,11,"RIL",912
-0.549574845398911,-0.692788786639185,-0.406360904158637,12,"Conventional",912
-0.342995806969712,-0.476288555490209,-0.209703058449215,12,"RIL",912
-0.548900149053242,-0.690178907271449,-0.407621390835035,13,"Conventional",912
-0.337230009649986,-0.464496155784943,-0.209963863515028,13,"RIL",912
-0.548183104485836,-0.687431912827797,-0.408934296143874,14,"Conventional",912
-0.338130849985947,-0.459869279302167,-0.216392420669727,14,"RIL",912
-0.547481480072185,-0.684770265765012,-0.410192694379358,15,"Conventional",912
-0.335369292277771,-0.451890544257317,-0.218848040298225,15,"RIL",912
-0.546951672947132,-0.682777430440906,-0.411125915453357,16,"Conventional",912
-0.331913525469866,-0.44458872208406,-0.219238328855673,16,"RIL",912
-0.546422458687661,-0.680801311458245,-0.412043605917076,17,"Conventional",912
-0.326028555512674,-0.434583500045512,-0.217473610979836,17,"RIL",912
-0.545764326085142,-0.67836379597251,-0.413164856197774,18,"Conventional",912
-0.325986301785635,-0.430401706186507,-0.221570897384763,18,"RIL",912
-0.545471321305316,-0.677285679054116,-0.413656963556516,19,"Conventional",912
-0.31838064501933,-0.419930776920826,-0.216830513117834,19,"RIL",912
-0.54501236735615,-0.675605659971683,-0.414419074740617,20,"Conventional",912
-0.313441975589406,-0.411841195842917,-0.215042755335896,20,"RIL",912
-0.545303598580219,-0.676670492977469,-0.413936704182968,21,"Conventional",912
-0.325742428294529,-0.422828201509276,-0.228656655079781,21,"RIL",912
-0.5448579194552,-0.675042666025943,-0.414673172884457,22,"Conventional",912
-0.322766959215598,-0.41719844411646,-0.228335474314735,22,"RIL",912
-0.544367030328654,-0.673261249733659,-0.41547281092365,23,"Conventional",912
-0.324730155148055,-0.416494231379294,-0.232966078916816,23,"RIL",912
-0.543956556128596,-0.671780834026687,-0.416132278230505,24,"Conventional",912
-0.329505987037887,-0.418702941289995,-0.240309032785779,24,"RIL",912
-0.543639791558271,-0.670644145934528,-0.416635437182014,25,"Conventional",912
-0.326383588440359,-0.413776941249006,-0.238990235631713,25,"RIL",912
-0.54335097547753,-0.669612043284823,-0.417089907670236,26,"Conventional",912
-0.321167819781823,-0.406513102644932,-0.235822536918713,26,"RIL",912
-0.542835578182204,-0.667780428278419,-0.417890728085988,27,"Conventional",912
-0.321984319289951,-0.404894539231319,-0.239074099348582,27,"RIL",912
-0.542374796707869,-0.666153917896374,-0.418595675519364,28,"Conventional",912
-0.319405529630049,-0.400037984611701,-0.238773074648397,28,"RIL",912
-0.542173979150893,-0.665448292268907,-0.41889966603288,29,"Conventional",912
-0.314116718152468,-0.393157458189117,-0.235075978115819,29,"RIL",912
-0.541781128965716,-0.664073576212478,-0.419488681718955,30,"Conventional",912
-0.312702406502359,-0.389993494623956,-0.235411318380762,30,"RIL",912
-0.541504003698209,-0.66310831912333,-0.419899688273087,31,"Conventional",912
-0.312486706058988,-0.388613249416677,-0.2363601627013,31,"RIL",912
-0.541044590850264,-0.661516310655828,-0.420572871044699,32,"Conventional",912
-0.312698245339937,-0.386917923701921,-0.238478566977953,32,"RIL",912
-0.540953110930748,-0.661200516956527,-0.42070570490497,33,"Conventional",912
-0.307297117266917,-0.380366412632768,-0.234227821901067,33,"RIL",912
-0.540599131471853,-0.659982357085906,-0.4212159058578,34,"Conventional",912
-0.305513856863012,-0.377085547198964,-0.23394216652706,34,"RIL",912
-0.540272662033651,-0.658864193947504,-0.421681130119798,35,"Conventional",912
-0.30300493129052,-0.373126550931591,-0.23288331164945,35,"RIL",912
-0.539851811085675,-0.657430297197836,-0.422273324973514,36,"Conventional",912
-0.304735073781712,-0.373198528784622,-0.236271618778802,36,"RIL",912
-0.539419851492366,-0.655967334033241,-0.422872368951491,37,"Conventional",912
-0.305133263738548,-0.372005161668505,-0.238261365808591,37,"RIL",912
-0.5392494671738,-0.65539271493874,-0.42310621940886,38,"Conventional",912
