"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",54
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",54
-0.558101625531374,-0.728053677782113,-0.388149573280635,1,"Conventional",54
-0.253468863799032,-0.526426995833762,0.0194892682356975,1,"RIL",54
-0.557160854913434,-0.72393792679107,-0.390383783035798,2,"Conventional",54
-0.275341008313429,-0.522442614942047,-0.02823940168481,2,"RIL",54
-0.556138559778446,-0.719533379184054,-0.392743740372838,3,"Conventional",54
-0.287261526627148,-0.512569705342089,-0.0619533479122077,3,"RIL",54
-0.555267924380112,-0.715836134638198,-0.394699714122027,4,"Conventional",54
-0.271810010189127,-0.479918663516453,-0.0637013568618015,4,"RIL",54
-0.554881671782051,-0.714211334632057,-0.395552008932046,5,"Conventional",54
-0.298229761636301,-0.493812262578875,-0.102647260693726,5,"RIL",54
-0.554271991648126,-0.711665619266816,-0.396878364029436,6,"Conventional",54
-0.281516752586405,-0.465752067378657,-0.0972814377941525,6,"RIL",54
-0.553385717588667,-0.708005552646642,-0.398765882530691,7,"Conventional",54
-0.285710493633544,-0.458471186036618,-0.11294980123047,7,"RIL",54
-0.552576217827861,-0.704703605500714,-0.400448830155007,8,"Conventional",54
-0.293054920956669,-0.455888474691059,-0.130221367222278,8,"RIL",54
-0.551877422571078,-0.701884024755078,-0.401870820387077,9,"Conventional",54
-0.30287204107681,-0.45710615949219,-0.148637922661431,9,"RIL",54
-0.551947903910379,-0.702167133872871,-0.401728673947886,10,"Conventional",54
-0.324409584338237,-0.473531603392476,-0.175287565283999,10,"RIL",54
-0.551370581361503,-0.699856505492743,-0.402884657230262,11,"Conventional",54
-0.334114777284938,-0.476619402545084,-0.191610152024792,11,"RIL",54
-0.550604366089647,-0.696818946162281,-0.404389786017014,12,"Conventional",54
-0.334585804438827,-0.470310742674182,-0.198860866203472,12,"RIL",54
-0.550059312629874,-0.69467803506902,-0.405440590190728,13,"Conventional",54
-0.326079711678448,-0.456190113718821,-0.195969309638076,13,"RIL",54
-0.549366948057014,-0.691981974978169,-0.406751921135859,14,"Conventional",54
-0.322610187715229,-0.447114055183792,-0.198106320246666,14,"RIL",54
-0.548802647199728,-0.68980377032529,-0.407801524074166,15,"Conventional",54
-0.329234026916832,-0.44886375152163,-0.209604302312034,15,"RIL",54
-0.548311998267508,-0.687923693112406,-0.40870030342261,16,"Conventional",54
-0.322086655443353,-0.437391133601756,-0.20678217728495,16,"RIL",54
-0.548371222915462,-0.688149953180117,-0.408592492650807,17,"Conventional",54
-0.335179964981472,-0.4480047144819,-0.222355215481044,17,"RIL",54
-0.547837042702986,-0.686115877237396,-0.409558208168577,18,"Conventional",54
-0.330094701392369,-0.438948963974885,-0.221240438809853,18,"RIL",54
-0.547245652279074,-0.683881411690104,-0.410609892868044,19,"Conventional",54
-0.330811024462234,-0.435947160652543,-0.225674888271925,19,"RIL",54
-0.546626111153528,-0.681560059798994,-0.411692162508062,20,"Conventional",54
-0.332151759961911,-0.433537548797393,-0.230765971126428,20,"RIL",54
-0.546027632956387,-0.679336352997314,-0.412718912915461,21,"Conventional",54
-0.33109610590122,-0.429013138097205,-0.233179073705234,21,"RIL",54
-0.545540815945592,-0.677540993931252,-0.413540637959931,22,"Conventional",54
-0.3345257300807,-0.429520288369257,-0.239531171792142,22,"RIL",54
-0.545168726075251,-0.676176821977725,-0.414160630172778,23,"Conventional",54
-0.332250326801146,-0.425142236004685,-0.239358417597608,23,"RIL",54
-0.544604180844872,-0.674120362448973,-0.415087999240772,24,"Conventional",54
-0.332204016486748,-0.422166058678185,-0.24224197429531,24,"RIL",54
-0.544415109517437,-0.673435196282943,-0.41539502275193,25,"Conventional",54
-0.326784494222332,-0.415149747452438,-0.238419240992226,25,"RIL",54
-0.544088655743057,-0.672256368144474,-0.415920943341639,26,"Conventional",54
-0.331450341279071,-0.417762690484088,-0.245137992074055,26,"RIL",54
-0.544263139895822,-0.672885773701298,-0.415640506090345,27,"Conventional",54
-0.340630635722601,-0.425919961225285,-0.255341310219918,27,"RIL",54
-0.543777821636703,-0.671138856067861,-0.416416787205546,28,"Conventional",54
-0.340284553061489,-0.423285015958611,-0.257284090164367,28,"RIL",54
-0.543316718004152,-0.66948989487219,-0.417143541136114,29,"Conventional",54
-0.338633774465583,-0.419467092328408,-0.257800456602757,29,"RIL",54
-0.542862706352957,-0.667876511644597,-0.417848901061317,30,"Conventional",54
-0.338712562661842,-0.417552503347637,-0.259872621976048,30,"RIL",54
-0.542479530715088,-0.666522696343534,-0.418436365086641,31,"Conventional",54
-0.33623158174359,-0.413254188691799,-0.259208974795381,31,"RIL",54
-0.542302292172436,-0.665898926846956,-0.418705657497915,32,"Conventional",54
-0.33102902237213,-0.406615097465263,-0.255442947278996,32,"RIL",54
-0.542217435459102,-0.665600821126524,-0.418834049791681,33,"Conventional",54
-0.336837839605984,-0.411222372816312,-0.262453306395655,33,"RIL",54
-0.541762686157793,-0.664009222304977,-0.41951615001061,34,"Conventional",54
-0.337179066969974,-0.409738139510951,-0.264619994428998,34,"RIL",54
-0.541402043224576,-0.662754116018876,-0.420049970430276,35,"Conventional",54
-0.337724944568764,-0.408864499254178,-0.26658538988335,35,"RIL",54
-0.540999915677262,-0.661362034962511,-0.420637796392012,36,"Conventional",54
-0.339646794657123,-0.409160631242198,-0.270132958072048,36,"RIL",54
-0.540620957300238,-0.660057292152931,-0.421184622447546,37,"Conventional",54
-0.340165779764249,-0.408253138376302,-0.272078421152197,37,"RIL",54
-0.54035736776164,-0.659153820949033,-0.421560914574248,38,"Conventional",54
-0.337062278010888,-0.403897025399248,-0.270227530622528,38,"RIL",54
-0.539956530523352,-0.657786300582751,-0.422126760463953,39,"Conventional",54
-0.336611255634591,-0.402012907265498,-0.271209604003684,39,"RIL",54
-0.539701199202604,-0.656919191553835,-0.422483206851372,40,"Conventional",54
-0.339325593378488,-0.403628162216622,-0.275023024540355,40,"RIL",54
-0.539402993383098,-0.655910419341936,-0.422895567424261,41,"Conventional",54
-0.340442667424735,-0.403686191661316,-0.277199143188153,41,"RIL",54
-0.539915653462806,-0.657647272827115,-0.422184034098496,42,"Conventional",54
-0.333112648212968,-0.396471162545707,-0.269754133880229,42,"RIL",54
