"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",966
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",966
-0.557989900422732,-0.727561688870762,-0.388418111974702,1,"Conventional",966
-0.269450602886162,-0.542499551179537,0.0035983454072121,1,"RIL",966
-0.556855406601495,-0.722614614082881,-0.39109619912011,2,"Conventional",966
-0.272839946628389,-0.518811036376531,-0.0268688568802473,2,"RIL",966
-0.556001078316196,-0.718946299751506,-0.393055856880887,3,"Conventional",966
-0.29155423186919,-0.517564614077913,-0.065543849660468,3,"RIL",966
-0.555121659427289,-0.715219754369536,-0.395023564485042,4,"Conventional",966
-0.277735724759816,-0.486680688990768,-0.0687907605288632,4,"RIL",966
-0.554105576036046,-0.710974733263109,-0.397236418808983,5,"Conventional",966
-0.278764717813476,-0.471985568353091,-0.0855438672738605,5,"RIL",966
-0.553179257670195,-0.707159723826463,-0.399198791513928,6,"Conventional",966
-0.283351571139931,-0.463644267551855,-0.103058874728008,6,"RIL",966
-0.553081278501164,-0.706759204769894,-0.399403352232434,7,"Conventional",966
-0.30801352674914,-0.480543310136114,-0.135483743362165,7,"RIL",966
-0.552267342714293,-0.703453832163897,-0.401080853264688,8,"Conventional",966
-0.316064709190291,-0.478440345898694,-0.153689072481889,8,"RIL",966
-0.551530313511738,-0.700493904910983,-0.402566722112493,9,"Conventional",966
-0.311398088751579,-0.465623319046588,-0.157172858456571,9,"RIL",966
-0.550802708564594,-0.697602097225364,-0.404003319903824,10,"Conventional",966
-0.303118223308757,-0.449298155239867,-0.156938291377647,10,"RIL",966
-0.550066357873933,-0.694705605147987,-0.405427110599879,11,"Conventional",966
-0.302723208378079,-0.442130264913401,-0.163316151842756,11,"RIL",966
-0.549433522179625,-0.692240083394876,-0.406626960964373,12,"Conventional",966
-0.295008556023578,-0.428106861475909,-0.161910250571247,12,"RIL",966
-0.548699179200713,-0.689406233950745,-0.407992124450681,13,"Conventional",966
-0.296338465415526,-0.423450217624402,-0.169226713206649,13,"RIL",966
-0.548175134880158,-0.68740153521746,-0.408948734542857,14,"Conventional",966
-0.301034454068646,-0.4237994672584,-0.178269440878891,14,"RIL",966
-0.547509820424246,-0.684877276904329,-0.410142363944163,15,"Conventional",966
-0.300269568301767,-0.418140635556072,-0.182398501047462,15,"RIL",966
-0.546921906288269,-0.682665899362412,-0.411177913214127,16,"Conventional",966
-0.295959186760971,-0.409469068241893,-0.18244930528005,16,"RIL",966
-0.546302076492295,-0.680353801982182,-0.412250351002408,17,"Conventional",966
-0.296528345300507,-0.405912748273365,-0.187143942327649,17,"RIL",966
-0.545622393705547,-0.67784101128113,-0.413403776129964,18,"Conventional",966
-0.297354212484869,-0.40241106196184,-0.192297363007897,18,"RIL",966
-0.544958158841156,-0.675407924721999,-0.414508392960313,19,"Conventional",966
-0.298278923970252,-0.39931641432411,-0.197241433616394,19,"RIL",966
-0.544583944303599,-0.674046943301841,-0.415120945305357,20,"Conventional",966
-0.304812020537739,-0.402847180047253,-0.206776861028225,20,"RIL",966
-0.544105222774976,-0.672316063501919,-0.415894382048033,21,"Conventional",966
-0.30034575642109,-0.395339239009974,-0.205352273832205,21,"RIL",966
-0.543541654217393,-0.67029298005102,-0.416790328383767,22,"Conventional",966
-0.300863479448906,-0.39284707098685,-0.208879887910963,22,"RIL",966
-0.543109301730213,-0.668751562407403,-0.417467041053023,23,"Conventional",966
-0.297121982832945,-0.386578626337681,-0.207665339328209,23,"RIL",966
-0.542621379706649,-0.667023040796355,-0.418219718616944,24,"Conventional",966
-0.300296370677446,-0.387093116966584,-0.213499624388309,24,"RIL",966
-0.542159882755432,-0.665398831087586,-0.418920934423278,25,"Conventional",966
-0.303865430357375,-0.388150880513474,-0.219579980201276,25,"RIL",966
-0.541641301155141,-0.663586075804644,-0.419696526505637,26,"Conventional",966
-0.304081031919054,-0.385965019018898,-0.22219704481921,26,"RIL",966
-0.541159069628708,-0.661912059827377,-0.420406079430038,27,"Conventional",966
-0.301785946847439,-0.381386772677145,-0.222185121017733,27,"RIL",966
