"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",712
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",712
-0.558016302867108,-0.727677875852607,-0.38835472988161,1,"Conventional",712
-0.291309096993166,-0.563922471411482,-0.0186957225748502,1,"RIL",712
-0.556920750460439,-0.722897180147314,-0.390944320773564,2,"Conventional",712
-0.30333492749161,-0.548858304177789,-0.0578115508054316,2,"RIL",712
-0.556043560775662,-0.719127578783358,-0.392959542767966,3,"Conventional",712
-0.322483202854123,-0.54762418429882,-0.0973422214094263,3,"RIL",712
-0.555248286461074,-0.715753298093274,-0.394743274828875,4,"Conventional",712
-0.306030073738847,-0.514879679274469,-0.0971804682032245,4,"RIL",712
-0.554252096696051,-0.711582934770251,-0.396921258621852,5,"Conventional",712
-0.301917967069687,-0.495323027990923,-0.10851290614845,5,"RIL",712
-0.553397866459513,-0.70805541137401,-0.398740321545017,6,"Conventional",712
-0.298796608228887,-0.480363443643971,-0.117229772813802,6,"RIL",712
-0.552488637682339,-0.704348674609893,-0.400628600754785,7,"Conventional",712
-0.305108667688544,-0.474906788035834,-0.135310547341255,7,"RIL",712
-0.551626259586104,-0.700877466658945,-0.402375052513264,8,"Conventional",712
-0.304032013634209,-0.464006052909437,-0.144057974358981,8,"RIL",712
-0.551143697681507,-0.698953621580324,-0.403333773782691,9,"Conventional",712
-0.312073041317717,-0.466237042684517,-0.157909039950917,9,"RIL",712
-0.550605462150662,-0.69682326830559,-0.404387655995733,10,"Conventional",712
-0.324522518202081,-0.471338911850783,-0.177706124553378,10,"RIL",712
-0.54994459293778,-0.69422951245854,-0.405659673417021,11,"Conventional",712
-0.315910221264292,-0.455592900623156,-0.176227541905428,11,"RIL",712
-0.549197430214837,-0.691325827642685,-0.407069032786989,12,"Conventional",712
-0.314301708986391,-0.447445673205328,-0.181157744767454,12,"RIL",712
-0.548504752997774,-0.688660765783562,-0.408348740211986,13,"Conventional",712
-0.319682894902541,-0.446755050956645,-0.192610738848437,13,"RIL",712
-0.547792392073805,-0.685946541978842,-0.409638242168768,14,"Conventional",712
-0.31624286206338,-0.437648293139877,-0.194837430986883,14,"RIL",712
-0.547297631036897,-0.684077081246998,-0.410518180826797,15,"Conventional",712
-0.316417245640153,-0.434260208276514,-0.198574283003793,15,"RIL",712
-0.546827908079311,-0.682313997390732,-0.41134181876789,16,"Conventional",712
-0.309591645258538,-0.423370701536038,-0.195812588981038,16,"RIL",712
-0.546133142275391,-0.679727055445328,-0.412539229105455,17,"Conventional",712
-0.309733913055153,-0.418871845934314,-0.200595980175992,17,"RIL",712
-0.545480494238121,-0.677319365399304,-0.413641623076937,18,"Conventional",712
-0.310886421589818,-0.41588430884154,-0.205888534338095,18,"RIL",712
-0.545220518151498,-0.67636629027508,-0.414074746027916,19,"Conventional",712
-0.302414119079709,-0.404494087454563,-0.200334150704856,19,"RIL",712
-0.544572961231561,-0.67400710465531,-0.415138817807812,20,"Conventional",712
-0.303119275257519,-0.401403552999064,-0.204834997515974,20,"RIL",712
-0.544169709830671,-0.67254856011029,-0.415790859551053,21,"Conventional",712
-0.309213752010504,-0.404511454679674,-0.213916049341333,21,"RIL",712
-0.544304193385942,-0.673034082484594,-0.415574304287289,22,"Conventional",712
-0.298862290004885,-0.392695526192808,-0.205029053816961,22,"RIL",712
-0.543810817063012,-0.671257257107792,-0.416364377018231,23,"Conventional",712
-0.295827890537645,-0.386873218056129,-0.204782563019161,23,"RIL",712
-0.545293665804505,-0.676634105579015,-0.413953226029994,24,"Conventional",712
-0.312252883087696,-0.405357188884976,-0.219148577290417,24,"RIL",712
-0.544903681595536,-0.675209360625828,-0.414598002565243,25,"Conventional",712
-0.309875181156136,-0.400902780480448,-0.218847581831825,25,"RIL",712
-0.544660026360462,-0.674323079216386,-0.414996973504538,26,"Conventional",712
-0.303279694218429,-0.392214052469905,-0.214345335966953,26,"RIL",712
-0.544180191946148,-0.672586372725829,-0.415774011166466,27,"Conventional",712
-0.302097824411416,-0.388714199934351,-0.215481448888482,27,"RIL",712
-0.54367698300703,-0.670777351215645,-0.416576614798415,28,"Conventional",712
-0.300497243140633,-0.384731870986626,-0.216262615294641,28,"RIL",712
-0.543657586234621,-0.670707871272109,-0.416607301197134,29,"Conventional",712
-0.307408758798287,-0.390428050140341,-0.224389467456234,29,"RIL",712
-0.543170660480775,-0.668969756169107,-0.417371564792442,30,"Conventional",712
-0.309501635977551,-0.390254560134108,-0.228748711820994,30,"RIL",712
-0.54266162434412,-0.667165171724013,-0.418158076964227,31,"Conventional",712
-0.308129615393696,-0.386657425315792,-0.2296018054716,31,"RIL",712
-0.542547859574202,-0.666763595731639,-0.418332123416764,32,"Conventional",712
-0.302292660838341,-0.379533748072934,-0.225051573603748,32,"RIL",712
-0.542658290852352,-0.667153395516097,-0.418163186188606,33,"Conventional",712
-0.309197045997881,-0.385678316599657,-0.232715775396105,33,"RIL",712
-0.542233057037115,-0.665655673759988,-0.418810440314243,34,"Conventional",712
-0.310833391140618,-0.385527814266365,-0.23613896801487,34,"RIL",712
-0.541825107576219,-0.6642271001851,-0.419423114967338,35,"Conventional",712
-0.308724324253108,-0.381723248934027,-0.235725399572188,35,"RIL",712
-0.541416562192941,-0.662804517402708,-0.420028606983174,36,"Conventional",712
-0.310580121268736,-0.381915141804702,-0.23924510073277,36,"RIL",712
-0.540951436649369,-0.661194740280989,-0.420708133017748,37,"Conventional",712
-0.309821671530175,-0.379426291699005,-0.240217051361345,37,"RIL",712
-0.540512901653949,-0.659686522132154,-0.421339281175745,38,"Conventional",712
-0.308428645363879,-0.376398912895303,-0.240458377832455,38,"RIL",712
-0.540793201416235,-0.660649470393643,-0.420936932438827,39,"Conventional",712
-0.315133876898346,-0.382822286873831,-0.247445466922861,39,"RIL",712
-0.540362805997279,-0.659172429193538,-0.42155318280102,40,"Conventional",712
-0.315867721040356,-0.382023314573408,-0.249712127507305,40,"RIL",712
-0.540138394295711,-0.658405806263881,-0.421870982327541,41,"Conventional",712
-0.312307060055561,-0.377350593083541,-0.24726352702758,41,"RIL",712
-0.53975482041307,-0.657101025043944,-0.422408615782196,42,"Conventional",712
-0.31266412715934,-0.376407131487419,-0.248921122831261,42,"RIL",712
-0.539843709059931,-0.657402773807664,-0.422284644312197,43,"Conventional",712
-0.318015416968149,-0.381172011883785,-0.254858822052513,43,"RIL",712
-0.539875356875508,-0.657510297645312,-0.422240416105704,44,"Conventional",712
-0.312946835528683,-0.37543974523879,-0.250453925818576,44,"RIL",712
-0.539535878086092,-0.656359420771597,-0.422712335400587,45,"Conventional",712
-0.311775153912212,-0.373140344375361,-0.250409963449063,45,"RIL",712
-0.539363312197378,-0.655776499186068,-0.422950125208688,46,"Conventional",712
-0.308286805582946,-0.368740895557038,-0.247832715608853,46,"RIL",712
-0.539100447718144,-0.65489128223058,-0.423309613205707,47,"Conventional",712
-0.310474716323935,-0.369945127336664,-0.251004305311206,47,"RIL",712
-0.538763616874172,-0.653761757730341,-0.423765476018003,48,"Conventional",712
-0.311406389497949,-0.369813292950771,-0.252999486045126,48,"RIL",712
-0.538575011138197,-0.653131639834955,-0.424018382441438,49,"Conventional",712
-0.313730970834268,-0.37137681900546,-0.256085122663076,49,"RIL",712
-0.538194600776906,-0.65186581986163,-0.424523381692181,50,"Conventional",712
-0.313824639793496,-0.370352586935951,-0.257296692651041,50,"RIL",712
