"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",413
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",413
-0.55825477158739,-0.728729487328711,-0.387780055846069,1,"Conventional",413
-0.301584048232009,-0.578433371818755,-0.0247347246452644,1,"RIL",413
-0.557254244340211,-0.724343781046607,-0.390164707633816,2,"Conventional",413
-0.284233891334595,-0.534572047429976,-0.0338957352392147,2,"RIL",413
-0.556156392310901,-0.719609619436723,-0.392703165185079,3,"Conventional",413
-0.288137069401175,-0.515802237700504,-0.0604719011018468,3,"RIL",413
-0.555340633793575,-0.716143030743422,-0.394538236843729,4,"Conventional",413
-0.300090753606066,-0.512115482109562,-0.0880660251025703,4,"RIL",413
-0.554403972646172,-0.712214756207204,-0.39659318908514,5,"Conventional",413
-0.299566796637374,-0.496817156913201,-0.102316436361548,5,"RIL",413
-0.554035776222211,-0.710685458314416,-0.397386094130005,6,"Conventional",413
-0.32343264744934,-0.509672844032474,-0.137192450866206,6,"RIL",413
-0.553507026653348,-0.708503731605809,-0.398510321700888,7,"Conventional",413
-0.341937180371548,-0.517578053078633,-0.166296307664462,7,"RIL",413
-0.552715281323612,-0.705268100048345,-0.400162462598879,8,"Conventional",413
-0.333498889520154,-0.498936157045299,-0.168061621995008,8,"RIL",413
-0.552095685616402,-0.702761667343715,-0.401429703889088,9,"Conventional",413
-0.345203016404607,-0.502265984646856,-0.188140048162358,9,"RIL",413
-0.551394580664919,-0.69995218068689,-0.402836980642949,10,"Conventional",413
-0.337507581718767,-0.486676099087805,-0.188339064349729,10,"RIL",413
-0.550768759153583,-0.697467892521719,-0.404069625785447,11,"Conventional",413
-0.330670209774437,-0.473322926332923,-0.188017493215952,11,"RIL",413
-0.550184816563129,-0.695169548809732,-0.405200084316526,12,"Conventional",413
-0.330627372241821,-0.468110464958114,-0.193144279525528,12,"RIL",413
-0.549507418741001,-0.692526860552512,-0.406487976929489,13,"Conventional",413
-0.334890639396831,-0.466363611339157,-0.203417667454506,13,"RIL",413
-0.54879630067986,-0.689779369406078,-0.407813231953641,14,"Conventional",413
-0.332807178945211,-0.458515477961889,-0.207098879928533,14,"RIL",413
-0.54881817785939,-0.689863490506797,-0.407772865211984,15,"Conventional",413
-0.347991532315533,-0.470316943640322,-0.225666120990744,15,"RIL",413
-0.548147481694508,-0.687296152854618,-0.408998810534398,16,"Conventional",413
-0.348665346332855,-0.466096705917002,-0.231233986748709,16,"RIL",413
-0.54747015797734,-0.68472752535517,-0.410212790599511,17,"Conventional",413
-0.347805204953867,-0.460547883066666,-0.235062526841068,17,"RIL",413
-0.547124674117047,-0.683426566857925,-0.410822781376169,18,"Conventional",413
-0.354132164119926,-0.463928506869363,-0.244335821370489,18,"RIL",413
-0.546938104579234,-0.682726590597698,-0.41114961856077,19,"Conventional",413
-0.344871152434427,-0.451942340084488,-0.237799964784366,19,"RIL",413
-0.546323323020396,-0.680432729657636,-0.412213916383156,20,"Conventional",413
-0.342844612254187,-0.446052657784069,-0.239636566724305,20,"RIL",413
-0.545884340659534,-0.678806646022363,-0.412962035296704,21,"Conventional",413
-0.33732354003971,-0.437384869445911,-0.237262210633508,21,"RIL",413
-0.545386982486904,-0.676976158505905,-0.413797806467904,22,"Conventional",413
-0.333844439709481,-0.430830562561437,-0.236858316857526,22,"RIL",413
-0.545024206726143,-0.675648862412304,-0.414399551039981,23,"Conventional",413
-0.327913054484806,-0.422215760508725,-0.233610348460886,23,"RIL",413
-0.544697949103476,-0.674460826016152,-0.4149350721908,24,"Conventional",413
-0.324703441482816,-0.417060225493405,-0.232346657472227,24,"RIL",413
-0.544136470283446,-0.672428696592393,-0.4158442439745,25,"Conventional",413
-0.325157888993453,-0.414628609129866,-0.23568716885704,25,"RIL",413
-0.54359815755428,-0.670495109080826,-0.416701206027734,26,"Conventional",413
-0.324174193018176,-0.410939780833267,-0.237408605203086,26,"RIL",413
-0.543136334584096,-0.668847668205639,-0.417425000962554,27,"Conventional",413
-0.326611311423474,-0.411043061694116,-0.242179561152831,27,"RIL",413
-0.54270880073427,-0.667331884084141,-0.418085717384398,28,"Conventional",413
-0.329973452846262,-0.41216094611618,-0.247785959576344,28,"RIL",413
-0.542529160835715,-0.666697651533259,-0.418360670138171,29,"Conventional",413
-0.334995304309758,-0.415779741194789,-0.254210867424727,29,"RIL",413
-0.542085184849385,-0.665136915854772,-0.419033453843998,30,"Conventional",413
-0.334543694136607,-0.413373287836846,-0.255714100436368,30,"RIL",413
-0.541590607492663,-0.663409571108467,-0.419771643876859,31,"Conventional",413
-0.334753383599826,-0.411461418221303,-0.258045348978349,31,"RIL",413
-0.541112604719011,-0.66175135737161,-0.420473852066412,32,"Conventional",413
-0.335491741192324,-0.410206768923418,-0.260776713461231,32,"RIL",413
-0.540994582032184,-0.661343615840544,-0.420645548223824,33,"Conventional",413
-0.329851176705489,-0.403266947300997,-0.256435406109981,33,"RIL",413
-0.54084784841993,-0.660837645514726,-0.420858051325134,34,"Conventional",413
-0.334585401890899,-0.406817879886673,-0.262352923895126,34,"RIL",413
-0.540686893679573,-0.660283814796893,-0.421089972562254,35,"Conventional",413
-0.339098106162969,-0.410156931652137,-0.268039280673801,35,"RIL",413
-0.540236668503606,-0.658741229023362,-0.421732107983849,36,"Conventional",413
-0.338051617796235,-0.407370282820955,-0.268732952771516,36,"RIL",413
-0.540212720273074,-0.658659446496775,-0.421765994049373,37,"Conventional",413
-0.343227310846856,-0.411711812338794,-0.274742809354918,37,"RIL",413
-0.539874166968854,-0.657506253991677,-0.422242079946032,38,"Conventional",413
-0.341392136069362,-0.408544560552766,-0.274239711585959,38,"RIL",413
-0.539565556294628,-0.656459812887593,-0.422671299701663,39,"Conventional",413
-0.343917026014043,-0.409782222484448,-0.278051829543638,39,"RIL",413
-0.539627763021955,-0.656670381328075,-0.422585144715835,40,"Conventional",413
-0.338260202327496,-0.403407560977515,-0.273112843677476,40,"RIL",413
-0.539978133004431,-0.657859804430287,-0.422096461578575,41,"Conventional",413
-0.344856657657236,-0.409944423036601,-0.279768892277871,41,"RIL",413
-0.539630559989399,-0.656679850550796,-0.422581269428003,42,"Conventional",413
-0.346119416053266,-0.409960338165597,-0.282278493940935,42,"RIL",413
-0.539288901384712,-0.655525582927858,-0.423052219841566,43,"Conventional",413
-0.345300031852105,-0.40797001057047,-0.282630053133739,43,"RIL",413
-0.538971397016962,-0.654457890709858,-0.423484903324065,44,"Conventional",413
-0.343419714324616,-0.404945790887144,-0.281893637762089,44,"RIL",413
-0.538624614449363,-0.653297193780189,-0.423952035118537,45,"Conventional",413
-0.342597510881521,-0.402994803603147,-0.282200218159896,45,"RIL",413
-0.538332574719878,-0.652324142670124,-0.424341006769633,46,"Conventional",413
-0.340343631664998,-0.399661553141818,-0.281025710188177,46,"RIL",413
-0.53802056681676,-0.65128899955256,-0.424752134080961,47,"Conventional",413
-0.340865197651313,-0.399210447239524,-0.282519948063103,47,"RIL",413
-0.53784050379417,-0.650693694690016,-0.424987312898323,48,"Conventional",413
-0.337807107309153,-0.395307882710875,-0.280306331907431,48,"RIL",413
-0.537798145786344,-0.650553875394585,-0.425042416178103,49,"Conventional",413
-0.341467415988088,-0.398374314752683,-0.284560517223494,49,"RIL",413
-0.537551992999521,-0.64974302652487,-0.425360959474171,50,"Conventional",413
-0.342012554395708,-0.39817895514024,-0.285846153651177,50,"RIL",413
