"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",630
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",630
-0.558008356163793,-0.727642900814939,-0.388373811512646,1,"Conventional",630
-0.262230325715944,-0.534723345962815,0.0102626945309266,1,"RIL",630
-0.557135323222828,-0.723827071212391,-0.390443575233265,2,"Conventional",630
-0.287065465946997,-0.534333160893393,-0.0397977710005998,2,"RIL",630
-0.556087745813444,-0.71931624849215,-0.392859243134739,3,"Conventional",630
-0.296620909741157,-0.522026899640438,-0.0712149198418759,3,"RIL",630
-0.555928280814238,-0.718635931696267,-0.393220629932209,4,"Conventional",630
-0.332255502293763,-0.543777422058101,-0.120733582529424,4,"RIL",630
-0.555109685995321,-0.715169357132919,-0.395050014857722,5,"Conventional",630
-0.317995913334505,-0.514786327364257,-0.121205499304754,5,"RIL",630
-0.554985253474664,-0.714646136257952,-0.395324370691376,6,"Conventional",630
-0.344622818582099,-0.532613871407547,-0.156631765756651,6,"RIL",630
-0.554791817708064,-0.71383469888964,-0.395748936526488,7,"Conventional",630
-0.319672240353899,-0.498657209968076,-0.140687270739722,7,"RIL",630
-0.553904863840185,-0.710143707127813,-0.397666020552557,8,"Conventional",630
-0.315408202314832,-0.483599508224982,-0.147216896404683,8,"RIL",630
-0.553059097748962,-0.706668614035637,-0.399449581462286,9,"Conventional",630
-0.312817189272402,-0.471661553682405,-0.153972824862399,9,"RIL",630
-0.552323060040039,-0.70367886714618,-0.400967252933899,10,"Conventional",630
-0.318675626219313,-0.46954116024665,-0.167810092191977,10,"RIL",630
-0.551929140031848,-0.702091735590921,-0.401766544472775,11,"Conventional",630
-0.329790533228314,-0.475291994967901,-0.184289071488728,11,"RIL",630
-0.551186397693507,-0.69912332478033,-0.403249470606684,12,"Conventional",630
-0.334012889337279,-0.472526115284239,-0.195499663390319,12,"RIL",630
-0.550477031381357,-0.696317320276299,-0.404636742486414,13,"Conventional",630
-0.337318435289109,-0.469661253040784,-0.204975617537435,13,"RIL",630
-0.550354562440444,-0.695835708909136,-0.404873415971752,14,"Conventional",630
-0.323026647297306,-0.451444153507843,-0.194609141086768,14,"RIL",630
-0.549713547802746,-0.693328369111028,-0.406098726494465,15,"Conventional",630
-0.327957810435786,-0.451070012452177,-0.204845608419395,15,"RIL",630
-0.549068270985351,-0.690826949048743,-0.407309592921959,16,"Conventional",630
-0.32397671816976,-0.442173344124074,-0.205780092215445,16,"RIL",630
-0.549667169507562,-0.693147831881517,-0.406186507133606,17,"Conventional",630
-0.342028638993959,-0.459077809950845,-0.224979468037073,17,"RIL",630
-0.549137478575694,-0.691094154765065,-0.407180802386322,18,"Conventional",630
-0.339210780407758,-0.452563691332752,-0.225857869482765,18,"RIL",630
-0.548759724122808,-0.689638785976335,-0.407880662269282,19,"Conventional",630
-0.331716437997037,-0.441643875548123,-0.22178900044595,19,"RIL",630
-0.548182783496797,-0.687430689904256,-0.408934877089337,20,"Conventional",630
-0.334959697385207,-0.441071221252306,-0.228848173518108,20,"RIL",630
-0.547787389649142,-0.685927576313825,-0.409647202984459,21,"Conventional",630
-0.339629259487092,-0.442931485495458,-0.236327033478726,21,"RIL",630
-0.547380819568332,-0.68439051785311,-0.410371121283555,22,"Conventional",630
-0.344441764276543,-0.444917811199796,-0.24396571735329,22,"RIL",630
-0.546831251635917,-0.682326504824222,-0.411335998447611,23,"Conventional",630
-0.344491260034577,-0.441858356401978,-0.247124163667177,23,"RIL",630
-0.546306907661217,-0.680371747680763,-0.412242067641671,24,"Conventional",630
-0.342157586325076,-0.436586003702338,-0.247729168947814,24,"RIL",630
-0.546116209189875,-0.679664311542849,-0.4125681068369,25,"Conventional",630
