"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",156
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",156
-0.55808564251616,-0.727983241533248,-0.388188043499073,1,"Conventional",156
-0.256551487251242,-0.53004180057564,0.0169388260731557,1,"RIL",156
-0.556974975632741,-0.723131882982682,-0.390818068282799,2,"Conventional",156
-0.267482532819772,-0.513570303451581,-0.0213947621879639,2,"RIL",156
-0.556392033643484,-0.720619014757586,-0.392165052529382,3,"Conventional",156
-0.288161466570723,-0.519334145868152,-0.0569887872732943,3,"RIL",156
-0.555381423930948,-0.716315369500996,-0.3944474783609,4,"Conventional",156
-0.281120909788255,-0.493646712872181,-0.06859510670433,4,"RIL",156
-0.554551921392525,-0.712831603674988,-0.396272239110062,5,"Conventional",156
-0.290695417148116,-0.48916448914015,-0.092226345156082,5,"RIL",156
-0.553588053689518,-0.708836971608335,-0.398339135770701,6,"Conventional",156
-0.293125316013496,-0.477768827716479,-0.108481804310514,6,"RIL",156
-0.552738133820631,-0.705360971912852,-0.400115295728411,7,"Conventional",156
-0.293436726672804,-0.467219427104815,-0.119654026240794,7,"RIL",156
-0.551929885881552,-0.702094732099759,-0.401765039663345,8,"Conventional",156
-0.284014171549223,-0.447359207489546,-0.120669135608901,8,"RIL",156
-0.551085173609241,-0.698721195701553,-0.403449151516929,9,"Conventional",156
-0.282884447245493,-0.437140852986225,-0.12862804150476,9,"RIL",156
-0.550247765144705,-0.69541640395719,-0.405079126332219,10,"Conventional",156
-0.279773731835336,-0.425648290451396,-0.133899173219276,10,"RIL",156
-0.549428403304827,-0.692220228710386,-0.406636577899268,11,"Conventional",156
-0.28014936023438,-0.418454843981455,-0.141843876487305,11,"RIL",156
-0.548648479182405,-0.689211647599826,-0.408085310764984,12,"Conventional",156
-0.276716704131242,-0.408199737101073,-0.145233671161411,12,"RIL",156
-0.548031964904194,-0.686856370635011,-0.409207559173376,13,"Conventional",156
-0.270545000361627,-0.396552128994801,-0.144537871728453,13,"RIL",156
-0.547305988989935,-0.684108556056729,-0.410503421923141,14,"Conventional",156
-0.268943002353062,-0.389420862833167,-0.148465141872956,14,"RIL",156
-0.546993013077439,-0.682932409834374,-0.411053616320503,15,"Conventional",156
-0.27887688656357,-0.395431895599188,-0.162321877527952,15,"RIL",156
-0.547205683624676,-0.683731061456708,-0.410680305792645,16,"Conventional",156
-0.293844600095263,-0.408093154444097,-0.17959604574643,16,"RIL",156
-0.546513360765473,-0.681139721115007,-0.41188700041594,17,"Conventional",156
-0.29269017514285,-0.40231830355706,-0.183062046728639,17,"RIL",156
-0.545911914271204,-0.678908498142722,-0.412915330399687,18,"Conventional",156
-0.288793555629779,-0.394338759204671,-0.183248352054886,18,"RIL",156
-0.545523508627059,-0.677477385895774,-0.413569631358345,19,"Conventional",156
-0.282408391686308,-0.38489211602276,-0.179924667349856,19,"RIL",156
-0.545182498557824,-0.676227194723919,-0.414137802391728,20,"Conventional",156
-0.288796197118014,-0.388452024825067,-0.18914036941096,20,"RIL",156
-0.544569856632891,-0.673995844403367,-0.415143868862416,21,"Conventional",156
-0.289498150098883,-0.385705419908682,-0.193290880289083,21,"RIL",156
-0.544116731780412,-0.672357536730877,-0.415875926829948,22,"Conventional",156
-0.294176329026998,-0.387459491985121,-0.200893166068876,22,"RIL",156
