"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",506
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",506
-0.558013473331041,-0.727665422210773,-0.388361524451309,1,"Conventional",506
-0.279109108293396,-0.553036758663315,-0.0051814579234768,1,"RIL",506
-0.556873531942938,-0.722692964735607,-0.39105409915027,2,"Conventional",506
-0.277535667656099,-0.524124474431062,-0.0309468608811363,2,"RIL",506
-0.556000964008884,-0.718945811313726,-0.393056116704042,3,"Conventional",506
-0.297719926057831,-0.523411117446963,-0.0720287346686994,3,"RIL",506
-0.554984457680559,-0.714642794196248,-0.395326121164871,4,"Conventional",506
-0.289878425536623,-0.49735986449703,-0.0823969865762165,4,"RIL",506
-0.554223643032693,-0.711464721337392,-0.396982564727994,5,"Conventional",506
-0.272723583881524,-0.465688718798482,-0.0797584489645655,5,"RIL",506
-0.553540108871069,-0.708639740958952,-0.398440476783186,6,"Conventional",506
-0.28938366890696,-0.470115172637364,-0.108652165176556,6,"RIL",506
-0.552777607928226,-0.705521464530858,-0.400033751325595,7,"Conventional",506
-0.300523889378054,-0.470444787712801,-0.130602991043307,7,"RIL",506
-0.551909749849343,-0.702013841603975,-0.401805658094712,8,"Conventional",506
-0.297026277970622,-0.456895803136334,-0.13715675280491,8,"RIL",506
-0.551499563574685,-0.700371087309964,-0.402628039839407,9,"Conventional",506
-0.312873723454103,-0.465393290500157,-0.160354156408049,9,"RIL",506
-0.55076382313161,-0.697448386047152,-0.404079260216068,10,"Conventional",506
-0.31963174501348,-0.464387980509703,-0.174875509517257,10,"RIL",506
-0.549953453825034,-0.694264130808703,-0.405642776841365,11,"Conventional",506
-0.317540078225384,-0.45485367931467,-0.180226477136098,11,"RIL",506
-0.549731659520718,-0.693398904655583,-0.406064414385853,12,"Conventional",506
-0.332042872577915,-0.464468224559068,-0.199617520596763,12,"RIL",506
-0.549123318149619,-0.691039460737546,-0.407207175561693,13,"Conventional",506
-0.338912422131638,-0.465756709529372,-0.212068134733904,13,"RIL",506
-0.548449211860519,-0.688448182683694,-0.408450241037345,14,"Conventional",506
-0.335407642849668,-0.456879938733739,-0.213935346965597,14,"RIL",506
-0.547939763891481,-0.686505860626937,-0.409373667156024,15,"Conventional",506
-0.328491792807742,-0.445484358784494,-0.211499226830991,15,"RIL",506
-0.547288380481175,-0.684042249241371,-0.410534511720979,16,"Conventional",506
-0.327388548587983,-0.439878532441365,-0.214898564734602,16,"RIL",506
-0.547419486669683,-0.684536328429611,-0.410302644909756,17,"Conventional",506
-0.340069188313596,-0.450664481444208,-0.229473895182984,17,"RIL",506
-0.546919747290855,-0.682657814785637,-0.411181679796073,18,"Conventional",506
-0.333989296534223,-0.440735085737852,-0.227243507330594,18,"RIL",506
-0.546364550667333,-0.68058595130679,-0.412143150027877,19,"Conventional",506
-0.331745769810785,-0.435013790502763,-0.228477749118807,19,"RIL",506
-0.546039223665549,-0.679379246175101,-0.412699201155997,20,"Conventional",506
-0.324724974775133,-0.42515563096147,-0.224294318588797,20,"RIL",506
-0.545508297362018,-0.677421492186621,-0.413595102537414,21,"Conventional",506
-0.323155785576057,-0.420531308552843,-0.225780262599271,21,"RIL",506
-0.545099019774308,-0.675922039995048,-0.414275999553567,22,"Conventional",506
-0.328526085361264,-0.42305495550264,-0.233997215219889,22,"RIL",506
