"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",585
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",585
-0.557994693574126,-0.727582776880595,-0.388406610267658,1,"Conventional",585
-0.265176828840075,-0.537671148108858,0.00731749042870833,1,"RIL",585
-0.557033007415242,-0.723383280790143,-0.390682734040341,2,"Conventional",585
-0.277786636906202,-0.526455969864634,-0.0291173039477686,2,"RIL",585
-0.556373413818511,-0.72053912148447,-0.392207706152551,3,"Conventional",585
-0.300870670489968,-0.531832680483776,-0.0699086604961604,3,"RIL",585
-0.555336340754296,-0.716124914976253,-0.39454776653234,4,"Conventional",585
-0.299833736474955,-0.51209475116505,-0.0875727217848592,4,"RIL",585
-0.555075183836645,-0.715024183330108,-0.395126184343181,5,"Conventional",585
-0.329332189320925,-0.52912257039118,-0.12954180825067,5,"RIL",585
-0.554589508024776,-0.712988532679498,-0.396190483370055,6,"Conventional",585
-0.306888630050896,-0.494740921303355,-0.119036338798436,6,"RIL",585
-0.553798839827971,-0.70970572143591,-0.397891958220031,7,"Conventional",585
-0.295424346479859,-0.471617145779813,-0.119231547179905,7,"RIL",585
-0.552966755380302,-0.706291776903268,-0.399641733857337,8,"Conventional",585
-0.289478963606836,-0.455477238941248,-0.123480688272423,8,"RIL",585
-0.552123011454485,-0.702871739589328,-0.401374283319642,9,"Conventional",585
-0.284652710529532,-0.441187731168656,-0.128117689890409,9,"RIL",585
-0.551280504559029,-0.699497696181686,-0.403063312936373,10,"Conventional",585
-0.28152333411333,-0.429499550185319,-0.13354711804134,10,"RIL",585
-0.550979484461263,-0.698301942666046,-0.40365702625648,11,"Conventional",585
-0.296182608387225,-0.438385364627224,-0.153979852147226,11,"RIL",585
-0.550444911543022,-0.696190928305255,-0.404698894780788,12,"Conventional",585
-0.305393008841851,-0.441631586154112,-0.16915443152959,12,"RIL",585
-0.550118182734452,-0.694908483441789,-0.405327882027115,13,"Conventional",585
-0.292844926872366,-0.424156749764913,-0.161533103979819,13,"RIL",585
-0.549388676825882,-0.692066184243319,-0.406711169408444,14,"Conventional",585
-0.289803999187537,-0.415232014218397,-0.164375984156677,14,"RIL",585
-0.548742126795548,-0.689571174960319,-0.407913078630776,15,"Conventional",585
-0.294184288123292,-0.41441666793198,-0.173951908314603,15,"RIL",585
-0.548231019208039,-0.687614624099759,-0.40884741431632,16,"Conventional",585
-0.299751901413058,-0.415810080552024,-0.183693722274092,16,"RIL",585
