"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",51
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",51
-0.558398737588604,-0.729366296117422,-0.387431179059787,1,"Conventional",51
-0.315276294524916,-0.590342554783983,-0.0402100342658479,1,"RIL",51
-0.557597694575876,-0.725841466110581,-0.38935392304117,2,"Conventional",51
-0.338210107169895,-0.590379980715821,-0.0860402336239691,2,"RIL",51
-0.556569579516984,-0.721381963336394,-0.391757195697575,3,"Conventional",51
-0.32984442800284,-0.560199239991272,-0.0994896160144083,3,"RIL",51
-0.555610732275379,-0.717286092733237,-0.393935371817522,4,"Conventional",51
-0.339463104925056,-0.551871175759924,-0.127055034090187,4,"RIL",51
-0.555073421107043,-0.715016768468434,-0.395130073745653,5,"Conventional",51
-0.315758302503622,-0.514369772840059,-0.117146832167186,5,"RIL",51
-0.554133425474435,-0.711090234775335,-0.397176616173535,6,"Conventional",51
-0.319939609726012,-0.505032333182074,-0.13484688626995,6,"RIL",51
-0.553906043741188,-0.710148584824835,-0.397663502657541,7,"Conventional",51
-0.340813059352832,-0.518331555778294,-0.163294562927369,7,"RIL",51
-0.553239167831712,-0.707404905974432,-0.399073429688992,8,"Conventional",51
-0.326716764820293,-0.494208426769153,-0.159225102871434,8,"RIL",51
-0.552521305712913,-0.704481014004426,-0.4005615974214,9,"Conventional",51
-0.317122076177606,-0.475706669044327,-0.158537483310885,9,"RIL",51
-0.551948537840932,-0.702169679370119,-0.401727396311745,10,"Conventional",51
-0.319422128704926,-0.472103805554177,-0.166740451855675,10,"RIL",51
-0.551238450598351,-0.699330337757668,-0.403146563439034,11,"Conventional",51
-0.32195098604186,-0.467665255732509,-0.17623671635121,11,"RIL",51
-0.550452264510158,-0.69621985415585,-0.404684674864466,12,"Conventional",51
-0.319765308251303,-0.458284109830633,-0.181246506671973,12,"RIL",51
-0.549689778389403,-0.693235827629337,-0.40614372914947,13,"Conventional",51
-0.316396857567599,-0.448324322118102,-0.184469393017097,13,"RIL",51
-0.548963201066044,-0.690421770333163,-0.407504631798926,14,"Conventional",51
-0.314766725625652,-0.440891803909886,-0.188641647341418,14,"RIL",51
-0.54826473038493,-0.68774324402689,-0.40878621674297,15,"Conventional",51
-0.31531589587474,-0.436175549195534,-0.194456242553946,15,"RIL",51
-0.547718417708734,-0.685666215954336,-0.409770619463133,16,"Conventional",51
-0.310158540569271,-0.426751797143823,-0.193565283994718,16,"RIL",51
-0.547441135210092,-0.684617996981443,-0.410264273438741,17,"Conventional",51
-0.299812232343,-0.412786717137094,-0.186837747548905,17,"RIL",51
-0.546884358905638,-0.682525087553886,-0.41124363025739,18,"Conventional",51
-0.296809798968196,-0.406012372055823,-0.187607225880569,18,"RIL",51
-0.546243965280359,-0.680138043459046,-0.412349887101671,19,"Conventional",51
-0.298779732209551,-0.403880359939907,-0.193679104479195,19,"RIL",51
-0.545714360985248,-0.678179641322225,-0.413249080648271,20,"Conventional",51
-0.303112181033481,-0.404640583806045,-0.201583778260917,20,"RIL",51
-0.545133860949484,-0.676049360013857,-0.414218361885112,21,"Conventional",51
-0.299566262996764,-0.397560586573039,-0.201571939420488,21,"RIL",51
-0.544812686715376,-0.674878025627386,-0.414747347803366,22,"Conventional",51
-0.292390978263508,-0.38764281640965,-0.197139140117366,22,"RIL",51
-0.54495477045821,-0.675395572265935,-0.414513968650485,23,"Conventional",51
-0.281737439115025,-0.375509925275515,-0.187964952954535,23,"RIL",51
-0.54454283301216,-0.67389785170387,-0.415187814320451,24,"Conventional",51
-0.279071960836834,-0.37057205785076,-0.187571863822909,24,"RIL",51
-0.54430104692045,-0.673022713444648,-0.415579380396253,25,"Conventional",51
-0.272176199259968,-0.361486481969436,-0.182865916550501,25,"RIL",51
-0.543880689757249,-0.671508160537627,-0.416253218976872,26,"Conventional",51
-0.268272766713595,-0.355227618541047,-0.181317914886143,26,"RIL",51
