"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",440
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",440
-0.558028811342581,-0.727732936143639,-0.388324686541522,1,"Conventional",440
-0.290434804821117,-0.563567444274782,-0.0173021653674532,1,"RIL",440
-0.556982001600449,-0.723162308001346,-0.390801695199552,2,"Conventional",440
-0.3066992266813,-0.552918620826339,-0.060479832536262,2,"RIL",440
-0.555986304754407,-0.718883285918901,-0.393089323589913,3,"Conventional",440
-0.319000166914541,-0.544157577313011,-0.0938427565160714,3,"RIL",440
-0.554986764763132,-0.714652486682552,-0.395321042843712,4,"Conventional",440
-0.31263522922286,-0.520104792663862,-0.105165665781858,4,"RIL",440
-0.554070880286158,-0.710830900933441,-0.397310859638874,5,"Conventional",440
-0.302150140763179,-0.494498379090315,-0.109801902436043,5,"RIL",440
-0.554007589139836,-0.710568713811205,-0.397446464468467,6,"Conventional",440
-0.330927647339318,-0.513942091375596,-0.147913203303041,6,"RIL",440
-0.553262423747938,-0.70750013860159,-0.399024708894287,7,"Conventional",440
-0.319013728976368,-0.491084530121633,-0.146942927831103,7,"RIL",440
-0.552627429642348,-0.704911354693817,-0.400343504590878,8,"Conventional",440
-0.305552400678171,-0.468173187359257,-0.142931613997085,8,"RIL",440
-0.551805924803074,-0.701597124814928,-0.40201472479122,9,"Conventional",440
-0.311263632210779,-0.464751783847303,-0.157775480574256,9,"RIL",440
-0.550967949502314,-0.69825622315914,-0.403679675845488,10,"Conventional",440
-0.309076466907793,-0.454266437505152,-0.163886496310435,10,"RIL",440
-0.5501817667538,-0.695157596569949,-0.405205936937651,11,"Conventional",440
-0.306522880362374,-0.444467359932099,-0.168578400792649,11,"RIL",440
-0.549436087460294,-0.692250031923026,-0.406622142997563,12,"Conventional",440
-0.302643944502777,-0.434007194739547,-0.171280694266008,12,"RIL",440
-0.548756017161568,-0.689624540332987,-0.40788749399015,13,"Conventional",440
-0.308063025617475,-0.433539720249031,-0.182586330985919,13,"RIL",440
-0.548403413730556,-0.688273012044969,-0.408533815416142,14,"Conventional",440
-0.317935435510492,-0.439233927788292,-0.196636943232691,14,"RIL",440
-0.54809012073929,-0.687077688797035,-0.409102552681544,15,"Conventional",440
-0.328048622070525,-0.445431058238133,-0.210666185902917,15,"RIL",440
-0.547564161234994,-0.685082581094182,-0.410045741375805,16,"Conventional",440
-0.322834550126774,-0.436126317259029,-0.209542782994519,16,"RIL",440
-0.547039896900977,-0.683108273023692,-0.410971520778261,17,"Conventional",440
-0.316991168776234,-0.42620371523843,-0.207778622314039,17,"RIL",440
-0.546576141299997,-0.681373690360186,-0.411778592239808,18,"Conventional",440
-0.310896007098228,-0.416509993672667,-0.205282020523789,18,"RIL",440
-0.545962721077158,-0.679096266034524,-0.412829176119793,19,"Conventional",440
-0.309296227664652,-0.411141128708868,-0.207451326620436,19,"RIL",440
-0.545465730776472,-0.677265151732572,-0.413666309820373,20,"Conventional",440
-0.312748081955863,-0.411480425270119,-0.214015738641607,20,"RIL",440
-0.544880941782621,-0.675126521562339,-0.414635362002903,21,"Conventional",440
-0.314952835705213,-0.410315777797673,-0.219589893612754,21,"RIL",440
-0.544443905398359,-0.673539430946097,-0.41534837985062,22,"Conventional",440
-0.30984533441088,-0.402330079789622,-0.217360589032139,22,"RIL",440
-0.543911808307425,-0.671619980124192,-0.416203636490659,23,"Conventional",440
-0.309727889809244,-0.399447535098224,-0.220008244520264,23,"RIL",440
