"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",968
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",968
-0.557975164379323,-0.727496856851017,-0.388453471907629,1,"Conventional",968
-0.282168279799448,-0.554735691831589,-0.00960086776730651,1,"RIL",968
-0.556921026367571,-0.722898373037067,-0.390943679698076,2,"Conventional",968
-0.289103708312354,-0.536475488451728,-0.0417319281729799,2,"RIL",968
-0.556000957619989,-0.718945784864311,-0.393056130375668,3,"Conventional",968
-0.271864444680533,-0.498070338082353,-0.0456585512787133,3,"RIL",968
-0.555084090131326,-0.715061649214038,-0.395106531048614,4,"Conventional",968
-0.285818045200618,-0.49434779601362,-0.0772882943876166,4,"RIL",968
-0.554193532816691,-0.71133968045736,-0.397047385176022,5,"Conventional",968
-0.282798183093247,-0.477458279462591,-0.0881380867239022,5,"RIL",968
-0.553302306160569,-0.707663530391254,-0.398941081929884,6,"Conventional",968
-0.289506195742269,-0.471361484886459,-0.107650906598078,6,"RIL",968
-0.552416554757306,-0.704056869008036,-0.400776240506576,7,"Conventional",968
-0.286521715993584,-0.457176867392694,-0.115866564594474,7,"RIL",968
-0.551788142444193,-0.701525811391473,-0.402050473496912,8,"Conventional",968
-0.299998935677939,-0.461342497055071,-0.138655374300808,8,"RIL",968
-0.551126529320581,-0.698885418026357,-0.403367640614805,9,"Conventional",968
-0.310092784700096,-0.463164365716083,-0.157021203684109,9,"RIL",968
-0.55033079698166,-0.695742347752084,-0.404919246211236,10,"Conventional",968
-0.304729303930448,-0.449561429944552,-0.159897177916343,10,"RIL",968
-0.549553048282034,-0.692704087119945,-0.406402009444123,11,"Conventional",968
-0.305864512221704,-0.443608873765927,-0.16812015067748,11,"RIL",968
-0.549193308821971,-0.69130990392222,-0.407076713721722,12,"Conventional",968
-0.314100465297027,-0.447803829006054,-0.180397101588001,12,"RIL",968
-0.548557607912903,-0.688863219802097,-0.40825199602371,13,"Conventional",968
-0.307590976240422,-0.435468715947371,-0.179713236533474,13,"RIL",968
-0.547969685134731,-0.686619562261718,-0.409319808007745,14,"Conventional",968
-0.314121510719389,-0.43679354378345,-0.191449477655329,14,"RIL",968
-0.547266242828919,-0.683958909389732,-0.410573576268106,15,"Conventional",968
-0.310859083574398,-0.428215419227564,-0.193502747921232,15,"RIL",968
-0.546563331290958,-0.681325933559886,-0.41180072902203,16,"Conventional",968
-0.311370036055263,-0.423849351041839,-0.198890721068687,16,"RIL",968
-0.545951329537253,-0.679054154635398,-0.412848504439108,17,"Conventional",968
