"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",642
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",642
-0.558275726651655,-0.728822087342858,-0.387729365960453,1,"Conventional",642
-0.298621481934843,-0.577061218748889,-0.0201817451207974,1,"RIL",642
-0.557258695078909,-0.724363136415258,-0.39015425374256,2,"Conventional",642
-0.279935615305081,-0.53077917125189,-0.0290920593582727,2,"RIL",642
-0.55621131706756,-0.719844570689987,-0.392578063445132,3,"Conventional",642
-0.269161127418804,-0.497571803598022,-0.0407504512395867,3,"RIL",642
-0.555241072654769,-0.715722872627308,-0.39475927268223,4,"Conventional",642
-0.271480655677308,-0.482644644478676,-0.0603166668759403,4,"RIL",642
-0.55561877019512,-0.717320181886209,-0.39391735850403,5,"Conventional",642
-0.312016006414898,-0.513814829803193,-0.110217183026604,5,"RIL",642
-0.55468608401128,-0.713392147752512,-0.395980020270048,6,"Conventional",642
-0.315430798452306,-0.503560010515274,-0.127301586389338,6,"RIL",642
-0.55376512856408,-0.709566600830654,-0.397963656297507,7,"Conventional",642
-0.317329543017573,-0.493411354360707,-0.14124773167444,7,"RIL",642
-0.552931231282943,-0.706146943469185,-0.399715519096701,8,"Conventional",642
-0.322441746742412,-0.488270659870423,-0.156612833614401,8,"RIL",642
-0.552179957762606,-0.703101263152459,-0.401258652372753,9,"Conventional",642
-0.313765375384463,-0.47056656187587,-0.156964188893057,9,"RIL",642
-0.551462383586113,-0.700222658749926,-0.4027021084223,10,"Conventional",642
-0.307915668383946,-0.457056156396585,-0.158775180371307,10,"RIL",642
-0.550716357174727,-0.697260871684084,-0.404171842665369,11,"Conventional",642
-0.302347378310483,-0.444041836500502,-0.160652920120465,11,"RIL",642
-0.550405555312273,-0.69603613733718,-0.404774973287365,12,"Conventional",642
-0.314845951834301,-0.451581630140989,-0.178110273527614,12,"RIL",642
-0.549642879395086,-0.693053321683315,-0.406232437106857,13,"Conventional",642
-0.312484721285347,-0.442775976278503,-0.182193466292191,13,"RIL",642
-0.549095146204755,-0.690930683333927,-0.407259609075583,14,"Conventional",642
-0.319206845680298,-0.444483164970603,-0.193930526389993,14,"RIL",642
-0.548374301317779,-0.688161717259355,-0.408586885376203,15,"Conventional",642
-0.320442368803686,-0.440294847662948,-0.200589889944425,15,"RIL",642
-0.54773979708873,-0.685747203771263,-0.409732390406197,16,"Conventional",642
-0.321024093819734,-0.436360534370546,-0.205687653268921,16,"RIL",642
-0.547318483485753,-0.684155614961045,-0.410481352010461,17,"Conventional",642
-0.313795225294618,-0.425433346768448,-0.202157103820788,17,"RIL",642
-0.546762640224395,-0.682069918474139,-0.411455361974651,18,"Conventional",642
-0.311076995018387,-0.419020644913255,-0.203133345123519,18,"RIL",642
-0.546508012926122,-0.681119799303252,-0.411896226548991,19,"Conventional",642
-0.318474210571032,-0.423804463358233,-0.213143957783832,19,"RIL",642
-0.545974245916642,-0.679138875446409,-0.412809616386876,20,"Conventional",642
