"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",898
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",898
-0.557982005926311,-0.727526959209365,-0.388437052643258,1,"Conventional",898
-0.267160768001295,-0.539543083593458,0.00522154759086785,1,"RIL",898
-0.556844641491072,-0.722568089613694,-0.391121193368449,2,"Conventional",898
-0.272979360333251,-0.518313002396621,-0.027645718269882,2,"RIL",898
-0.555890570933575,-0.718475294222473,-0.393305847644677,3,"Conventional",898
-0.285593850051792,-0.510683137213278,-0.0605045628903052,3,"RIL",898
-0.554945442089775,-0.714478942864973,-0.395411941314576,4,"Conventional",898
-0.296913772460948,-0.504381515613704,-0.0894460293081913,4,"RIL",898
-0.553959557247103,-0.710369919740262,-0.397549194753944,5,"Conventional",898
-0.297013806120147,-0.489457830208032,-0.104569782032262,5,"RIL",898
-0.553138748027273,-0.706994060841013,-0.399283435213534,6,"Conventional",898
-0.306708330123144,-0.486972696775993,-0.126443963470296,6,"RIL",898
-0.552274973202362,-0.703484643449573,-0.40106530295515,7,"Conventional",898
-0.312672308886517,-0.481830067674213,-0.143514550098821,7,"RIL",898
-0.551477179518034,-0.700281715573116,-0.402672643462952,8,"Conventional",898
-0.318430950253179,-0.478166194856278,-0.15869570565008,8,"RIL",898
-0.550742210403407,-0.697362988455795,-0.404121432351018,9,"Conventional",898
-0.310705438546843,-0.462019393166221,-0.159391483927464,9,"RIL",898
-0.550005499632032,-0.694467550149571,-0.405543449114493,10,"Conventional",898
-0.315732141554454,-0.45954701446591,-0.171917268642998,10,"RIL",898
-0.549215152558784,-0.691394359426865,-0.407035945690703,11,"Conventional",898
-0.311630264892469,-0.448054045469696,-0.175206484315242,11,"RIL",898
-0.549217664343973,-0.69140397744346,-0.407031351244486,12,"Conventional",898
-0.326940790518645,-0.460067203544143,-0.193814377493146,12,"RIL",898
-0.548525629888323,-0.688740716065551,-0.408310543711095,13,"Conventional",898
-0.33089452574746,-0.458136920623465,-0.203652130871454,13,"RIL",898
-0.547861283227648,-0.686207861943029,-0.409514704512268,14,"Conventional",898
-0.332684921251449,-0.454755642643423,-0.210614199859475,14,"RIL",898
-0.547221262367943,-0.683789656101281,-0.410652868634605,15,"Conventional",898
-0.335220690013774,-0.452533970170411,-0.217907409857137,15,"RIL",898
-0.546699355245539,-0.681833466382468,-0.41156524410861,16,"Conventional",898
-0.329715511537911,-0.442978282277667,-0.216452740798155,16,"RIL",898
-0.547053363896386,-0.683158810715546,-0.410947917077226,17,"Conventional",898
-0.313821901514038,-0.425173095881661,-0.202470707146414,17,"RIL",898
-0.546385730214644,-0.680664698517392,-0.412106761911895,18,"Conventional",898
-0.314036810441518,-0.42107959614179,-0.206994024741245,18,"RIL",898
-0.545775038616698,-0.678403293315637,-0.413146783917759,19,"Conventional",898
-0.315876066394692,-0.419075684047864,-0.21267644874152,19,"RIL",898
-0.54517622237721,-0.67620424019284,-0.414148204561581,20,"Conventional",898
-0.318068913277998,-0.417646330103262,-0.218491496452733,20,"RIL",898
-0.544750292477171,-0.674651071178039,-0.414849513776303,21,"Conventional",898
-0.312797464923046,-0.40946104781542,-0.216133882030672,21,"RIL",898
-0.544506152642867,-0.673764900620941,-0.415247404664792,22,"Conventional",898
-0.319522424157423,-0.413900245843306,-0.22514460247154,22,"RIL",898
-0.543931207876484,-0.671689714716137,-0.416172701036831,23,"Conventional",898
-0.317239918436351,-0.408500507937969,-0.225979328934732,23,"RIL",898
-0.54390922096823,-0.671610681548901,-0.416207760387559,24,"Conventional",898
-0.308260955144932,-0.397742424810163,-0.218779485479701,24,"RIL",898
-0.543569797924181,-0.6703936421004,-0.416745953747963,25,"Conventional",898
-0.303487813865004,-0.390830338327673,-0.216145289402336,25,"RIL",898
-0.543076484891841,-0.668634937769334,-0.417518032014349,26,"Conventional",898
-0.301288531270115,-0.386166794460154,-0.216410268080076,26,"RIL",898
-0.543926675258142,-0.671673420063321,-0.416179930452963,27,"Conventional",898
-0.313671687135238,-0.399137882663314,-0.228205491607161,27,"RIL",898
-0.543412197399416,-0.66983047347362,-0.416993921325212,28,"Conventional",898
-0.311547780354971,-0.394557324987929,-0.228538235722014,28,"RIL",898
-0.54296542745279,-0.668240644268668,-0.417690210636912,29,"Conventional",898
-0.308934285472632,-0.389801527480227,-0.228067043465038,29,"RIL",898
-0.542728727324329,-0.667402327447552,-0.418055127201106,30,"Conventional",898
-0.30467190171586,-0.384122091418751,-0.22522171201297,30,"RIL",898
-0.542279032454237,-0.665817180453946,-0.418740884454529,31,"Conventional",898
-0.306823565503883,-0.384228225028979,-0.229418905978787,31,"RIL",898
-0.541778717948908,-0.664065162436912,-0.419492273460904,32,"Conventional",898
-0.306329834673438,-0.381665480522516,-0.230994188824361,32,"RIL",898
-0.541957517327263,-0.664689891971538,-0.419225142682988,33,"Conventional",898
-0.298596647637925,-0.373154751528428,-0.224038543747422,33,"RIL",898
-0.5415167257227,-0.663152550522663,-0.419880900922737,34,"Conventional",898
-0.298696021920504,-0.371502820380504,-0.225889223460503,34,"RIL",898
-0.541518678193008,-0.663159336008488,-0.419878020377528,35,"Conventional",898
-0.292513619010096,-0.364359749834717,-0.220667488185475,35,"RIL",898
-0.541069452085023,-0.661602199771838,-0.420536704398209,36,"Conventional",898
-0.293420769230151,-0.363523380235558,-0.223318158224744,36,"RIL",898
-0.540658737147988,-0.660187058749265,-0.421130415546711,37,"Conventional",898
-0.293874977517688,-0.362444759462305,-0.225305195573071,37,"RIL",898
-0.540340958975234,-0.65909769075007,-0.421584227200398,38,"Conventional",898
-0.296549094127804,-0.36373369688213,-0.229364491373478,38,"RIL",898
-0.540051576715597,-0.658109871202547,-0.421993282228646,39,"Conventional",898
-0.299500057479586,-0.365376313883195,-0.233623801075977,39,"RIL",898
-0.539766782681441,-0.657141619306855,-0.422391946056027,40,"Conventional",898
-0.299136784762031,-0.364031108779856,-0.234242460744205,40,"RIL",898
-0.53955014492634,-0.656407677184489,-0.422692612668192,41,"Conventional",898
-0.29545159668337,-0.359227423125904,-0.231675770240836,41,"RIL",898
-0.540350783820886,-0.659131298227281,-0.421570269414491,42,"Conventional",898
-0.30400894418696,-0.368346888399265,-0.239670999974655,42,"RIL",898
-0.54000355536895,-0.657946336125921,-0.42206077461198,43,"Conventional",898
-0.30243377663226,-0.365543687915772,-0.239323865348748,43,"RIL",898
-0.539654664092244,-0.65676149674566,-0.422547831438829,44,"Conventional",898
-0.302539233973489,-0.36449018367138,-0.240588284275598,44,"RIL",898
-0.53937650810863,-0.655821028411373,-0.422931987805888,45,"Conventional",898
-0.300364703731395,-0.361289209707008,-0.239440197755782,45,"RIL",898
-0.53906005837964,-0.654755557461334,-0.423364559297946,46,"Conventional",898
-0.299648382097933,-0.359552237021162,-0.239744527174703,46,"RIL",898
-0.53878897574284,-0.653846609681704,-0.423731341803976,47,"Conventional",898
-0.30182512680251,-0.360708388627241,-0.242941864977779,47,"RIL",898
-0.538460760368448,-0.652750751146589,-0.424170769590307,48,"Conventional",898
-0.301327862957651,-0.359205524935405,-0.243450200979898,48,"RIL",898
-0.538129783026455,-0.651650804801601,-0.42460876125131,49,"Conventional",898
-0.300062703660509,-0.356894117556263,-0.243231289764755,49,"RIL",898
-0.538870079744893,-0.654118189498529,-0.423621969991257,50,"Conventional",898
-0.30735495570876,-0.364651927733718,-0.250057983683802,50,"RIL",898
