"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",75
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",75
-0.557979791529266,-0.727517218321859,-0.388442364736673,1,"Conventional",75
-0.279776226741852,-0.55264745512634,-0.00690499835736352,1,"RIL",75
-0.556901249996984,-0.722812823249523,-0.390989676744445,2,"Conventional",75
-0.270893758082316,-0.51746157173584,-0.0243259444287921,2,"RIL",75
-0.55579455878464,-0.718066712722518,-0.393522404846761,3,"Conventional",75
-0.271206128631884,-0.495565645998404,-0.0468466112653635,3,"RIL",75
-0.554740370083183,-0.713619275519224,-0.395861464647142,4,"Conventional",75
-0.26692690390581,-0.472904033087739,-0.0609497747238812,4,"RIL",75
-0.553798567484292,-0.709704597358025,-0.397892537610558,5,"Conventional",75
-0.276995664874444,-0.467739604053535,-0.086251725695353,5,"RIL",75
-0.552830861895616,-0.705738132829495,-0.399923590961738,6,"Conventional",75
-0.276023525667981,-0.453718916806142,-0.0983281345298204,6,"RIL",75
-0.552254751806135,-0.703403007932269,-0.401106495680001,7,"Conventional",75
-0.292838477399853,-0.460393130302859,-0.125283824496847,7,"RIL",75
-0.551494603735048,-0.70035128150167,-0.402637925968426,8,"Conventional",75
-0.282927847385745,-0.440791286287733,-0.125064408483757,8,"RIL",75
-0.550713010438566,-0.697247654422692,-0.40417836645444,9,"Conventional",75
-0.27649480815757,-0.425745706458943,-0.127243909856197,9,"RIL",75
-0.550012438839638,-0.694494684654678,-0.405530193024598,10,"Conventional",75
-0.274431130139611,-0.41698907984408,-0.131873180435142,10,"RIL",75
-0.549281490660453,-0.691651009345088,-0.406911971975818,11,"Conventional",75
-0.280081280330798,-0.415656140895668,-0.144506419765927,11,"RIL",75
-0.548544254762546,-0.688812063296779,-0.408276446228312,12,"Conventional",75
-0.27525407943824,-0.404281444450793,-0.146226714425688,12,"RIL",75
-0.548728029481074,-0.68951701963821,-0.407939039323938,13,"Conventional",75
-0.292639379060938,-0.418588888218895,-0.166689869902981,13,"RIL",75
-0.548095733196587,-0.687099054035561,-0.409092412357613,14,"Conventional",75
-0.28656262138222,-0.407139487301245,-0.165985755463195,14,"RIL",75
-0.547654253614184,-0.685423294024313,-0.409885213204055,15,"Conventional",75
-0.295231826385753,-0.411396652316289,-0.179067000455217,15,"RIL",75
-0.546966272516376,-0.682832155599591,-0.41110038943316,16,"Conventional",75
-0.297902934924234,-0.409267270277428,-0.186538599571039,16,"RIL",75
-0.54650112151574,-0.681094133816005,-0.411908109215475,17,"Conventional",75
-0.292086383267969,-0.399801224066831,-0.184371542469107,17,"RIL",75
-0.545926104974357,-0.678960929941583,-0.412891280007132,18,"Conventional",75
-0.288186851165232,-0.392017794402453,-0.184355907928012,18,"RIL",75
-0.54543024042309,-0.677134865041671,-0.413725615804508,19,"Conventional",75
-0.292959719676642,-0.393406023689812,-0.192513415663472,19,"RIL",75
-0.544957774284639,-0.675406515381308,-0.414509033187971,20,"Conventional",75
-0.297035199861775,-0.394451189536439,-0.19961921018711,20,"RIL",75
-0.544449249543573,-0.673558783413427,-0.41533971567372,21,"Conventional",75
-0.299312468355385,-0.393826288761961,-0.204798647948809,21,"RIL",75
-0.543847913755092,-0.671390434011004,-0.416305393499179,22,"Conventional",75
-0.300010326400529,-0.391315545915374,-0.208705106885685,22,"RIL",75
-0.543449428659515,-0.669963408978671,-0.41693544834036,23,"Conventional",75
-0.303782579480512,-0.392731924877563,-0.214833234083462,23,"RIL",75
-0.542932450532449,-0.668123699345296,-0.417741201719603,24,"Conventional",75
-0.302195686902847,-0.388531674462925,-0.215859699342769,24,"RIL",75
-0.544347254270484,-0.673189734578151,-0.415504773962818,25,"Conventional",75
-0.317940572879431,-0.405771877802266,-0.230109267956596,25,"RIL",75
-0.544844234138135,-0.674992851155237,-0.414695617121033,26,"Conventional",75
-0.329135690897167,-0.41668688165015,-0.241584500144183,26,"RIL",75
-0.544331031893834,-0.673131085330809,-0.415530978456859,27,"Conventional",75
-0.329383859394496,-0.41444483837033,-0.244322880418663,27,"RIL",75
-0.544150501616449,-0.672479287356501,-0.415821715876396,28,"Conventional",75
-0.334742499440732,-0.418307805106118,-0.251177193775347,28,"RIL",75
-0.543691327673389,-0.670828743485478,-0.4165539118613,29,"Conventional",75
-0.336196508589834,-0.41758230950034,-0.254810707679329,29,"RIL",75
-0.543289207530555,-0.669391843883262,-0.417186571177848,30,"Conventional",75
-0.333735773337867,-0.41320554742666,-0.254265999249075,30,"RIL",75
-0.543012600119578,-0.66840797154556,-0.417617228693595,31,"Conventional",75
-0.329311898908464,-0.407126641375216,-0.251497156441712,31,"RIL",75
-0.542627077727241,-0.667043159792446,-0.418210995662036,32,"Conventional",75
-0.327294182829862,-0.40335469778143,-0.251233667878293,32,"RIL",75
-0.542468841952756,-0.666485046468984,-0.418452637436529,33,"Conventional",75
-0.332591772273701,-0.407278385848528,-0.257905158698874,33,"RIL",75
-0.542081384610232,-0.665123594397951,-0.419039174822514,34,"Conventional",75
-0.334623912789375,-0.407646974303987,-0.261600851274763,34,"RIL",75
-0.542218058351955,-0.665603007740118,-0.418833108963793,35,"Conventional",75
-0.340957855508951,-0.413461056390223,-0.26845465462768,35,"RIL",75
-0.541795937766637,-0.664125261652709,-0.419466613880565,36,"Conventional",75
-0.339633679871786,-0.410442555449395,-0.268824804294176,36,"RIL",75
-0.541490198263574,-0.66306033046596,-0.419920066061188,37,"Conventional",75
-0.342044453549115,-0.411529651111897,-0.272559255986332,37,"RIL",75
-0.541121080107838,-0.661780660638186,-0.42046149957749,38,"Conventional",75
-0.340126237747023,-0.408148384542518,-0.272104090951527,38,"RIL",75
-0.540897078445323,-0.661007290815272,-0.420786866075373,39,"Conventional",75
-0.336722145798589,-0.403604877350881,-0.269839414246297,39,"RIL",75
-0.540772439196352,-0.660578014646746,-0.420966863745958,40,"Conventional",75
-0.332545408347847,-0.398489492765428,-0.266601323930267,40,"RIL",75
-0.540586061433569,-0.659937493638646,-0.421234629228491,41,"Conventional",75
-0.333425745041175,-0.398689802649471,-0.268161687432878,41,"RIL",75
-0.540405304050647,-0.659317878887636,-0.421492729213657,42,"Conventional",75
-0.336467423113426,-0.400819631344717,-0.272115214882135,42,"RIL",75
-0.540049462843835,-0.658102670685302,-0.421996255002368,43,"Conventional",75
-0.336009759288745,-0.399145167504805,-0.272874351072685,43,"RIL",75
-0.539776054396918,-0.657173069904676,-0.422379038889159,44,"Conventional",75
-0.333474469592929,-0.395501008607047,-0.271447930578811,44,"RIL",75
-0.539477322011484,-0.65616146096479,-0.422793183058178,45,"Conventional",75
-0.333192302917533,-0.394252632628289,-0.272131973206776,45,"RIL",75
-0.539264568952341,-0.655443590449609,-0.423085547455073,46,"Conventional",75
-0.335658719930649,-0.395824882421921,-0.275492557439378,46,"RIL",75
-0.539041019370252,-0.654691604997875,-0.423390433742628,47,"Conventional",75
-0.338090180012655,-0.397347433833418,-0.278832926191892,47,"RIL",75
-0.538819784461692,-0.653949737603803,-0.423689831319581,48,"Conventional",75
-0.336182769972511,-0.39464246758416,-0.277723072360862,48,"RIL",75
-0.538469737248718,-0.652780656764697,-0.424158817732738,49,"Conventional",75
-0.335243092401584,-0.392603192940484,-0.277882991862684,49,"RIL",75
-0.5382232435305,-0.651960893340342,-0.424485593720658,50,"Conventional",75
-0.333564522738366,-0.390093721880784,-0.277035323595947,50,"RIL",75
