"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",222
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",222
-0.558250488542031,-0.728710565011355,-0.387790412072707,1,"Conventional",222
-0.246051771309468,-0.520845229839656,0.0287416872207199,1,"RIL",222
-0.557201151191817,-0.724112974977285,-0.39028932740635,2,"Conventional",222
-0.231376840303036,-0.4792930901751,0.016539409569028,2,"RIL",222
-0.556262374366898,-0.720063154755355,-0.392461593978441,3,"Conventional",222
-0.220284059839968,-0.448203903847541,0.00763578416760397,3,"RIL",222
-0.555248171305663,-0.715752812448022,-0.394743530163304,4,"Conventional",222
-0.228487748857858,-0.437955230826412,-0.0190202668893045,4,"RIL",222
-0.554316638799131,-0.711851257887793,-0.396782019710468,5,"Conventional",222
-0.221189455836361,-0.415598373152896,-0.0267805385198266,5,"RIL",222
-0.553921217250724,-0.710211329341937,-0.397631105159511,6,"Conventional",222
-0.236310915584834,-0.423070978882486,-0.0495508522871827,6,"RIL",222
-0.553017767392391,-0.706499889270345,-0.399535645514436,7,"Conventional",222
-0.239220604143628,-0.414131805608025,-0.0643094026792319,7,"RIL",222
-0.552196791830239,-0.703169149238735,-0.401224434421743,8,"Conventional",222
-0.2306428789507,-0.395112433191308,-0.0661733247100924,8,"RIL",222
-0.551608338207918,-0.700805784162745,-0.40241089225309,9,"Conventional",222
-0.217446587236659,-0.373545727800415,-0.0613474466729018,9,"RIL",222
-0.551675174584765,-0.701073216938022,-0.402277132231507,10,"Conventional",222
-0.238489025073447,-0.389597230303935,-0.0873808198429601,10,"RIL",222
-0.550903884588616,-0.698002433324167,-0.403805335853065,11,"Conventional",222
-0.237200491472674,-0.380926084516861,-0.0934748984284871,11,"RIL",222
-0.550354946427657,-0.695837218336662,-0.404872674518652,12,"Conventional",222
-0.226499028108589,-0.363823717316931,-0.0891743389002483,12,"RIL",222
-0.549663542604204,-0.693133716216679,-0.406193368991729,13,"Conventional",222
-0.231552824563163,-0.36263114648868,-0.100474502637646,13,"RIL",222
-0.548925801003939,-0.690277686634914,-0.407573915372964,14,"Conventional",222
-0.231651130229622,-0.356918003218788,-0.106384257240455,14,"RIL",222
-0.548284841191526,-0.687820005783151,-0.4087496765999,15,"Conventional",222
-0.236572538672585,-0.356617116759763,-0.116527960585407,15,"RIL",222
-0.547759568212834,-0.685822116409364,-0.409697020016305,16,"Conventional",222
-0.242147666781525,-0.357919090369636,-0.126376243193413,16,"RIL",222
-0.547517962350685,-0.684908027168917,-0.410127897532453,17,"Conventional",222
-0.25210963558297,-0.364514691331614,-0.139704579834326,17,"RIL",222
-0.547013504712999,-0.683009261295097,-0.411017748130902,18,"Conventional",222
-0.254578730284496,-0.363550126734047,-0.145607333834945,18,"RIL",222
-0.546622436518957,-0.681546350277822,-0.411698522760092,19,"Conventional",222
-0.257808410557406,-0.364124030301036,-0.151492790813776,19,"RIL",222
