"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",935
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",935
-0.558073698697847,-0.727930618705796,-0.388216778689898,1,"Conventional",935
-0.257841236174693,-0.531266762900085,0.0155842905507,1,"RIL",935
-0.557000375533866,-0.723241884037821,-0.390758867029911,2,"Conventional",935
-0.258950449458054,-0.506786802810027,-0.0111140961060805,2,"RIL",935
-0.556505871490759,-0.721107957599756,-0.391903785381762,3,"Conventional",935
-0.292354181958526,-0.521146975847967,-0.0635613880690848,3,"RIL",935
-0.555575094663275,-0.717135008773759,-0.39401518055279,4,"Conventional",935
-0.296184906919778,-0.508494311124799,-0.0838755027147577,4,"RIL",935
-0.555346491280666,-0.716167784227836,-0.394525198333496,5,"Conventional",935
-0.325399818120628,-0.526120547089099,-0.124679089152157,5,"RIL",935
-0.554480364719889,-0.712533091888062,-0.396427637551717,6,"Conventional",935
-0.322299937847373,-0.510525106809959,-0.134074768884786,6,"RIL",935
-0.553625187688562,-0.708989823799365,-0.398260551577759,7,"Conventional",935
-0.315219006151543,-0.491706261883083,-0.138731750420002,7,"RIL",935
-0.552815304425173,-0.70567481822292,-0.399955790627427,8,"Conventional",935
-0.321572831856244,-0.487926138541928,-0.155219525170561,8,"RIL",935
-0.551946722393454,-0.702162385666858,-0.40173105912005,9,"Conventional",935
-0.323564462353042,-0.480379376254778,-0.166749548451306,9,"RIL",935
-0.551389945241551,-0.699933698082183,-0.402846192400918,10,"Conventional",935
-0.336056525158477,-0.48528492915965,-0.186828121157304,10,"RIL",935
-0.550704311293444,-0.697213303708318,-0.404195318878571,11,"Conventional",935
-0.328242849971123,-0.470170994117298,-0.186314705824948,11,"RIL",935
-0.55004097850062,-0.694606303243262,-0.405475653757978,12,"Conventional",935
-0.323160914177511,-0.458867882599623,-0.187453945755399,12,"RIL",935
-0.549332932842058,-0.691850189741112,-0.406815675943004,13,"Conventional",935
-0.326858190563008,-0.456487944609127,-0.197228436516888,13,"RIL",935
-0.548919260687383,-0.690252499195894,-0.407586022178873,14,"Conventional",935
-0.316998226354416,-0.44186570532167,-0.192130747387163,14,"RIL",935
-0.548665135822866,-0.689275560714653,-0.408054710931079,15,"Conventional",935
-0.305180052233806,-0.425951599739848,-0.184408504727763,15,"RIL",935
-0.548002519285791,-0.686744383667564,-0.409260654904019,16,"Conventional",935
-0.303473423207344,-0.419463341329607,-0.187483505085082,16,"RIL",935
-0.54866330728325,-0.689268542914082,-0.408058071652417,17,"Conventional",935
-0.321663150672135,-0.436732363718184,-0.206593937626085,17,"RIL",935
-0.548288185806042,-0.687832773638194,-0.40874359797389,18,"Conventional",935
-0.314151779657382,-0.42572490470566,-0.202578654609105,18,"RIL",935
-0.54770475269748,-0.685614463022328,-0.409795042372633,19,"Conventional",935
-0.317839830314768,-0.425408800351023,-0.210270860278513,19,"RIL",935
-0.547558607855918,-0.685061593745201,-0.410055621966636,20,"Conventional",935
-0.32725300930763,-0.43232515517886,-0.222180863436401,20,"RIL",935
-0.547000619880155,-0.68296093598131,-0.411040303778999,21,"Conventional",935
-0.330173575239386,-0.431756018628907,-0.228591131849866,21,"RIL",935
-0.546874308856263,-0.682487652939261,-0.411260964773266,22,"Conventional",935
-0.339076266457019,-0.438418249784242,-0.239734283129797,22,"RIL",935
-0.546389756328305,-0.68067966986984,-0.412099842786771,23,"Conventional",935
-0.335706804005208,-0.432116903588757,-0.23929670442166,23,"RIL",935
-0.5460730386004,-0.679504421698622,-0.412641655502177,24,"Conventional",935
-0.329739949023525,-0.42371207865812,-0.23576781938893,24,"RIL",935
-0.545584630655036,-0.677702088919649,-0.413467172390422,25,"Conventional",935
-0.331247960317411,-0.422614795165122,-0.2398811254697,25,"RIL",935
-0.545053559320454,-0.675756011702501,-0.414351106938407,26,"Conventional",935
-0.331018449998943,-0.419694210477344,-0.242342689520543,26,"RIL",935
-0.544715417621961,-0.674524301267783,-0.414906533976138,27,"Conventional",935
-0.326180660171605,-0.412689033535292,-0.239672286807918,27,"RIL",935
-0.544643101606415,-0.674261626028387,-0.415024577184443,28,"Conventional",935
-0.318877349902197,-0.403847387837838,-0.233907311966556,28,"RIL",935
-0.544725281462985,-0.674560149875627,-0.414890413050343,29,"Conventional",935
-0.326690543353817,-0.410650335946236,-0.242730750761397,29,"RIL",935
-0.54427924990066,-0.672943962567669,-0.415614537233652,30,"Conventional",935
-0.324460570581035,-0.406260156700376,-0.242660984461695,30,"RIL",935
-0.543976726643659,-0.67185340996341,-0.416100043323909,31,"Conventional",935
-0.31997670120749,-0.399962702615137,-0.239990699799842,31,"RIL",935
-0.54392468353635,-0.671666259591086,-0.416183107481615,32,"Conventional",935
-0.313523831120942,-0.392291977456413,-0.23475568478547,32,"RIL",935
-0.543599395067074,-0.670499533836011,-0.416699256298137,33,"Conventional",935
-0.309964025220069,-0.387044311568072,-0.232883738872066,33,"RIL",935
-0.543142047173449,-0.668867984748726,-0.417416109598173,34,"Conventional",935
-0.310213315637233,-0.385387605881018,-0.235039025393447,34,"RIL",935
-0.542716929276539,-0.667360619269639,-0.418073239283439,35,"Conventional",935
-0.308934670054306,-0.382348609083915,-0.235520731024696,35,"RIL",935
-0.542915296331481,-0.668062879508278,-0.417767713154684,36,"Conventional",935
-0.315847025544905,-0.388788169570031,-0.242905881519779,36,"RIL",935
-0.542651314462494,-0.667128753429992,-0.418173875494995,37,"Conventional",935
