"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",338
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",338
-0.558126986101434,-0.728165474022576,-0.388088498180291,1,"Conventional",338
-0.30049090864678,-0.573850292615203,-0.0271315246783575,1,"RIL",338
-0.557310912447589,-0.724590339366106,-0.390031485529072,2,"Conventional",338
-0.32823630025923,-0.576595714139664,-0.0798768863787946,2,"RIL",338
-0.556238430721009,-0.719960625939245,-0.392516235502773,3,"Conventional",338
-0.32202514534023,-0.548380789436101,-0.0956695012443585,3,"RIL",338
-0.555428776728008,-0.716515552689277,-0.394342000766739,4,"Conventional",338
-0.303515581096765,-0.512585276973231,-0.0944458852202981,4,"RIL",338
-0.555037277432045,-0.714864771102756,-0.395209783761335,5,"Conventional",338
-0.329986404793005,-0.526362524835137,-0.133610284750874,5,"RIL",338
-0.554181666339148,-0.711290417254056,-0.39707291542424,6,"Conventional",338
-0.341104987346861,-0.524301782395486,-0.157908192298237,6,"RIL",338
-0.553446360653426,-0.70825448742504,-0.398638233881811,7,"Conventional",338
-0.333866434458779,-0.507239371473305,-0.160493497444254,7,"RIL",338
-0.552611491429111,-0.704846680950739,-0.400376301907482,8,"Conventional",338
-0.327825288954743,-0.491051422017224,-0.164599155892263,8,"RIL",338
-0.552115169132951,-0.702840144093469,-0.401390194172432,9,"Conventional",338
-0.313915095153646,-0.469435114859947,-0.158395075447346,9,"RIL",338
-0.551426857632078,-0.700080906315085,-0.402772808949072,10,"Conventional",338
-0.312113250022713,-0.460691408121939,-0.163535091923488,10,"RIL",338
-0.552049732801857,-0.702576662301414,-0.401522803302299,11,"Conventional",338
-0.3378822358681,-0.483833660695622,-0.191930811040578,11,"RIL",338
-0.551280335574055,-0.69949702396537,-0.403063647182741,12,"Conventional",338
-0.335325173586388,-0.474152635039001,-0.196497712133776,12,"RIL",338
-0.551138334142996,-0.69893231163063,-0.403344356655362,13,"Conventional",338
-0.320719643278308,-0.455285593555013,-0.186153693001604,13,"RIL",338
-0.550485521290385,-0.696350737761556,-0.404620304819214,14,"Conventional",338
-0.326388488855308,-0.455201597864205,-0.197575379846412,14,"RIL",338
-0.549927572487057,-0.694163027075901,-0.405692117898212,15,"Conventional",338
-0.320467846761519,-0.44440667825207,-0.196529015270967,15,"RIL",338
-0.549442620431461,-0.692275363388145,-0.406609877474777,16,"Conventional",338
-0.313022898801962,-0.432483996906193,-0.19356180069773,16,"RIL",338
-0.548814060992715,-0.689847658914592,-0.407780463070838,17,"Conventional",338
-0.31428877302022,-0.429341675709277,-0.199235870331162,17,"RIL",338
-0.548149800604864,-0.687304982421556,-0.408994618788172,18,"Conventional",338
-0.314108740796431,-0.424722146228449,-0.203495335364413,18,"RIL",338
-0.548310658131911,-0.687918576004081,-0.408702740259741,19,"Conventional",338
-0.327422243378932,-0.435991110153346,-0.218853376604518,19,"RIL",338
-0.547713564334353,-0.685647833945401,-0.409779294723306,20,"Conventional",338
-0.329376461628675,-0.434166906480991,-0.224586016776359,20,"RIL",338
-0.547422018239191,-0.684545878832037,-0.410298157646344,21,"Conventional",338
-0.322025390678406,-0.424031790293445,-0.220018991063368,21,"RIL",338
-0.546886599122377,-0.682533662058094,-0.411239536186659,22,"Conventional",338
-0.324793213804948,-0.423592086040933,-0.225994341568963,22,"RIL",338
-0.546787348141135,-0.682162292547484,-0.411412403734786,23,"Conventional",338
-0.333650319166594,-0.430374989723772,-0.236925648609417,23,"RIL",338
-0.546279442653101,-0.680269746390093,-0.412289138916109,24,"Conventional",338
-0.336394823724808,-0.430229925231223,-0.242559722218392,24,"RIL",338
-0.545930408052302,-0.678976830749746,-0.412883985354857,25,"Conventional",338
-0.331469424101195,-0.422945411483908,-0.239993436718482,25,"RIL",338
-0.545451092460748,-0.677211408111952,-0.413690776809544,26,"Conventional",338
-0.329155463265294,-0.418069031606665,-0.240241894923923,26,"RIL",338
-0.545132058843942,-0.676042772681222,-0.414221345006663,27,"Conventional",338
-0.334194049585606,-0.420997945122336,-0.247390154048876,27,"RIL",338
-0.544921002801878,-0.675272479208947,-0.414569526394809,28,"Conventional",338
-0.328466484642817,-0.413501174193876,-0.243431795091759,28,"RIL",338
-0.544561655092523,-0.673966099976322,-0.415157210208724,29,"Conventional",338
-0.331299498097035,-0.414475826159753,-0.248123170034316,29,"RIL",338
