"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",529
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",529
-0.558007786515926,-0.727640394029761,-0.388375179002091,1,"Conventional",529
-0.282924226842649,-0.556457564357799,-0.00939088932749865,1,"RIL",529
-0.557437891322452,-0.725143607446427,-0.389732175198476,2,"Conventional",529
-0.246682056297014,-0.496743145906256,0.00337903331222864,2,"RIL",529
-0.556346345393253,-0.720423018114636,-0.392269672671871,3,"Conventional",529
-0.248555879769827,-0.476269075399377,-0.0208426841402771,3,"RIL",529
-0.55553408023512,-0.716961231895106,-0.394106928575134,4,"Conventional",529
-0.264581671101395,-0.47581504159809,-0.0533483006046993,4,"RIL",529
-0.554718896037379,-0.713529408137259,-0.3959083839375,5,"Conventional",529
-0.251959809692698,-0.448934344361253,-0.0549852750241424,5,"RIL",529
-0.55384178108953,-0.709883032422782,-0.397800529756277,6,"Conventional",529
-0.259922873344132,-0.443954012482845,-0.0758917342054192,6,"RIL",529
-0.553075283927416,-0.706734719560775,-0.399415848294057,7,"Conventional",529
-0.27209221185487,-0.444752178732166,-0.0994322449775742,7,"RIL",529
-0.552304222141719,-0.703602764960992,-0.401005679322446,8,"Conventional",529
-0.264362592354999,-0.427365288712062,-0.101359895997937,8,"RIL",529
-0.551449564359286,-0.700171499754885,-0.402727628963687,9,"Conventional",529
-0.266449092237426,-0.42026875223939,-0.112629432235462,9,"RIL",529
-0.550844834956403,-0.69776871409484,-0.403920955817966,10,"Conventional",529
-0.271814576009666,-0.419347781013366,-0.124281371005966,10,"RIL",529
-0.55006783496018,-0.694711384866003,-0.405424285054356,11,"Conventional",529
-0.269517543801223,-0.409735186051808,-0.129299901550639,11,"RIL",529
-0.549413205466091,-0.692161288831633,-0.40666512210055,12,"Conventional",529
-0.261878631293967,-0.395563694271205,-0.128193568316728,12,"RIL",529
-0.54864749388789,-0.689207860840104,-0.408087126935677,13,"Conventional",529
-0.260375736762818,-0.387758655703022,-0.132992817822614,13,"RIL",529
-0.548107656497219,-0.687144456863915,-0.409070856130523,14,"Conventional",529
-0.267131034756761,-0.389635906189095,-0.144626163324426,14,"RIL",529
-0.547423847867184,-0.684552779448567,-0.410294916285801,15,"Conventional",529
-0.263152592006626,-0.38040875798591,-0.145896426027343,15,"RIL",529
-0.5468212387834,-0.682289046853495,-0.411353430713306,16,"Conventional",529
-0.26144134221225,-0.374470636439697,-0.148412047984803,16,"RIL",529
-0.54612080413173,-0.679681337115871,-0.412560271147588,17,"Conventional",529
-0.260663035397705,-0.369060573786281,-0.152265497009128,17,"RIL",529
-0.547299846712394,-0.684085424815338,-0.41051426860945,18,"Conventional",529
-0.280615889315867,-0.389550864993969,-0.171680913637765,18,"RIL",529
-0.546704402757158,-0.681852317422369,-0.411556488091948,19,"Conventional",529
-0.283831301374424,-0.388819232354852,-0.178843370393997,19,"RIL",529
-0.546369762630873,-0.680605327715967,-0.412134197545779,20,"Conventional",529
-0.289480568767168,-0.391884074981192,-0.187077062553144,20,"RIL",529
-0.545787451548425,-0.678449072296654,-0.413125830800196,21,"Conventional",529
-0.291860088257521,-0.390756502857976,-0.192963673657066,21,"RIL",529
-0.545329167354471,-0.676764182549584,-0.413894152159357,22,"Conventional",529
-0.294497744956071,-0.390680455834924,-0.198315034077218,22,"RIL",529
-0.54480838907481,-0.674862387052409,-0.414754391097211,23,"Conventional",529
-0.292252904860348,-0.38552564394161,-0.198980165779086,23,"RIL",529
-0.544258988880937,-0.672870782640154,-0.415647195121721,24,"Conventional",529
-0.290921630543229,-0.381299485723498,-0.200543775362961,24,"RIL",529
-0.544917293672748,-0.675258963176129,-0.414575624169367,25,"Conventional",529
-0.303917940618324,-0.394058990471989,-0.21377689076466,25,"RIL",529
-0.544413374715343,-0.673428918808613,-0.415397830622073,26,"Conventional",529
-0.30191580793758,-0.389435591929208,-0.214396023945953,26,"RIL",529
-0.544199513123441,-0.67265608141728,-0.415742944829602,27,"Conventional",529
-0.295939858967907,-0.381623794227682,-0.210255923708132,27,"RIL",529
-0.543786502294791,-0.671170002383595,-0.416403002205987,28,"Conventional",529
-0.298505078688148,-0.382095778078059,-0.214914379298237,28,"RIL",529
-0.54329904727028,-0.66942690739087,-0.41717118714969,29,"Conventional",529
-0.297224830950882,-0.378526729412841,-0.215922932488922,29,"RIL",529
-0.543323282225425,-0.669513295546011,-0.417133268904838,30,"Conventional",529
-0.30456850773862,-0.384697561249408,-0.224439454227833,30,"RIL",529
-0.542994551981342,-0.668343998070672,-0.417645105892013,31,"Conventional",529
-0.307802631933734,-0.3862345100837,-0.229370753783769,31,"RIL",529
-0.542810042435373,-0.667690019194053,-0.417930065676694,32,"Conventional",529
-0.312909896778246,-0.389910023773262,-0.23590976978323,32,"RIL",529
-0.542455541795578,-0.666438190716743,-0.418472892874413,33,"Conventional",529
-0.310120453226986,-0.38544082474787,-0.234800081706102,33,"RIL",529
-0.542007610826346,-0.664865182733427,-0.419150038919266,34,"Conventional",529
-0.309681155619209,-0.383169442134403,-0.236192869104014,34,"RIL",529
-0.541613693992811,-0.663489936221269,-0.419737451764353,35,"Conventional",529
-0.311020235496232,-0.38289337776752,-0.239147093224944,35,"RIL",529
-0.541339943710687,-0.66253863198576,-0.420141255435615,36,"Conventional",529
-0.308895969933587,-0.379583671727691,-0.238208268139483,36,"RIL",529
-0.541044170389817,-0.661514857680129,-0.420573483099505,37,"Conventional",529
-0.312204216832133,-0.381467695167642,-0.242940738496624,37,"RIL",529
-0.540708113303605,-0.660356758808535,-0.421059467798674,38,"Conventional",529
-0.309659184773544,-0.377480320070475,-0.241838049476613,38,"RIL",529
-0.54067429688494,-0.660240522241836,-0.421108071528043,39,"Conventional",529
-0.314686851221279,-0.381673560315307,-0.247700142127251,39,"RIL",529
-0.540393739505019,-0.659278289792337,-0.421509189217701,40,"Conventional",529
-0.313293855271563,-0.37922029424024,-0.247367416302887,40,"RIL",529
-0.540665021303095,-0.660208645892347,-0.421121396713843,41,"Conventional",529
-0.306750896091572,-0.372380301798457,-0.241121490384686,41,"RIL",529
-0.541123214193912,-0.661788036125656,-0.420458392262168,42,"Conventional",529
-0.314173911201028,-0.379808207615802,-0.248539614786254,42,"RIL",529
-0.541257300578223,-0.662252149430813,-0.420262451725633,43,"Conventional",529
-0.319830215458046,-0.38500547842801,-0.254654952488082,43,"RIL",529
-0.541029278200082,-0.66146342259366,-0.420595133806505,44,"Conventional",529
-0.322791542625948,-0.386920079695993,-0.258663005555903,44,"RIL",529
-0.540767557059451,-0.660561213617857,-0.420973900501045,45,"Conventional",529
-0.322167053931353,-0.385392063280835,-0.258942044581872,45,"RIL",529
-0.54051966691771,-0.659709719764402,-0.421329614071017,46,"Conventional",529
-0.324911233199421,-0.387077150095907,-0.262745316302935,46,"RIL",529
-0.540220417590566,-0.658685722158221,-0.42175511302291,47,"Conventional",529
-0.323494014624747,-0.384602207759632,-0.262385821489862,47,"RIL",529
-0.540019766051652,-0.658001528920273,-0.422038003183031,48,"Conventional",529
-0.326318053893451,-0.386533859055213,-0.266102248731689,48,"RIL",529
-0.540061627287614,-0.658144112487521,-0.421979142087707,49,"Conventional",529
-0.330828869435611,-0.390534043109239,-0.271123695761982,49,"RIL",529
-0.539894457172251,-0.657575213472765,-0.422213700871738,50,"Conventional",529
-0.327730044770151,-0.386588873394286,-0.268871216146017,50,"RIL",529
