"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",760
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",760
-0.557951507893996,-0.727392827789392,-0.388510187998599,1,"Conventional",760
-0.276816807916547,-0.548897011437697,-0.00473660439539736,1,"RIL",760
-0.556829463809184,-0.722502507473372,-0.391156420144996,2,"Conventional",760
-0.26949822286921,-0.514586704730907,-0.0244097410075136,2,"RIL",760
-0.555952138214261,-0.718737608929224,-0.393166667499297,3,"Conventional",760
-0.249436408765851,-0.473784701209471,-0.0250881163222314,3,"RIL",760
-0.5549987640122,-0.714702898208758,-0.395294629815641,4,"Conventional",760
-0.262113464301226,-0.468608600564326,-0.0556183280381264,4,"RIL",760
-0.554277751768756,-0.711689563998453,-0.396865939539059,5,"Conventional",760
-0.27745337374835,-0.470759531169483,-0.0841472163272162,5,"RIL",760
-0.553795794510922,-0.70969315176559,-0.397898437256253,6,"Conventional",760
-0.298109606476827,-0.480348248140608,-0.115870964813046,6,"RIL",760
-0.553119075465014,-0.706913644427251,-0.399324506502777,7,"Conventional",760
-0.31041707470612,-0.482507681309508,-0.138326468102733,7,"RIL",760
-0.552274908083574,-0.703484376254609,-0.40106543991254,8,"Conventional",760
-0.303923379109168,-0.465873847211973,-0.141972911006363,8,"RIL",760
-0.55159128786498,-0.700737600956086,-0.402444974773873,9,"Conventional",760
-0.300626816360407,-0.455222662333985,-0.146030970386828,9,"RIL",760
-0.550962252617727,-0.698233645153175,-0.40369086008228,10,"Conventional",760
-0.293888631238399,-0.441624349315819,-0.146152913160978,10,"RIL",760
-0.550189349411984,-0.695187318883553,-0.405191379940415,11,"Conventional",760
-0.289729427954829,-0.430032326391766,-0.149426529517891,11,"RIL",760
-0.549443146365354,-0.6922774151683,-0.406608877562408,12,"Conventional",760
-0.292935465547245,-0.4265635485069,-0.159307382587589,12,"RIL",760
-0.548952005987256,-0.690378633646293,-0.40752537832822,13,"Conventional",760
-0.283384345311429,-0.411664829924068,-0.15510386069879,13,"RIL",760
-0.548220465020929,-0.687574366829372,-0.408866563212486,14,"Conventional",760
-0.280892555823279,-0.403378904729715,-0.158406206916843,14,"RIL",760
-0.547701036940831,-0.685600391833038,-0.409801682048624,15,"Conventional",760
-0.285330088547665,-0.403707230984086,-0.166952946111245,15,"RIL",760
-0.54700657615445,-0.682983274636769,-0.411029877672131,16,"Conventional",760
-0.2830271506245,-0.396470398052449,-0.169583903196552,16,"RIL",760
-0.54652169763985,-0.681170779582557,-0.411872615697144,17,"Conventional",760
-0.276189159529963,-0.385605085107295,-0.166773233952632,17,"RIL",760
-0.545965247777793,-0.679105604908444,-0.412824890647143,18,"Conventional",760
-0.272346348205132,-0.377992691844288,-0.166700004565976,18,"RIL",760
-0.545357901103991,-0.676869513501335,-0.413846288706646,19,"Conventional",760
-0.269707666764751,-0.371526843321381,-0.16788849020812,19,"RIL",760
-0.544886485854634,-0.675146710049157,-0.414626261660111,20,"Conventional",760
-0.274979548457011,-0.373494954337893,-0.176464142576129,20,"RIL",760
-0.544313341660658,-0.673067141068228,-0.415559542253088,21,"Conventional",760
-0.275502597589695,-0.370843816611887,-0.180161378567503,21,"RIL",760
-0.543782501140318,-0.671155646206903,-0.416409356073732,22,"Conventional",760
-0.273078299192389,-0.365441260889202,-0.180715337495577,22,"RIL",760
-0.544516831246089,-0.673803598450794,-0.415230064041383,23,"Conventional",760
-0.286776318746406,-0.379090091039354,-0.194462546453458,23,"RIL",760
-0.544169787966594,-0.672548842138311,-0.415790733794877,24,"Conventional",760
-0.28781443078032,-0.378311316939547,-0.197317544621093,24,"RIL",760
-0.543967610346828,-0.671820617255877,-0.416114603437779,25,"Conventional",760
-0.293362484946259,-0.382177817170641,-0.204547152721876,25,"RIL",760
-0.544493008676278,-0.673717275781076,-0.41526874157148,26,"Conventional",760
-0.305291167340129,-0.393623120766904,-0.216959213913354,26,"RIL",760
-0.544174425660525,-0.672565571642446,-0.415783279678604,27,"Conventional",760
-0.310563853985112,-0.396716903339437,-0.224410804630788,27,"RIL",760
-0.543704827381005,-0.670877123078439,-0.41653253168357,28,"Conventional",760
-0.308156001509921,-0.391940591590772,-0.22437141142907,28,"RIL",760
-0.543205218058648,-0.669092729492069,-0.417317706625227,29,"Conventional",760
-0.306627471896116,-0.388064017378525,-0.225190926413707,29,"RIL",760
-0.542993614990534,-0.668340667855569,-0.417646562125498,30,"Conventional",760
-0.30674341281657,-0.38722791575279,-0.22625890988035,30,"RIL",760
-0.542743514445418,-0.667454623748297,-0.418032405142539,31,"Conventional",760
-0.30158278186115,-0.38034257987152,-0.22282298385078,31,"RIL",760
-0.542366445851711,-0.666124532785193,-0.418608358918229,32,"Conventional",760
-0.29979302652065,-0.376851828529044,-0.222734224512256,32,"RIL",760
-0.542058331966968,-0.665042820871813,-0.419073843062124,33,"Conventional",760
-0.295712249710892,-0.371068773054603,-0.22035572636718,33,"RIL",760
-0.541959931528648,-0.664698338456085,-0.419221524601211,34,"Conventional",760
-0.301088338194386,-0.375288915824298,-0.226887760564474,34,"RIL",760
-0.541777042893407,-0.664059314832723,-0.41949477095409,35,"Conventional",760
-0.296870839652023,-0.369879439884301,-0.223862239419744,35,"RIL",760
-0.541361293071733,-0.662612692836626,-0.42010989330684,36,"Conventional",760
-0.295030133245641,-0.366319124330768,-0.223741142160515,36,"RIL",760
-0.541206948632642,-0.662077767207741,-0.420336130057544,37,"Conventional",760
-0.298746916229223,-0.369057927977192,-0.228435904481254,37,"RIL",760
-0.540981499078755,-0.661298472095523,-0.420664526061988,38,"Conventional",760
-0.301823716414946,-0.371011237509709,-0.232636195320184,38,"RIL",760
-0.540660374777621,-0.660192682424788,-0.421128067130454,39,"Conventional",760
-0.299119386271069,-0.366923180276642,-0.231315592265496,39,"RIL",760
-0.540257217444688,-0.658811422215032,-0.421703012674344,40,"Conventional",760
-0.298213913988601,-0.364541395213285,-0.231886432763916,40,"RIL",760
-0.540436893197513,-0.659426049486567,-0.421447736908459,41,"Conventional",760
-0.292012789802425,-0.357880393065472,-0.226145186539379,41,"RIL",760
