"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",28
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",28
-0.557966540404872,-0.727458923578531,-0.388474157231213,1,"Conventional",28
-0.281158132711084,-0.553652141140697,-0.00866412428147151,1,"RIL",28
-0.557234954748768,-0.724259903400523,-0.390210006097013,2,"Conventional",28
-0.249647616182695,-0.497189257496019,-0.00210597486936978,2,"RIL",28
-0.557397311394972,-0.724966674593974,-0.38982794819597,3,"Conventional",28
-0.297319903264537,-0.530024893854935,-0.0646149126741388,3,"RIL",28
-0.556380318893468,-0.720568747579064,-0.392191890207871,4,"Conventional",28
-0.293899570588945,-0.508234653597626,-0.0795644875802639,4,"RIL",28
-0.555529152467875,-0.716940359955711,-0.394117944980038,5,"Conventional",28
-0.281142151298808,-0.480462660936491,-0.0818216416611257,5,"RIL",28
-0.554728947576436,-0.713571470579353,-0.395886424573519,6,"Conventional",28
-0.267827177951154,-0.45403747336392,-0.0816168825383881,6,"RIL",28
-0.553871682724226,-0.710006565009811,-0.397736800438641,7,"Conventional",28
-0.259811147055459,-0.434344374541261,-0.0852779195696572,7,"RIL",28
-0.553196275843123,-0.707229348721666,-0.399163202964581,8,"Conventional",28
-0.247529319915853,-0.412509205288019,-0.082549434543688,8,"RIL",28
-0.552952517691589,-0.706233722335304,-0.399671313047875,9,"Conventional",28
-0.263803052500309,-0.422966993711099,-0.104639111289519,9,"RIL",28
-0.55245964104128,-0.704231252800813,-0.400688029281746,10,"Conventional",28
-0.249494181844662,-0.401228395049594,-0.0977599686397304,10,"RIL",28
-0.553029917543875,-0.706549478028651,-0.399510357059099,11,"Conventional",28
-0.274282778983495,-0.423552583326134,-0.125012974640857,11,"RIL",28
-0.552247248327838,-0.70337271865338,-0.401121778002296,12,"Conventional",28
-0.276835629087417,-0.418811581528149,-0.134859676646685,12,"RIL",28
-0.551568030961744,-0.70064462572318,-0.402491436200307,13,"Conventional",28
-0.271800755198149,-0.407597576323777,-0.136003934072522,13,"RIL",28
-0.55087289805176,-0.697879763304932,-0.403866032798587,14,"Conventional",28
-0.272445456706827,-0.40258697737079,-0.142303936042864,14,"RIL",28
