"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",373
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",373
-0.558548428330416,-0.730029985344028,-0.387066871316804,1,"Conventional",373
-0.23090978995266,-0.506785563164177,0.044965983258856,1,"RIL",373
-0.558411888411965,-0.729424539596187,-0.387399237227743,2,"Conventional",373
-0.279274714839516,-0.534959880797036,-0.0235895488819962,2,"RIL",373
-0.557591566412188,-0.725814670049869,-0.389368462774507,3,"Conventional",373
-0.30021937456511,-0.534951055228225,-0.0654876939019958,3,"RIL",373
-0.556684790923852,-0.721878167618884,-0.39149141422882,4,"Conventional",373
-0.284348223756935,-0.50052354333399,-0.0681729041798791,4,"RIL",373
-0.555974160253818,-0.718831496574895,-0.393116823932741,5,"Conventional",373
-0.269952451240522,-0.473000140795407,-0.066904761685638,5,"RIL",373
-0.555103017289415,-0.715141291469096,-0.395064743109734,6,"Conventional",373
-0.27419964213666,-0.464400258456123,-0.083999025817197,6,"RIL",373
-0.554193136268583,-0.711338035047857,-0.397048237489309,7,"Conventional",373
-0.268597522234497,-0.446448099259636,-0.0907469452093577,7,"RIL",373
-0.553387368927165,-0.708012335066962,-0.398762402787368,8,"Conventional",373
-0.271391718930589,-0.439544860143438,-0.10323857771774,8,"RIL",373
-0.552609510372145,-0.704838643572591,-0.400380377171699,9,"Conventional",373
-0.267890590405245,-0.427276700027086,-0.108504480783403,9,"RIL",373
-0.551767156271875,-0.701441679873949,-0.402092632669801,10,"Conventional",373
-0.267129797627271,-0.417885801304658,-0.116373793949885,10,"RIL",373
-0.551169560288516,-0.699056394349223,-0.40328272622781,11,"Conventional",373
-0.258095171800482,-0.402078574754112,-0.114111768846851,11,"RIL",373
-0.550512573044537,-0.696457243999146,-0.404567902089928,12,"Conventional",373
-0.264851070124306,-0.402328415587498,-0.127373724661115,12,"RIL",373
-0.549769320273037,-0.69354562901944,-0.405993011526634,13,"Conventional",373
-0.263896772661453,-0.395095510479231,-0.132698034843676,13,"RIL",373
-0.54907824991759,-0.690865462363712,-0.407291037471469,14,"Conventional",373
-0.264383355961208,-0.390108671021711,-0.138658040900705,14,"RIL",373
-0.549013605117004,-0.690616065914193,-0.407411144319815,15,"Conventional",373
-0.27842457430879,-0.400597737494214,-0.156251411123366,15,"RIL",373
-0.548328289922148,-0.68798591475708,-0.408670665087216,16,"Conventional",373
-0.28040774412539,-0.397555606211496,-0.163259882039283,16,"RIL",373
-0.548131476480125,-0.687235175454153,-0.409027777506096,17,"Conventional",373
-0.289803607847639,-0.404115336647526,-0.175491879047752,17,"RIL",373
-0.547577834565917,-0.685134262953076,-0.410021406178758,18,"Conventional",373
-0.292473736421076,-0.402971788912182,-0.181975683929971,18,"RIL",373
-0.547012871717984,-0.683006886711181,-0.411018856724787,19,"Conventional",373
-0.295042617801162,-0.401824675398265,-0.18826056020406,19,"RIL",373
-0.546538797775303,-0.68123449402501,-0.411843101525597,20,"Conventional",373
-0.28973848764568,-0.39314284570116,-0.186334129590201,20,"RIL",373
-0.546237556556202,-0.68011426125102,-0.412360851861383,21,"Conventional",373
-0.281976282102374,-0.382493464196011,-0.181459100008737,21,"RIL",373
-0.545813858187382,-0.678546480792242,-0.413081235582521,22,"Conventional",373
-0.27695373166255,-0.374592750914522,-0.179314712410579,22,"RIL",373
-0.545319713132466,-0.676729538153392,-0.41390988811154,23,"Conventional",373
-0.280174442133989,-0.374888992648331,-0.185459891619646,23,"RIL",373
-0.544738950084216,-0.674609834814986,-0.414868065353446,24,"Conventional",373
-0.280203138039386,-0.371855147606157,-0.188551128472616,24,"RIL",373
-0.544458247381264,-0.673591365240026,-0.415325129522503,25,"Conventional",373
-0.285897028511893,-0.375398386145787,-0.196395670877998,25,"RIL",373
-0.544058259212353,-0.672146873127075,-0.41596964529763,26,"Conventional",373
-0.281304039117203,-0.368389679151192,-0.194218399083214,26,"RIL",373
-0.543693537202384,-0.670836655264068,-0.416550419140699,27,"Conventional",373
-0.284610316881077,-0.369684352474381,-0.199536281287774,27,"RIL",373
-0.543233174685351,-0.669192254047129,-0.417274095323573,28,"Conventional",373
-0.284699393001691,-0.367624303674711,-0.201774482328671,28,"RIL",373
-0.542758462509681,-0.667507496381559,-0.418009428637802,29,"Conventional",373
-0.284696033815543,-0.365473379866899,-0.203918687764188,29,"RIL",373
-0.542359223946264,-0.666099128981663,-0.418619318910866,30,"Conventional",373
-0.28694838797402,-0.365834035351337,-0.208062740596703,30,"RIL",373
-0.54193470406792,-0.664610095439528,-0.419259312696311,31,"Conventional",373
-0.288398886523596,-0.365402521698814,-0.211395251348378,31,"RIL",373
-0.541469557285584,-0.662988599365823,-0.419950515205345,32,"Conventional",373
-0.287816847625784,-0.362886810311715,-0.212746884939852,32,"RIL",373
-0.541007317811586,-0.661387593772981,-0.420627041850191,33,"Conventional",373
-0.288572825854228,-0.361750596283678,-0.215395055424779,33,"RIL",373
-0.540716143419803,-0.660384363716297,-0.42104792312331,34,"Conventional",373
