"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",867
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",867
-0.558132784968251,-0.728191045933095,-0.388074524003408,1,"Conventional",867
-0.298074685484378,-0.572462397460638,-0.0236869735081177,1,"RIL",867
-0.55907368482625,-0.732371548978257,-0.385775820674242,2,"Conventional",867
-0.371115811040696,-0.630345102772067,-0.111886519309326,2,"RIL",867
-0.558014304470747,-0.727669078592976,-0.388359530348517,3,"Conventional",867
-0.36432118299943,-0.600504346295113,-0.128138019703746,3,"RIL",867
-0.557153123120514,-0.723904352298811,-0.390401893942218,4,"Conventional",867
-0.350273562138672,-0.569001090851577,-0.131546033425766,4,"RIL",867
-0.556974309322665,-0.72312899753515,-0.390819621110181,5,"Conventional",867
-0.318389240131316,-0.524862466481764,-0.111916013780869,5,"RIL",867
-0.556161713110381,-0.71963237192752,-0.392691054293242,6,"Conventional",867
-0.328897750735232,-0.52231823422087,-0.135477267249594,6,"RIL",867
-0.555589891200846,-0.717197729381423,-0.393982053020269,7,"Conventional",867
-0.346804710300495,-0.529276324372596,-0.164333096228395,7,"RIL",867
-0.554950284790748,-0.714499274935636,-0.39540129464586,8,"Conventional",867
-0.333023652950824,-0.505494266615459,-0.160553039286189,8,"RIL",867
-0.554091592523878,-0.710916755278213,-0.397266429769543,9,"Conventional",867
-0.335059242017396,-0.497717319865845,-0.172401164168947,9,"RIL",867
-0.553270481327428,-0.707533141442743,-0.399007821212113,10,"Conventional",867
-0.334656721909345,-0.488717081456248,-0.180596362362442,10,"RIL",867
-0.553219579940019,-0.707324719652809,-0.399114440227229,11,"Conventional",867
-0.315315059082245,-0.464127173615556,-0.166502944548934,11,"RIL",867
-0.552492884454805,-0.704365875376699,-0.400619893532912,12,"Conventional",867
-0.312038784868055,-0.45396121139773,-0.17011635833838,12,"RIL",867
-0.552231794889671,-0.70331035547292,-0.401153234306422,13,"Conventional",867
-0.326079061279889,-0.463000462320242,-0.189157660239536,13,"RIL",867
-0.551569994858704,-0.700652470764679,-0.402487518952729,14,"Conventional",867
-0.331027722793522,-0.462121618574456,-0.199933827012589,14,"RIL",867
-0.551398546817937,-0.699967994754469,-0.402829098881404,15,"Conventional",867
-0.317868215670611,-0.445015293646784,-0.190721137694439,15,"RIL",867
-0.551040238167078,-0.698542866792802,-0.403537609541355,16,"Conventional",867
-0.308037507010188,-0.430953271901969,-0.185121742118406,16,"RIL",867
-0.55038680018585,-0.695962403609954,-0.404811196761745,17,"Conventional",867
-0.30605480210485,-0.424183399782812,-0.187926204426888,17,"RIL",867
-0.549761546392802,-0.693515336291185,-0.406007756494418,18,"Conventional",867
-0.306201350736239,-0.420042576477551,-0.192360124994928,18,"RIL",867
-0.549171037461361,-0.691223820077196,-0.407118254845526,19,"Conventional",867
-0.306408424350765,-0.416349753599614,-0.196467095101917,19,"RIL",867
-0.548789652698623,-0.68975381277014,-0.407825492627106,20,"Conventional",867
-0.299988642351471,-0.406788964745674,-0.193188319957267,20,"RIL",867
-0.548681643533611,-0.68933891690401,-0.408024370163212,21,"Conventional",867
-0.290518378596035,-0.395014540735174,-0.186022216456896,21,"RIL",867
-0.548297967224481,-0.687870117161452,-0.40872581728751,22,"Conventional",867
-0.295970470557664,-0.39764192604317,-0.194299015072158,22,"RIL",867
-0.548003722678172,-0.686748959792259,-0.409258485564085,23,"Conventional",867
-0.301798150818729,-0.401129917762196,-0.202466383875262,23,"RIL",867
-0.547545995421213,-0.68501393107109,-0.410078059771335,24,"Conventional",867
