"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",837
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",837
-0.558106505803811,-0.728075188041938,-0.388137823565684,1,"Conventional",837
-0.292942389501624,-0.567838913560571,-0.0180458654426759,1,"RIL",837
-0.557114848101057,-0.723738206400964,-0.390491489801149,2,"Conventional",837
-0.281993039969827,-0.532169936106131,-0.0318161438335218,2,"RIL",837
-0.556118887473299,-0.719449298906585,-0.392788476040013,3,"Conventional",837
-0.279711209400163,-0.509397050670369,-0.0500253681299576,3,"RIL",837
-0.55510363512343,-0.715143891340705,-0.395063378906155,4,"Conventional",837
-0.277721613426118,-0.489048086466107,-0.0663951403861296,4,"RIL",837
-0.554275498188979,-0.711680195948614,-0.396870800429345,5,"Conventional",837
-0.292373299956437,-0.488689922778933,-0.0960566771339402,5,"RIL",837
-0.553340971914096,-0.707822027373771,-0.398859916454421,6,"Conventional",837
-0.299484128285259,-0.482103894577504,-0.116864361993014,6,"RIL",837
-0.552689227883565,-0.705162256274489,-0.400216199492641,7,"Conventional",837
-0.289934218824518,-0.463319151137241,-0.116549286511794,7,"RIL",837
-0.551800899675208,-0.701576971399461,-0.402024827950956,8,"Conventional",837
-0.293869248541993,-0.456693320866041,-0.131045176217946,8,"RIL",837
-0.550918052081078,-0.698058536338007,-0.403777567824149,9,"Conventional",837
-0.292554439212788,-0.445836750790424,-0.139272127635152,9,"RIL",837
-0.550095708963217,-0.694820486406252,-0.405370931520181,10,"Conventional",837
-0.297420406396374,-0.442363874293518,-0.15247693849923,10,"RIL",837
-0.549350509644447,-0.691918281408125,-0.406782737880769,11,"Conventional",837
-0.301551478994778,-0.439450246627578,-0.163652711361978,11,"RIL",837
-0.548655168767815,-0.689237308906816,-0.408073028628814,12,"Conventional",837
-0.299199478474907,-0.43108970622143,-0.167309250728385,12,"RIL",837
-0.547894677603959,-0.686334625338871,-0.409454729869047,13,"Conventional",837
-0.299243798135367,-0.424953083142191,-0.173534513128543,13,"RIL",837
-0.547410072259627,-0.684500819650744,-0.410319324868509,14,"Conventional",837
-0.308096371324934,-0.428950312701685,-0.187242429948183,14,"RIL",837
-0.546779263223397,-0.682132062918368,-0.411426463528427,15,"Conventional",837
-0.308506010136078,-0.424821118801019,-0.192190901471136,15,"RIL",837
-0.546458316540696,-0.680934752157748,-0.411981880923645,16,"Conventional",837
-0.31835970156268,-0.430911214368574,-0.205808188756786,16,"RIL",837
-0.545833427568276,-0.678618687695351,-0.413048167441201,17,"Conventional",837
-0.31869409982308,-0.427121320985594,-0.210266878660566,17,"RIL",837
-0.54593520556353,-0.678994559571073,-0.412875851555986,18,"Conventional",837
-0.331745085089318,-0.437831801283846,-0.22565836889479,18,"RIL",837
-0.545396097530612,-0.677009563149577,-0.413782631911648,19,"Conventional",837
-0.336495975930668,-0.438888693515389,-0.234103258345947,19,"RIL",837
-0.544806474942226,-0.674855421230716,-0.414757528653737,20,"Conventional",837
-0.337638790521619,-0.436588045285705,-0.238689535757534,20,"RIL",837
-0.544258498803402,-0.672869012936699,-0.415647984670106,21,"Conventional",837
-0.335159862419565,-0.430880936916852,-0.239438787922277,21,"RIL",837
-0.543751354629221,-0.671043924777694,-0.416458784480748,22,"Conventional",837
-0.338140137359709,-0.43096416791474,-0.245316106804678,22,"RIL",837
-0.543278210547215,-0.669352661355272,-0.417203759739157,23,"Conventional",837
-0.335624244466485,-0.425827106156869,-0.245421382776101,23,"RIL",837
-0.543184994887226,-0.669020757787869,-0.417349231986584,24,"Conventional",837
-0.327971914921084,-0.4163962049035,-0.239547624938667,24,"RIL",837
-0.542726271218346,-0.667393647339183,-0.418058895097509,25,"Conventional",837
-0.324667043241245,-0.410561140533259,-0.238772945949231,25,"RIL",837
-0.542333636333796,-0.666009129646459,-0.418658143021132,26,"Conventional",837
-0.321588661160388,-0.40536509931555,-0.237812223005225,26,"RIL",837
-0.542195099448905,-0.665522409289767,-0.418867789608044,27,"Conventional",837
-0.3152923274918,-0.397475309597755,-0.233109345385846,27,"RIL",837
-0.541973750723408,-0.664746689153246,-0.419200812293569,28,"Conventional",837
-0.309600774787268,-0.389970751140583,-0.229230798433952,28,"RIL",837
-0.541478031963075,-0.663018048334569,-0.41993801559158,29,"Conventional",837
-0.310383821524765,-0.388555758691925,-0.232211884357604,29,"RIL",837
-0.541153294583605,-0.661892080878292,-0.420414508288918,30,"Conventional",837
-0.30632340673012,-0.382674454847992,-0.229972358612247,30,"RIL",837
-0.540863771695368,-0.66089250352905,-0.420835039861686,31,"Conventional",837
-0.310710459161129,-0.385385468288096,-0.236035450034161,31,"RIL",837
-0.540600906511655,-0.659988450158419,-0.42121336286489,32,"Conventional",837
-0.3151607861348,-0.38827869142439,-0.242042880845209,32,"RIL",837
-0.540311207422035,-0.658995947632244,-0.421626467211826,33,"Conventional",837
-0.313527534063326,-0.385416107135056,-0.241638960991596,33,"RIL",837
-0.539944617177362,-0.657745772544007,-0.422143461810718,34,"Conventional",837
-0.313705141298279,-0.384168818840202,-0.243241463756355,34,"RIL",837
-0.539498313707741,-0.656232407751962,-0.42276421966352,35,"Conventional",837
-0.312682100026096,-0.381423149145982,-0.24394105090621,35,"RIL",837
-0.53910719922755,-0.654913976552185,-0.423300421902916,36,"Conventional",837
-0.310742607803538,-0.377909818032705,-0.243575397574371,36,"RIL",837
-0.538931855441252,-0.654325255791085,-0.423538455091419,37,"Conventional",837
-0.31481223144814,-0.380884911135169,-0.248739551761112,37,"RIL",837
-0.538730710846818,-0.653651699999966,-0.423809721693669,38,"Conventional",837
-0.312928367584577,-0.378176431880922,-0.247680303288231,38,"RIL",837
-0.538313906239665,-0.652262076379869,-0.424365736099462,39,"Conventional",837
-0.312579188956337,-0.376369307188543,-0.248789070724132,39,"RIL",837
-0.537914191078349,-0.650937121228614,-0.424891260928084,40,"Conventional",837
-0.312675838132094,-0.375115101724672,-0.250236574539516,40,"RIL",837
-0.53760970230697,-0.649932864966803,-0.425286539647136,41,"Conventional",837
-0.31446194270615,-0.375806379148304,-0.253117506263997,41,"RIL",837
-0.537612819504709,-0.6499431324175,-0.425282506591918,42,"Conventional",837
-0.318867233432555,-0.379628728934099,-0.25810573793101,42,"RIL",837
-0.537654315529929,-0.650079742641553,-0.425228888418304,43,"Conventional",837
-0.323828191452468,-0.383961066164124,-0.263695316740812,43,"RIL",837
-0.537534773558266,-0.64968641447528,-0.425383132641253,44,"Conventional",837
-0.327101067236627,-0.38652547858587,-0.267676655887384,44,"RIL",837
-0.537142537326316,-0.64840054750215,-0.425884527150481,45,"Conventional",837
-0.327575077397819,-0.385771517289297,-0.269378637506341,45,"RIL",837
-0.536746585659864,-0.647109805469251,-0.426383365850477,46,"Conventional",837
-0.327408218001368,-0.384390047416964,-0.270426388585771,46,"RIL",837
-0.537062394428927,-0.648138699941986,-0.425986088915867,47,"Conventional",837
-0.333182012288093,-0.389998099606485,-0.276365924969701,47,"RIL",837
-0.536988274257154,-0.647896802038162,-0.426079746476147,48,"Conventional",837
-0.329991808290017,-0.386224798051894,-0.27375881852814,48,"RIL",837
-0.536872592375726,-0.647519769071003,-0.426225415680449,49,"Conventional",837
-0.333491119927908,-0.388974826558041,-0.278007413297774,49,"RIL",837
-0.536498232745376,-0.646303951421811,-0.426692514068941,50,"Conventional",837
-0.333906066901537,-0.388305463384092,-0.279506670418982,50,"RIL",837
