"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",49
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",49
-0.558035244071682,-0.727761258189046,-0.388309229954318,1,"Conventional",49
-0.292872064091875,-0.565588658641668,-0.0201554695420826,1,"RIL",49
-0.556967225505249,-0.723098325943489,-0.390836125067009,2,"Conventional",49
-0.281125282642928,-0.527474794005891,-0.0347757712799644,2,"RIL",49
-0.556018404870646,-0.719020220781516,-0.393016588959777,3,"Conventional",49
-0.265480509836501,-0.490719323995535,-0.0402416956774664,3,"RIL",49
-0.555102913229948,-0.71514085307349,-0.395064973386405,4,"Conventional",49
-0.274136466380643,-0.48284747799722,-0.0654254547640652,4,"RIL",49
-0.554101903760283,-0.710959477375922,-0.397244330144644,5,"Conventional",49
-0.277041912650568,-0.470298572030046,-0.0837852532710911,5,"RIL",49
-0.553210209711328,-0.707286366720106,-0.399134052702551,6,"Conventional",49
-0.269288059396493,-0.449670152184686,-0.0889059666083001,6,"RIL",49
-0.552391886742656,-0.703957096207565,-0.400826677277747,7,"Conventional",49
-0.264216205344094,-0.434089977073498,-0.0943424336146901,7,"RIL",49
-0.551619085378847,-0.70084876946387,-0.402389401293823,8,"Conventional",49
-0.257868070036735,-0.418499087861064,-0.0972370522124072,8,"RIL",49
-0.552079376614218,-0.702695993649883,-0.401462759578553,9,"Conventional",49
-0.285339202704201,-0.441790012385407,-0.128888393022995,9,"RIL",49
-0.551754547442787,-0.701391142207725,-0.402117952677849,10,"Conventional",49
-0.269008280317314,-0.418761433245787,-0.119255127388842,10,"RIL",49
-0.551463335416432,-0.700226456511875,-0.402700214320989,11,"Conventional",49
-0.284565918916186,-0.428370365846843,-0.14076147198553,11,"RIL",49
-0.550793144347868,-0.697564282921145,-0.404022005774591,12,"Conventional",49
-0.277905885662738,-0.415128894049784,-0.140682877275693,12,"RIL",49
-0.550042085088143,-0.694610635299974,-0.405473534876311,13,"Conventional",49
-0.275617963389263,-0.406436794914274,-0.144799131864252,13,"RIL",49
-0.549596316260952,-0.692872240955266,-0.406320391566639,14,"Conventional",49
-0.285523321427834,-0.411357155087447,-0.15968948776822,14,"RIL",49
-0.549017874281041,-0.690632530507367,-0.407403218054715,15,"Conventional",49
-0.280765748518166,-0.401848313685612,-0.15968318335072,15,"RIL",49
-0.548351679833166,-0.688075270827681,-0.408628088838652,16,"Conventional",49
-0.279050493016045,-0.395319132400944,-0.162781853631147,16,"RIL",49
-0.547714321998096,-0.685650701747589,-0.409777942248604,17,"Conventional",49
-0.281707789348238,-0.393505943364845,-0.16990963533163,17,"RIL",49
-0.547342200388674,-0.684244964352452,-0.410439436424895,18,"Conventional",49
-0.289024158820322,-0.397497477302756,-0.180550840337887,18,"RIL",49
-0.547073903689178,-0.683235906905376,-0.410911900472981,19,"Conventional",49
-0.296451852911459,-0.402262387369788,-0.190641318453129,19,"RIL",49
-0.54649715970043,-0.681079378177679,-0.411914941223181,20,"Conventional",49
-0.2956859866474,-0.397996778055673,-0.193375195239126,20,"RIL",49
-0.546014165622376,-0.679286524598572,-0.412741806646179,21,"Conventional",49
