"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",113
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",113
-0.558091154137056,-0.728007528660785,-0.388174779613326,1,"Conventional",113
-0.262782843540271,-0.537934228722854,0.0123685416423117,1,"RIL",113
-0.557101968271335,-0.723682319532037,-0.390521617010632,2,"Conventional",113
-0.250690788398589,-0.500868134399933,-0.000513442397244934,2,"RIL",113
-0.556068226936157,-0.719232887501447,-0.392903566370866,3,"Conventional",113
-0.261225825112136,-0.489235412774133,-0.0332162374501389,3,"RIL",113
-0.555050990959581,-0.714922431169504,-0.395179550749657,4,"Conventional",113
-0.261913406793028,-0.471809159837417,-0.052017653748639,4,"RIL",113
-0.554083621689643,-0.710883714215605,-0.397283529163681,5,"Conventional",113
-0.257051036781596,-0.451701706171433,-0.0624003673917584,5,"RIL",113
-0.553505123571767,-0.70849590895126,-0.398514338192273,6,"Conventional",113
-0.276501511587775,-0.459315557970409,-0.0936874652051418,6,"RIL",113
-0.552642637473189,-0.704973075876458,-0.400312199069921,7,"Conventional",113
-0.27866972828129,-0.450549945915847,-0.106789510646733,7,"RIL",113
-0.551929052562457,-0.702091381746756,-0.401766723378159,8,"Conventional",113
-0.270552976894948,-0.433290503509047,-0.107815450280849,8,"RIL",113
-0.551112406543704,-0.698829325954651,-0.403395487132756,9,"Conventional",113
-0.274242361560886,-0.428144698313382,-0.120340024808389,9,"RIL",113
-0.550462876486588,-0.696261613577887,-0.404664139395289,10,"Conventional",113
-0.26435805009454,-0.410447194733028,-0.118268905456052,10,"RIL",113
-0.549720460099709,-0.693355286834051,-0.406085633365367,11,"Conventional",113
-0.269411201985041,-0.40833484747618,-0.130487556493902,11,"RIL",113
-0.549049746399979,-0.690755470179284,-0.407344022620674,12,"Conventional",113
-0.264441523679115,-0.397201593986577,-0.131681453371652,12,"RIL",113
-0.548568598471403,-0.688905341531596,-0.408231855411211,13,"Conventional",113
-0.274637245981814,-0.401967641107451,-0.147306850856177,13,"RIL",113
-0.548496558563689,-0.688629394184603,-0.408363722942774,14,"Conventional",113
-0.289105919696655,-0.412727153870399,-0.165484685522912,14,"RIL",113
-0.547934525679877,-0.686485962263855,-0.409383089095899,15,"Conventional",113
-0.285701247716916,-0.404952715047061,-0.166449780386771,15,"RIL",113
-0.547277783907758,-0.684002353249288,-0.410553214566228,16,"Conventional",113
-0.288895860403333,-0.403367056479892,-0.174424664326774,16,"RIL",113
-0.546628775967781,-0.681570002085701,-0.411687549849861,17,"Conventional",113
-0.289362932764506,-0.39947309057227,-0.179252774956742,17,"RIL",113
-0.546214309628603,-0.680028004552807,-0.412400614704399,18,"Conventional",113
-0.282602654932839,-0.38918852140088,-0.176016788464798,18,"RIL",113
-0.545746536460578,-0.678298215223575,-0.413194857697581,19,"Conventional",113
-0.288637330320825,-0.391709782162212,-0.185564878479438,19,"RIL",113
-0.545585567212236,-0.677705532877239,-0.413465601547233,20,"Conventional",113
-0.279310525173837,-0.379749649255288,-0.178871401092386,20,"RIL",113
-0.545636877560413,-0.677894309183503,-0.413379445937323,21,"Conventional",113
-0.289213619669904,-0.388069917743409,-0.190357321596399,21,"RIL",113
-0.545339722947152,-0.67680287387863,-0.413876572015675,22,"Conventional",113
-0.295910640340827,-0.39223668229387,-0.199584598387784,22,"RIL",113
-0.544935356123773,-0.675324794896345,-0.4145459173512,23,"Conventional",113
-0.298849892647255,-0.392821599218932,-0.204878186075578,23,"RIL",113
-0.544400126243038,-0.673380976469466,-0.41541927601661,24,"Conventional",113
-0.301209680904672,-0.392261375790515,-0.210157986018829,24,"RIL",113
-0.543897551592578,-0.671568742719786,-0.416226360465369,25,"Conventional",113
-0.299042668789377,-0.387444882141277,-0.210640455437478,25,"RIL",113
-0.544796579217865,-0.674819417025093,-0.414773741410636,26,"Conventional",113
-0.312861949479374,-0.401587791461083,-0.224136107497665,26,"RIL",113
-0.544286686211514,-0.672970826025804,-0.415602546397223,27,"Conventional",113
-0.314709949178682,-0.400867378109605,-0.228552520247758,27,"RIL",113
-0.544047983121504,-0.672109870738603,-0.415986095504404,28,"Conventional",113
-0.309642532258981,-0.39406569419022,-0.225219370327743,28,"RIL",113
-0.54361090132248,-0.670540718421414,-0.416681084223547,29,"Conventional",113
-0.307819793138935,-0.390139339642954,-0.225500246634916,29,"RIL",113
-0.543309446270435,-0.669463974345653,-0.417154918195216,30,"Conventional",113
-0.310047275174327,-0.390897663818024,-0.229196886530631,30,"RIL",113
-0.542958650916737,-0.6682166194739,-0.417700682359575,31,"Conventional",113
-0.312968781552181,-0.392074633567926,-0.233862929536435,31,"RIL",113
-0.542667308791614,-0.667185252703946,-0.418149364879282,32,"Conventional",113
-0.309054327884406,-0.386522207492285,-0.231586448276527,32,"RIL",113
-0.542303612276862,-0.665903568514327,-0.418703656039396,33,"Conventional",113
-0.308749222653432,-0.384684905761578,-0.232813539545286,33,"RIL",113
-0.541939271270074,-0.664626069440311,-0.419252473099836,34,"Conventional",113
-0.306608049686432,-0.380919994909029,-0.232296104463835,34,"RIL",113
-0.54153355980284,-0.663211089806238,-0.419856029799442,35,"Conventional",113
-0.308788210795271,-0.381351543369079,-0.236224878221463,35,"RIL",113
-0.541092730094242,-0.66168264682821,-0.420502813360273,36,"Conventional",113
-0.308197557669953,-0.379031812468805,-0.237363302871102,36,"RIL",113
-0.540726374683007,-0.66041954940411,-0.421033199961904,37,"Conventional",113
-0.308207901454957,-0.377646466895329,-0.238769336014585,37,"RIL",113
-0.540333763051572,-0.659073070598024,-0.42159445550512,38,"Conventional",113
-0.308017183575338,-0.375992692104742,-0.240041675045934,38,"RIL",113
-0.539913066219088,-0.657638476260706,-0.422187656177471,39,"Conventional",113
-0.308665971845778,-0.375102939704281,-0.242229003987276,39,"RIL",113
-0.539639175489259,-0.656709030015547,-0.422569320962971,40,"Conventional",113
-0.307363809294861,-0.372781696547116,-0.241945922042606,40,"RIL",113
-0.53925719852068,-0.655418760081362,-0.423095636959997,41,"Conventional",113
-0.308662830967385,-0.372696981880134,-0.244628680054637,41,"RIL",113
-0.538963603020374,-0.654431736357171,-0.423495469683578,42,"Conventional",113
-0.309313380500253,-0.372346914681505,-0.246279846319001,42,"RIL",113
-0.538722586037962,-0.653624536071984,-0.42382063600394,43,"Conventional",113
-0.307264912171515,-0.369351140114156,-0.245178684228875,43,"RIL",113
-0.538815393546939,-0.653935035040275,-0.423695752053602,44,"Conventional",113
-0.312665861233302,-0.374159698744003,-0.251172023722601,44,"RIL",113
-0.538525403374628,-0.652966182784402,-0.424084623964854,45,"Conventional",113
-0.310645831182628,-0.371056034498121,-0.250235627867134,45,"RIL",113
-0.538185098764651,-0.65183429278875,-0.424535904740552,46,"Conventional",113
-0.309211555807407,-0.368461511088918,-0.249961600525896,46,"RIL",113
