"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",522
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",522
-0.557980683773514,-0.7275211427948,-0.388440224752227,1,"Conventional",522
-0.285317614263004,-0.557737287241712,-0.0128979412842953,1,"RIL",522
-0.556833769571563,-0.72252111243157,-0.391146426711555,2,"Conventional",522
-0.280320072559131,-0.525377246159141,-0.0352628989591205,2,"RIL",522
-0.556181151940714,-0.719715508939232,-0.392646794942196,3,"Conventional",522
-0.252514230327602,-0.478168558570964,-0.0268599020842406,3,"RIL",522
-0.555141217346974,-0.715302095204089,-0.394980339489858,4,"Conventional",522
-0.250547955782558,-0.458053677821936,-0.0430422337431796,4,"RIL",522
-0.554298991270541,-0.711777870847858,-0.396820111693224,5,"Conventional",522
-0.236932466136811,-0.42977797632816,-0.0440869559454615,5,"RIL",522
-0.554284965948548,-0.711719555004234,-0.396850376892862,6,"Conventional",522
-0.266027436557369,-0.450070957549285,-0.081983915565452,6,"RIL",522
-0.553360713963657,-0.707902988420013,-0.398818439507302,7,"Conventional",522
-0.263352128653746,-0.435657281823091,-0.0910469754844009,7,"RIL",522
-0.553361313425997,-0.70790544613139,-0.398817180720604,8,"Conventional",522
-0.288206692957131,-0.453501245287356,-0.122912140626907,8,"RIL",522
-0.552564372913351,-0.704655576079576,-0.400473169747127,9,"Conventional",522
-0.29436562961713,-0.450546215669012,-0.138185043565248,9,"RIL",522
-0.55182904792188,-0.701689877696538,-0.401968218147223,10,"Conventional",522
-0.301941053967277,-0.450061657342691,-0.153820450591863,10,"RIL",522
-0.551081133514849,-0.698705157095121,-0.403457109934576,11,"Conventional",522
-0.298397934135753,-0.439373437851442,-0.157422430420064,11,"RIL",522
-0.550368507742529,-0.695890508147975,-0.404846507337082,12,"Conventional",522
-0.304144810903417,-0.438442699162732,-0.169846922644101,12,"RIL",522
-0.549785866827095,-0.693610122035924,-0.405961611618267,13,"Conventional",522
-0.310484558752709,-0.439417268961569,-0.181551848543849,13,"RIL",522
-0.549158066574298,-0.691173697054791,-0.407142436093805,14,"Conventional",522
-0.314925620432622,-0.438694545805954,-0.191156695059291,14,"RIL",522
-0.549490086432333,-0.692459569777028,-0.406520603087638,15,"Conventional",522
-0.331951699198787,-0.453665688837628,-0.210237709559946,15,"RIL",522
-0.549272269553987,-0.691615320082758,-0.406929219025217,16,"Conventional",522
-0.342029202997544,-0.460541692747778,-0.223516713247309,16,"RIL",522
-0.549073657793421,-0.690847738879779,-0.407299576707063,17,"Conventional",522
-0.33142891600904,-0.446750981894092,-0.216106850123989,17,"RIL",522
-0.548516108008098,-0.688704250710406,-0.408327965305791,18,"Conventional",522
-0.33601350923984,-0.447249867276801,-0.22477715120288,18,"RIL",522
-0.547888654848589,-0.6863117593825,-0.409465550314677,19,"Conventional",522
-0.334417349737787,-0.44159996223874,-0.227234737236834,19,"RIL",522
-0.54762405249118,-0.685309033238017,-0.409939071744342,20,"Conventional",522
-0.342070179494159,-0.446544442691984,-0.237595916296334,20,"RIL",522
-0.54707855272453,-0.683253359068089,-0.41090374638097,21,"Conventional",522
-0.341883642542164,-0.443129492105429,-0.2406377929789,21,"RIL",522
-0.546497779497108,-0.681081679256436,-0.41191387973778,22,"Conventional",522
-0.342724743121914,-0.440662280570801,-0.244787205673027,22,"RIL",522
-0.545992877673229,-0.67920777753356,-0.412777977812899,23,"Conventional",522
-0.346168247719774,-0.441080366282734,-0.251256129156814,23,"RIL",522
-0.545425843295043,-0.677118731896024,-0.413732954694061,24,"Conventional",522
-0.346281993662259,-0.438185251796238,-0.25437873552828,24,"RIL",522
-0.545116415049004,-0.67598560048026,-0.414247229617748,25,"Conventional",522
-0.340412806478517,-0.430032386184411,-0.250793226772624,25,"RIL",522
-0.544726314942077,-0.674563906290961,-0.414888723593194,26,"Conventional",522
-0.342805276500683,-0.430353474102167,-0.2552570788992,26,"RIL",522
-0.544750295736569,-0.674651082037815,-0.414849509435323,27,"Conventional",522
-0.350818680203508,-0.437045107309929,-0.264592253097088,27,"RIL",522
-0.544426433285872,-0.673476182511667,-0.415376684060077,28,"Conventional",522
-0.346187890157281,-0.430420088195582,-0.26195569211898,28,"RIL",522
-0.543999172003983,-0.67193416652705,-0.416064177480917,29,"Conventional",522
-0.344928695194016,-0.427157811894693,-0.26269957849334,29,"RIL",522
-0.543614957901892,-0.670555239917042,-0.416674675886742,30,"Conventional",522
-0.341212983794879,-0.421411654881244,-0.261014312708515,30,"RIL",522
-0.543168697635734,-0.668962775883613,-0.417374619387856,31,"Conventional",522
-0.340059775641109,-0.418288590195781,-0.261830961086438,31,"RIL",522
-0.542884257752994,-0.667952865466747,-0.41781565003924,32,"Conventional",522
-0.335985863153188,-0.412606559487014,-0.259365166819361,32,"RIL",522
-0.542855387718835,-0.667850587204057,-0.417860188233613,33,"Conventional",522
-0.341561016459455,-0.417266924017798,-0.265855108901112,33,"RIL",522
-0.542463883840939,-0.666467576194005,-0.418460191487873,34,"Conventional",522
-0.343873181146697,-0.417838709401985,-0.269907652891408,34,"RIL",522
-0.542032967969293,-0.664953983674623,-0.419111952263964,35,"Conventional",522
-0.345278011287941,-0.417472584607305,-0.273083437968577,35,"RIL",522
-0.541615940932135,-0.663497761726101,-0.419734120138169,36,"Conventional",522
-0.345850686061716,-0.416429107792355,-0.275272264331077,36,"RIL",522
-0.541194184079161,-0.662033580534016,-0.420354787624305,37,"Conventional",522
-0.346184016974053,-0.415165974400618,-0.277202059547487,37,"RIL",522
-0.541230982370287,-0.662160988353945,-0.420300976386629,38,"Conventional",522
-0.340681596962361,-0.408967665513869,-0.272395528410853,38,"RIL",522
-0.540821754632751,-0.660747774847706,-0.420895734417795,39,"Conventional",522
-0.340839407366067,-0.407642277378734,-0.2740365373534,39,"RIL",522
-0.540539417654788,-0.659777452928986,-0.421301382380589,40,"Conventional",522
-0.343428583576072,-0.409022015556323,-0.27783515159582,40,"RIL",522
-0.540786750159718,-0.660627258754025,-0.420946241565411,41,"Conventional",522
-0.33704988381939,-0.402323065212206,-0.271776702426574,41,"RIL",522
-0.541058174725027,-0.661563233789589,-0.420553115660465,42,"Conventional",522
-0.330586421741018,-0.395577008669739,-0.265595834812297,42,"RIL",522
-0.540740240561238,-0.660467239047199,-0.421013242075277,43,"Conventional",522
-0.32901491315618,-0.39285001533651,-0.26517981097585,43,"RIL",522
-0.540470778127508,-0.659542135582785,-0.421399420672232,44,"Conventional",522
-0.327451839841907,-0.390308561454443,-0.264595118229371,44,"RIL",522
-0.540149596257432,-0.658444017497979,-0.421855175016886,45,"Conventional",522
-0.328510429113777,-0.390270256009496,-0.266750602218057,45,"RIL",522
-0.53977929013801,-0.657184059902338,-0.422374520373682,46,"Conventional",522
-0.329191688764058,-0.389735143581397,-0.26864823394672,46,"RIL",522
-0.539449546159816,-0.656067614217516,-0.422831478102116,47,"Conventional",522
-0.329370501465444,-0.388862024563317,-0.269878978367571,47,"RIL",522
-0.539517566841529,-0.656297499686765,-0.422737633996293,48,"Conventional",522
-0.333551460721236,-0.39268682466976,-0.274416096772712,48,"RIL",522
-0.539157109769622,-0.655081817806007,-0.423232401733236,49,"Conventional",522
-0.332815162840827,-0.390829250417607,-0.274801075264047,49,"RIL",522
-0.538999482931053,-0.654552128868584,-0.423446836993523,50,"Conventional",522
-0.329878695128746,-0.387139580393869,-0.272617809863623,50,"RIL",522
