"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",812
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",812
-0.55797276022394,-0.72748628911538,-0.3884592313325,1,"Conventional",812
-0.277750647805522,-0.550487011537447,-0.00501428407359689,1,"RIL",812
-0.557127352188397,-0.723792474078934,-0.39046223029786,2,"Conventional",812
-0.305556511578802,-0.552520804026913,-0.0585922191306911,2,"RIL",812
-0.55640726561653,-0.720684388403379,-0.392130142829682,3,"Conventional",812
-0.331654933232002,-0.558712207388433,-0.10459765907557,3,"RIL",812
-0.555373516433501,-0.716281954023036,-0.394465078843966,4,"Conventional",812
-0.333432858674422,-0.542393895578456,-0.124471821770388,4,"RIL",812
-0.554453331936764,-0.712420401539433,-0.396486262334095,5,"Conventional",812
-0.344030168796776,-0.537844620187951,-0.150215717405601,5,"RIL",812
-0.553906901393666,-0.710152136164235,-0.397661666623097,6,"Conventional",812
-0.324255393712575,-0.506463758221071,-0.142047029204079,6,"RIL",812
-0.553104725210261,-0.70685499816516,-0.399354452255362,7,"Conventional",812
-0.332366016991151,-0.503764452150249,-0.160967581832052,7,"RIL",812
-0.552428597932006,-0.704105612686458,-0.400751583177554,8,"Conventional",812
-0.34303642325301,-0.505441713821789,-0.180631132684232,8,"RIL",812
-0.552000928987036,-0.702380312422922,-0.401621545551151,9,"Conventional",812
-0.328858434181732,-0.484242989442624,-0.173473878920839,9,"RIL",812
-0.551226450089531,-0.699282598663767,-0.403170301515294,10,"Conventional",812
-0.323477053366139,-0.470754414641665,-0.176199692090613,10,"RIL",812
-0.550438682087003,-0.696166420857338,-0.404710943316669,11,"Conventional",812
-0.321692876912634,-0.461634899105857,-0.181750854719411,11,"RIL",812
-0.549755542230169,-0.693491943396281,-0.406019141064057,12,"Conventional",812
-0.315147097780427,-0.448505547936025,-0.18178864762483,12,"RIL",812
-0.549597248526838,-0.692875869980479,-0.406318627073197,13,"Conventional",812
-0.302024357909939,-0.431554594799655,-0.172494121020224,13,"RIL",812
-0.548934757310617,-0.690312184454387,-0.407557330166848,14,"Conventional",812
-0.29739676644765,-0.421429033477828,-0.173364499417472,14,"RIL",812
-0.548314577438614,-0.687933539353804,-0.408695615523423,15,"Conventional",812
-0.295767957594006,-0.415188346638993,-0.176347568549018,15,"RIL",812
-0.547725747278555,-0.685693978194958,-0.409757516362152,16,"Conventional",812
-0.291707676372632,-0.406676788936387,-0.176738563808877,16,"RIL",812
-0.547059944857396,-0.683183509724478,-0.410936379990313,17,"Conventional",812
-0.29287298797332,-0.403341413624616,-0.182404562322025,17,"RIL",812
-0.54642767375274,-0.680820714333599,-0.41203463317188,18,"Conventional",812
-0.292548887087384,-0.39896712243515,-0.186130651739619,18,"RIL",812
-0.545981996313803,-0.679167536057841,-0.412796456569766,19,"Conventional",812
-0.299028507329752,-0.40198043654348,-0.196076578116024,19,"RIL",812
-0.545459229922285,-0.67724128162573,-0.413677178218839,20,"Conventional",812
-0.297217451872796,-0.397029142985309,-0.197405760760282,20,"RIL",812
-0.545667949488391,-0.678008696868518,-0.413327202108264,21,"Conventional",812
-0.308606475156177,-0.407135113223291,-0.210077837089064,21,"RIL",812
