"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",250
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",250
-0.557973355767271,-0.727488907994801,-0.388457803539741,1,"Conventional",250
-0.284034774788043,-0.556217874815026,-0.0118516747610607,1,"RIL",250
-0.556836588023636,-0.722533290093306,-0.391139885953967,2,"Conventional",250
-0.277732562292714,-0.522845447885533,-0.032619676699896,2,"RIL",250
-0.555906319677374,-0.718542362467639,-0.393270276887108,3,"Conventional",250
-0.278514390608862,-0.505250667459435,-0.0517781137582889,3,"RIL",250
-0.554850300141883,-0.714079778322459,-0.395620821961306,4,"Conventional",250
-0.280355446028647,-0.488477818221671,-0.072233073835622,4,"RIL",250
-0.554347113040108,-0.711978047779955,-0.396716178300261,5,"Conventional",250
-0.303284636673277,-0.498646670299157,-0.107922603047397,5,"RIL",250
-0.553492999757033,-0.708446083528657,-0.39853991598541,6,"Conventional",250
-0.297637979586628,-0.48076321873483,-0.114512740438425,6,"RIL",250
-0.552720179948702,-0.70528799265649,-0.400152367240913,7,"Conventional",250
-0.308968095971742,-0.480844949212432,-0.137091242731053,7,"RIL",250
-0.552086446345825,-0.702724460762384,-0.401448431929265,8,"Conventional",250
-0.296837504175252,-0.45971426744899,-0.133960740901514,8,"RIL",250
-0.551420598521357,-0.700055938003353,-0.40278525903936,9,"Conventional",250
-0.28621869395317,-0.440582889646428,-0.131854498259912,9,"RIL",250
-0.550702082621471,-0.697204503736791,-0.404199661506151,10,"Conventional",250
-0.293191581689547,-0.439794639595064,-0.14658852378403,10,"RIL",250
-0.552579283766116,-0.704716038480643,-0.40044252905159,11,"Conventional",250
-0.328257435579099,-0.476739203180723,-0.179775667977474,11,"RIL",250
-0.552057460237608,-0.70260776497041,-0.401507155504806,12,"Conventional",250
-0.338094205849552,-0.480500186765234,-0.195688224933869,12,"RIL",250
-0.551310739284261,-0.699618081379705,-0.403003397188816,13,"Conventional",250
-0.341212414861554,-0.476979503855039,-0.20544532586807,13,"RIL",250
-0.551135096630063,-0.698919450273634,-0.403350742986493,14,"Conventional",250
-0.327069959798447,-0.458539547243496,-0.195600372353398,14,"RIL",250
-0.550872609290688,-0.697878621135264,-0.403866597446113,15,"Conventional",250
-0.339180633101173,-0.466405424125575,-0.211955842076771,15,"RIL",250
-0.550352742459183,-0.695828558985906,-0.40487692593246,16,"Conventional",250
-0.333037188683576,-0.455787883193261,-0.210286494173892,16,"RIL",250
-0.549726544685209,-0.693378983458907,-0.406074105911511,17,"Conventional",250
-0.332843539492891,-0.4511281045211,-0.214558974464682,17,"RIL",250
-0.549225775404957,-0.69143544283776,-0.407016107972153,18,"Conventional",250
-0.338670255748759,-0.452963982160747,-0.224376529336772,18,"RIL",250
-0.548652706196765,-0.689227864900368,-0.408077547493163,19,"Conventional",250
-0.34000042771182,-0.450524618438357,-0.229476236985283,19,"RIL",250
-0.548447951484894,-0.688443360717041,-0.408452542252748,20,"Conventional",250
-0.348598567514845,-0.456517376818349,-0.240679758211342,20,"RIL",250
-0.547921445395487,-0.686436276398689,-0.409406614392286,21,"Conventional",250
-0.347684838286436,-0.452380237001014,-0.242989439571859,21,"RIL",250
-0.547351209698184,-0.684278911886772,-0.410423507509596,22,"Conventional",250
-0.347656090579773,-0.448994546023058,-0.246317635136488,22,"RIL",250
-0.546765792113166,-0.682081701660965,-0.411449882565367,23,"Conventional",250
-0.348548098477187,-0.446578245124231,-0.250517951830144,23,"RIL",250
-0.546432695019488,-0.680839397544378,-0.412025992494597,24,"Conventional",250
-0.342220641734492,-0.437647386427035,-0.246793897041948,24,"RIL",250
-0.545979691276008,-0.679159011131719,-0.412800371420297,25,"Conventional",250
-0.339269253163872,-0.432138620413649,-0.246399885914094,25,"RIL",250
-0.546074124796872,-0.67950844346929,-0.412639806124454,26,"Conventional",250
-0.348864027591347,-0.440290366584171,-0.257437688598523,26,"RIL",250
-0.545810469094832,-0.678533973775343,-0.41308696441432,27,"Conventional",250
-0.34296847513808,-0.432326881124322,-0.253610069151838,27,"RIL",250
-0.545634570257682,-0.677885821528471,-0.413383318986892,28,"Conventional",250
-0.336576871046341,-0.424205147986689,-0.248948594105994,28,"RIL",250
-0.545204793892039,-0.676308754369912,-0.414100833414166,29,"Conventional",250
-0.33894444514966,-0.424391602791121,-0.2534972875082,29,"RIL",250
-0.544755140330013,-0.6746686898509,-0.414841590809126,30,"Conventional",250
-0.340930601510594,-0.424193827054165,-0.257667375967023,30,"RIL",250
