"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",595
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",595
-0.558071550890353,-0.727921156250982,-0.388221945529724,1,"Conventional",595
-0.294530220923867,-0.567919069209013,-0.0211413726387205,1,"RIL",595
-0.557029849252826,-0.723369593107205,-0.390690105398447,2,"Conventional",595
-0.309677387172299,-0.556581593677645,-0.0627731806669525,2,"RIL",595
-0.555948213267561,-0.718720878434371,-0.39317554810075,3,"Conventional",595
-0.310025758059446,-0.53533357702,-0.0847179390988917,3,"RIL",595
-0.554980435796246,-0.71462590001164,-0.395334971580852,4,"Conventional",595
-0.301240417359893,-0.50898205943475,-0.0934987752850365,4,"RIL",595
-0.554763829484903,-0.713717485773052,-0.395810173196755,5,"Conventional",595
-0.325183099826141,-0.524243803580686,-0.126122396071596,5,"RIL",595
-0.553951688738526,-0.710337364547473,-0.397566012929578,6,"Conventional",595
-0.311655127067401,-0.497517636353108,-0.125792617781695,6,"RIL",595
-0.553204286661598,-0.70726212989608,-0.399146443427117,7,"Conventional",595
-0.319090817125566,-0.494679670140982,-0.143501964110149,7,"RIL",595
-0.552345667225329,-0.703770227165187,-0.400921107285471,8,"Conventional",595
-0.316449838379862,-0.481869450457714,-0.151030226302009,8,"RIL",595
-0.55154878859277,-0.700567719627355,-0.402529857558186,9,"Conventional",595
-0.323649575984582,-0.479731667654172,-0.167567484314993,9,"RIL",595
-0.550704970267822,-0.697215903736669,-0.404194036798974,10,"Conventional",595
-0.322036837383833,-0.469638745375028,-0.174434929392639,10,"RIL",595
-0.549913321382511,-0.694107374046691,-0.405719268718331,11,"Conventional",595
-0.316882598569119,-0.456848355156713,-0.176916841981524,11,"RIL",595
-0.549443990512332,-0.692280689907154,-0.406607291117509,12,"Conventional",595
-0.326910037567126,-0.461284500567769,-0.192535574566482,12,"RIL",595
-0.548855192878529,-0.6900058762308,-0.407704509526257,13,"Conventional",595
-0.318818949415419,-0.44749237639222,-0.190145522438618,13,"RIL",595
-0.548096623880292,-0.687102446539114,-0.409090801221471,14,"Conventional",595
-0.317279401533187,-0.440088716460579,-0.194470086605794,14,"RIL",595
-0.547633266023933,-0.685343887896485,-0.409922644151382,15,"Conventional",595
-0.308070141875381,-0.426220304627323,-0.189919979123439,15,"RIL",595
-0.547574148376434,-0.685120329917622,-0.410027966835247,16,"Conventional",595
-0.320442079417011,-0.435561704515219,-0.205322454318804,16,"RIL",595
-0.54700939437055,-0.682993845066825,-0.411024943674275,17,"Conventional",595
-0.315132027998579,-0.426036035909742,-0.204228020087415,17,"RIL",595
-0.546342605216852,-0.680504377697698,-0.412180832736005,18,"Conventional",595
-0.316936988854094,-0.423503070348511,-0.210370907359677,18,"RIL",595
-0.545771603416878,-0.678390627515435,-0.413152579318322,19,"Conventional",595
-0.3168084114863,-0.419896376003528,-0.213720446969071,19,"RIL",595
-0.545136839814135,-0.676060246386757,-0.414213433241512,20,"Conventional",595
-0.316467074802004,-0.415829294578947,-0.21710485502506,20,"RIL",595
-0.544530419701567,-0.673852850461004,-0.415207988942129,21,"Conventional",595
-0.318247477057267,-0.414133802509931,-0.222361151604604,21,"RIL",595
-0.544140265814038,-0.672442378767068,-0.415838152861008,22,"Conventional",595
-0.314520231779081,-0.408052294876702,-0.22098816868146,22,"RIL",595
-0.543814637915772,-0.671270969138177,-0.416358306693367,23,"Conventional",595
-0.308055680207364,-0.399062795425345,-0.217048564989384,23,"RIL",595
-0.543577233877441,-0.670420243096356,-0.416734224658526,24,"Conventional",595
-0.301996855958813,-0.391065385111897,-0.21292832680573,24,"RIL",595
-0.543101040389209,-0.668722197859625,-0.417479882918793,25,"Conventional",595
-0.298948733268032,-0.385499693795405,-0.212397772740659,25,"RIL",595
-0.542586246111143,-0.666899025581463,-0.418273466640823,26,"Conventional",595
-0.297133038256184,-0.381170004344874,-0.213096072167493,26,"RIL",595
-0.542148656698709,-0.665359454827391,-0.418937858570028,27,"Conventional",595
-0.29804636143552,-0.380051504695934,-0.216041218175106,27,"RIL",595
-0.541601216688708,-0.663446499958209,-0.419755933419208,28,"Conventional",595
-0.298476825083882,-0.378033023573389,-0.218920626594375,28,"RIL",595
-0.541401685086947,-0.662752872671757,-0.420050497502138,29,"Conventional",595
-0.301424557838497,-0.379897552596102,-0.222951563080892,29,"RIL",595
-0.540909626115709,-0.661050548241783,-0.420768703989635,30,"Conventional",595
-0.300969903126212,-0.377358655293588,-0.224581150958836,30,"RIL",595
-0.540408439266152,-0.659328613837464,-0.421488264694839,31,"Conventional",595
-0.301990303563444,-0.376284329788694,-0.227696277338194,31,"RIL",595
-0.539935984694337,-0.657716411672584,-0.42215555771609,32,"Conventional",595
-0.302166609182648,-0.374579876064488,-0.229753342300807,32,"RIL",595
-0.539619210521525,-0.656641406118446,-0.422597014924605,33,"Conventional",595
-0.300386635426339,-0.371500175607575,-0.229273095245102,33,"RIL",595
-0.539402688729529,-0.655909390723979,-0.422895986735079,34,"Conventional",595
-0.301601495275956,-0.371850729298766,-0.231352261253146,34,"RIL",595
-0.539212196001671,-0.655267203800491,-0.423157188202852,35,"Conventional",595
-0.296944862535819,-0.36591194094475,-0.227977784126887,35,"RIL",595
-0.538779116164727,-0.653813618058001,-0.423744614271454,36,"Conventional",595
-0.296019525441726,-0.363390394018753,-0.228648656864699,36,"RIL",595
-0.538589168147007,-0.65317887938242,-0.423999456911593,37,"Conventional",595
-0.299735455034752,-0.366010403189172,-0.233460506880333,37,"RIL",595
-0.538150378454246,-0.651719116273537,-0.424581640634954,38,"Conventional",595
-0.299423263268716,-0.364159082851096,-0.234687443686335,38,"RIL",595
-0.538634036897465,-0.653328660013266,-0.423939413781665,39,"Conventional",595
-0.306892194235386,-0.371638073307893,-0.242146315162879,39,"RIL",595
-0.538309708248865,-0.652248123075216,-0.424371293422515,40,"Conventional",595
-0.309296244856231,-0.372751781734238,-0.245840707978224,40,"RIL",595
-0.538653724265335,-0.653394409772811,-0.423913038757859,41,"Conventional",595
-0.302678930966301,-0.365961599908146,-0.239396262024456,41,"RIL",595
-0.538276405379982,-0.652137449191775,-0.42441536156819,42,"Conventional",595
-0.303606954847745,-0.36561386136493,-0.241600048330559,42,"RIL",595
-0.537895052444773,-0.650873872403379,-0.424916232486167,43,"Conventional",595
-0.302149037950424,-0.362858045491297,-0.241440030409551,43,"RIL",595
-0.537923199686945,-0.650966906451916,-0.424879492921975,44,"Conventional",595
-0.306154971741608,-0.366431448742511,-0.245878494740705,44,"RIL",595
-0.537776444413263,-0.650482276510969,-0.425070612315556,45,"Conventional",595
-0.309203751146331,-0.368698320976296,-0.249709181316365,45,"RIL",595
-0.537428193001551,-0.649336295971915,-0.425520090031187,46,"Conventional",595
-0.307435246207843,-0.365775453990631,-0.249095038425054,46,"RIL",595
-0.537126021673904,-0.648346562219855,-0.425905481127952,47,"Conventional",595
-0.30760444756774,-0.365026516711276,-0.250182378424204,47,"RIL",595
-0.536849923032645,-0.6474459627513,-0.42625388331399,48,"Conventional",595
-0.305103800722203,-0.361523773369877,-0.248683828074529,48,"RIL",595
-0.537106366795659,-0.648282332915067,-0.425930400676251,49,"Conventional",595
-0.299698765477497,-0.355885821255976,-0.243511709699017,49,"RIL",595
-0.536745219495108,-0.647105365317426,-0.426385073672789,50,"Conventional",595
-0.298934485827665,-0.354061678387384,-0.243807293267946,50,"RIL",595
