"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",460
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",460
-0.558129154084874,-0.728175034977631,-0.388083273192116,1,"Conventional",460
-0.293414500324283,-0.56897259206727,-0.0178564085812956,1,"RIL",460
-0.557346150512109,-0.724743767313175,-0.389948533711042,2,"Conventional",460
-0.264389944585281,-0.514716009156572,-0.0140638800139888,2,"RIL",460
-0.55632695619141,-0.720339883782669,-0.392314028600151,3,"Conventional",460
-0.252996401386272,-0.481372018235073,-0.0246207845374714,3,"RIL",460
-0.555389057008441,-0.716347627566068,-0.394430486450815,4,"Conventional",460
-0.259169018543427,-0.470542575376798,-0.0477954617100555,4,"RIL",460
-0.554454598790378,-0.712425681392917,-0.396483516187838,5,"Conventional",460
-0.268735363118941,-0.464560447272423,-0.0729102789654586,5,"RIL",460
-0.553817930208143,-0.709784535062467,-0.397851325353819,6,"Conventional",460
-0.286705684430758,-0.470360448106772,-0.103050920754744,6,"RIL",460
-0.553564628918217,-0.708740591129669,-0.398388666706766,7,"Conventional",460
-0.309824524744078,-0.484540044470048,-0.135109005018109,7,"RIL",460
-0.552778663230965,-0.705525759102725,-0.400031567359206,8,"Conventional",460
-0.301998486324211,-0.466718571538093,-0.137278401110329,8,"RIL",460
-0.551892162975214,-0.701943210344256,-0.401841115606173,9,"Conventional",460
-0.302460315719202,-0.457607742470211,-0.147312888968194,9,"RIL",460
-0.551223773571142,-0.699271951217178,-0.403175595925106,10,"Conventional",460
-0.297331273685288,-0.445494992135786,-0.149167555234791,10,"RIL",460
-0.550569248069066,-0.696680500842948,-0.404457995295184,11,"Conventional",460
-0.288719221221603,-0.429704877038637,-0.14773356540457,11,"RIL",460
-0.549828284288069,-0.693775511536531,-0.405881057039608,12,"Conventional",460
-0.289112153091199,-0.423606011941913,-0.154618294240485,12,"RIL",460
-0.549080520807365,-0.690874226902793,-0.407286814711937,13,"Conventional",460
-0.289200555515161,-0.417548677352066,-0.160852433678256,13,"RIL",460
-0.548423571881135,-0.688350099645787,-0.408497044116482,14,"Conventional",460
-0.291107716747804,-0.414295062115877,-0.167920371379731,14,"RIL",460
-0.547737003832178,-0.685736621347403,-0.409737386316953,15,"Conventional",460
-0.287814097331058,-0.405764663279417,-0.169863531382698,15,"RIL",460
-0.547349859286941,-0.684273823894505,-0.410425894679377,16,"Conventional",460
-0.296499956275694,-0.410500754921251,-0.182499157630136,16,"RIL",460
-0.546681824865897,-0.681768004034716,-0.411595645697078,17,"Conventional",460
-0.295941025721307,-0.405471949044526,-0.186410102398088,17,"RIL",460
-0.547224723599748,-0.683802666626622,-0.410646780572873,18,"Conventional",460
-0.311662662104934,-0.420309285860042,-0.203016038349825,18,"RIL",460
-0.54656193792612,-0.681320740239898,-0.411803135612342,19,"Conventional",460
-0.311146305296782,-0.41568667676201,-0.206605933831553,19,"RIL",460
-0.54616316037232,-0.679838316422984,-0.412488004321657,20,"Conventional",460
-0.307710542662716,-0.409657803528563,-0.205763281796869,20,"RIL",460
-0.545679615875205,-0.678051644632332,-0.413307587118077,21,"Conventional",460
-0.312716126293309,-0.411390639024496,-0.214041613562122,21,"RIL",460
-0.545319758309696,-0.676729704053389,-0.413909812566003,22,"Conventional",460
-0.317853554443289,-0.414001509614269,-0.22170559927231,22,"RIL",460
-0.545070575361184,-0.675818133324613,-0.414323017397755,23,"Conventional",460
-0.311014597474214,-0.40485930193417,-0.217169893014258,23,"RIL",460
-0.54456928188644,-0.673993759422455,-0.415144804350425,24,"Conventional",460
-0.314509723583773,-0.405491866046844,-0.223527581120702,24,"RIL",460
-0.544256897885162,-0.67286323155984,-0.415650564210484,25,"Conventional",460
-0.3200946370115,-0.408831235656259,-0.231358038366741,25,"RIL",460
-0.543722308899895,-0.670939780012147,-0.416504837787642,26,"Conventional",460
-0.320895963327834,-0.40700566860169,-0.234786258053977,26,"RIL",460
-0.544812975782319,-0.674879075192015,-0.414746876372622,27,"Conventional",460
-0.335003300863291,-0.421951362499264,-0.248055239227318,27,"RIL",460
-0.54477424980498,-0.674738184341628,-0.414810315268332,28,"Conventional",460
-0.327281975715771,-0.412711611880955,-0.241852339550587,28,"RIL",460
-0.544334613354267,-0.673144031594736,-0.415525195113798,29,"Conventional",460
-0.324718824826085,-0.407931742664447,-0.241505906987723,29,"RIL",460
-0.543852268424739,-0.671406074227352,-0.416298462622126,30,"Conventional",460
-0.323673864031089,-0.404662751262317,-0.24268497679986,30,"RIL",460
-0.543484366778322,-0.670088214525716,-0.416880519030927,31,"Conventional",460
-0.320705101968892,-0.399852895190933,-0.241557308746851,31,"RIL",460
-0.543184769121793,-0.669019956418129,-0.417349581825456,32,"Conventional",460
-0.324606457060471,-0.402096200090737,-0.247116714030204,32,"RIL",460
-0.542801505701133,-0.667659801531742,-0.417943209870523,33,"Conventional",460
-0.324593542447011,-0.400475747699219,-0.248711337194804,33,"RIL",460
-0.542573989507199,-0.666855776033798,-0.418292202980601,34,"Conventional",460
-0.32880785712641,-0.403306804681872,-0.254308909570948,34,"RIL",460
-0.542393615472041,-0.666220142027569,-0.418567088916512,35,"Conventional",460
-0.324421498423836,-0.397687098647519,-0.251155898200153,35,"RIL",460
-0.542014884878754,-0.664890664301961,-0.419139105455548,36,"Conventional",460
-0.324580329386328,-0.396354401417389,-0.252806257355266,36,"RIL",460
-0.5420934520891,-0.665165884728151,-0.41902101945005,37,"Conventional",460
-0.330766447678811,-0.401825092472792,-0.259707802884829,37,"RIL",460
-0.541966663417292,-0.664721891071751,-0.419211435762834,38,"Conventional",460
-0.3344875098376,-0.404681392980204,-0.264293626694997,38,"RIL",460
-0.541680347804481,-0.663722114935832,-0.419638580673131,39,"Conventional",460
-0.331440788210003,-0.400310805562396,-0.26257077085761,39,"RIL",460
-0.54144372279829,-0.662898840151081,-0.4199886054455,40,"Conventional",460
-0.331792976520682,-0.39980219197963,-0.263783761061735,40,"RIL",460
-0.541937815438594,-0.66462097613131,-0.419254654745877,41,"Conventional",460
-0.339336276121565,-0.407537659049475,-0.271134893193656,41,"RIL",460
-0.541772005269848,-0.664041737538286,-0.419502273001411,42,"Conventional",460
-0.341089404125761,-0.408596807206148,-0.273582001045374,42,"RIL",460
-0.541737264540978,-0.663920543241503,-0.419553985840454,43,"Conventional",460
-0.336665705664452,-0.403514996873076,-0.269816414455829,43,"RIL",460
-0.54140481053581,-0.662763722315805,-0.420045898755815,44,"Conventional",460
-0.33579958839475,-0.401464592102038,-0.270134584687462,44,"RIL",460
-0.541172356069267,-0.661958031641123,-0.420386680497411,45,"Conventional",460
-0.334694806518107,-0.399532349195085,-0.269857263841129,45,"RIL",460
-0.540866694392318,-0.660902574112591,-0.420830814672046,46,"Conventional",460
-0.3329007292752,-0.396609239242386,-0.269192219308015,46,"RIL",460
-0.540560366087324,-0.659849317341252,-0.421271414833395,47,"Conventional",460
-0.330672940237105,-0.393220904979433,-0.268124975494778,47,"RIL",460
-0.540265542400873,-0.65883986692636,-0.421691217875386,48,"Conventional",460
-0.331237481528464,-0.392815146592681,-0.269659816464248,48,"RIL",460
-0.540180616680855,-0.658549858886517,-0.421811374475193,49,"Conventional",460
-0.33380180043857,-0.394888495202488,-0.272715105674653,49,"RIL",460
-0.539843693899674,-0.657402720631655,-0.422284667167693,50,"Conventional",460
-0.334381357431603,-0.39439214408251,-0.274370570780696,50,"RIL",460
