"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",295
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",295
-0.558098393746776,-0.728039433828869,-0.388157353664682,1,"Conventional",295
-0.258556870387557,-0.533009718070817,0.0158959772957024,1,"RIL",295
-0.556962305484026,-0.723077024869889,-0.390847586098164,2,"Conventional",295
-0.259371278276201,-0.506536661393115,-0.0122058951592869,2,"RIL",295
-0.556574300030144,-0.72140227863262,-0.391746321427668,3,"Conventional",295
-0.295389173142014,-0.52421910917959,-0.066559237104437,3,"RIL",295
-0.556404293252194,-0.720671630288211,-0.392136956216178,4,"Conventional",295
-0.330354295912966,-0.545762482964349,-0.114946108861583,4,"RIL",295
-0.555433357018759,-0.7165349230324,-0.394331791005117,5,"Conventional",295
-0.337890321950672,-0.537282551190063,-0.138498092711282,5,"RIL",295
-0.554512012257121,-0.712665072221126,-0.396358952293117,6,"Conventional",295
-0.339640842124046,-0.525970506717072,-0.15331117753102,6,"RIL",295
-0.553619256536757,-0.708965404458477,-0.398273108615037,7,"Conventional",295
-0.338201108893877,-0.513018563202082,-0.163383654585672,7,"RIL",295
-0.552780484792802,-0.705533167109277,-0.400027802476327,8,"Conventional",295
-0.332530974082713,-0.497161188104089,-0.167900760061337,8,"RIL",295
-0.552035384221228,-0.702518920087773,-0.401551848354683,9,"Conventional",295
-0.323800274882882,-0.479454326649997,-0.168146223115767,9,"RIL",295
-0.551268688873616,-0.699450664675421,-0.403086713071812,10,"Conventional",295
-0.317442329407243,-0.464940267166716,-0.169944391647769,10,"RIL",295
-0.550784296032822,-0.697529303276049,-0.404039288789594,11,"Conventional",295
-0.329166805842825,-0.470321137704865,-0.188012473980786,11,"RIL",295
-0.550024135651795,-0.694540427224704,-0.405507844078885,12,"Conventional",295
-0.32572606608687,-0.460066524172287,-0.191385608001453,12,"RIL",295
-0.549347977245453,-0.691908467034942,-0.406787487455963,13,"Conventional",295
-0.323449628696117,-0.452148889385941,-0.194750368006292,13,"RIL",295
-0.548667088743172,-0.689283055384416,-0.408051122101927,14,"Conventional",295
-0.319667356204671,-0.442912938874218,-0.196421773535125,14,"RIL",295
-0.548092035988482,-0.687084975986293,-0.40909909599067,15,"Conventional",295
-0.314653492833798,-0.433304247475326,-0.19600273819227,15,"RIL",295
-0.547608208830966,-0.685249110273826,-0.409967307388105,16,"Conventional",295
-0.307149862516647,-0.42145040382271,-0.192849321210584,16,"RIL",295
-0.54695230624952,-0.682779809503777,-0.411124802995263,17,"Conventional",295
-0.308918295043263,-0.418790968463761,-0.199045621622764,17,"RIL",295
-0.546309651490292,-0.680381940114341,-0.412237362866243,18,"Conventional",295
-0.309368278649897,-0.415160556387886,-0.203576000911909,18,"RIL",295
-0.545752168208391,-0.678318975299302,-0.413185361117479,19,"Conventional",295
-0.311690609431141,-0.413994149468299,-0.209387069393983,19,"RIL",295
-0.54529710219191,-0.676646691919216,-0.413947512464603,20,"Conventional",295
-0.307174844985692,-0.406448773593535,-0.207900916377848,20,"RIL",295
-0.544795104388818,-0.674814051333869,-0.414776157443767,21,"Conventional",295
