"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",176
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",176
-0.558097089418499,-0.728033677962384,-0.388160500874614,1,"Conventional",176
-0.298043260556303,-0.571225194271057,-0.0248613268415491,1,"RIL",176
-0.557081437652956,-0.723593258013456,-0.390569617292457,2,"Conventional",176
-0.307270547942368,-0.555818275436492,-0.0587228204482447,2,"RIL",176
-0.556063106198727,-0.71921102079749,-0.392915191599963,3,"Conventional",176
-0.295368315035091,-0.522077556210784,-0.0686590738593984,3,"RIL",176
-0.555031996696684,-0.714842570122982,-0.395221423270386,4,"Conventional",176
-0.294114904119107,-0.502686297808719,-0.0855435104294939,4,"RIL",176
-0.554046713870429,-0.710730767922223,-0.397362659818635,5,"Conventional",176
-0.290532187700724,-0.483760251869152,-0.097304123532295,5,"RIL",176
-0.553427052843467,-0.708175209733172,-0.398678895953763,6,"Conventional",176
-0.308846974697064,-0.490100023739676,-0.127593925654451,6,"RIL",176
-0.552661315053246,-0.705048902334435,-0.400273727772057,7,"Conventional",176
-0.316252405331914,-0.487390681747439,-0.145114128916389,7,"RIL",176
-0.551763182999414,-0.70142575024802,-0.402100615750809,8,"Conventional",176
-0.318520990053368,-0.479245341725013,-0.157796638381723,8,"RIL",176
-0.550978424948722,-0.698297742851825,-0.403659107045619,9,"Conventional",176
-0.313743834466218,-0.465933318729547,-0.161554350202888,9,"RIL",176
-0.550370157487788,-0.695896991586894,-0.404843323388682,10,"Conventional",176
-0.303060256500366,-0.447790994186875,-0.158329518813857,10,"RIL",176
-0.54987139848799,-0.6939437129276,-0.405799084048381,11,"Conventional",176
-0.313086662622606,-0.451889200262397,-0.174284124982815,11,"RIL",176
-0.549103994909606,-0.690964846380807,-0.407243143438405,12,"Conventional",176
-0.314864879770664,-0.447033097415971,-0.182696662125357,12,"RIL",176
-0.548438892333769,-0.688408702706206,-0.408469081961333,13,"Conventional",176
-0.312202689105399,-0.438897933646194,-0.185507444564603,13,"RIL",176
-0.548013956388708,-0.686787877622933,-0.409240035154484,14,"Conventional",176
-0.302172584694949,-0.424044718130402,-0.180300451259497,14,"RIL",176
-0.547943960621127,-0.6865218050167,-0.409366116225555,15,"Conventional",176
-0.289008594285857,-0.407609069544137,-0.170408119027577,15,"RIL",176
-0.54798287200885,-0.686669686704735,-0.409296057312966,16,"Conventional",176
-0.302960499520162,-0.418640887446729,-0.187280111593594,16,"RIL",176
-0.547300258141832,-0.684086972870297,-0.410513543413367,17,"Conventional",176
-0.301444293097746,-0.412461411830244,-0.190427174365247,17,"RIL",176
-0.546719373368126,-0.681908238229589,-0.411530508506664,18,"Conventional",176
-0.303779107540923,-0.410949257703577,-0.196608957378269,18,"RIL",176
-0.546229732783847,-0.680085227681029,-0.412374237886666,19,"Conventional",176
-0.301985594712572,-0.406058976613089,-0.197912212812055,19,"RIL",176
-0.545601481929092,-0.677764064364525,-0.41343889949366,20,"Conventional",176
-0.301682407495062,-0.401991458540807,-0.201373356449317,20,"RIL",176
-0.545041043272345,-0.675710318964542,-0.414371767580147,21,"Conventional",176
-0.299436912164439,-0.396467308695356,-0.202406515633522,21,"RIL",176
-0.544530496754094,-0.673853127539785,-0.415207865968404,22,"Conventional",176
-0.303295147319608,-0.39720628142422,-0.209384013214997,22,"RIL",176
-0.544389082425658,-0.673341018539109,-0.415437146312208,23,"Conventional",176
-0.295152226422317,-0.38693662688068,-0.203367825963953,23,"RIL",176
-0.544523791746725,-0.673828824796444,-0.415218758697006,24,"Conventional",176
-0.305124602958175,-0.395510799488168,-0.214738406428183,24,"RIL",176
-0.544006592351703,-0.671960866999195,-0.416052317704211,25,"Conventional",176
-0.305968430729558,-0.393739624367559,-0.218197237091558,25,"RIL",176
-0.543494551831007,-0.670124607815331,-0.416864495846684,26,"Conventional",176
-0.307847641410413,-0.393034678458939,-0.222660604361887,26,"RIL",176
-0.543093117398622,-0.668694035413987,-0.417492199383257,27,"Conventional",176
-0.309023772418837,-0.392286986783883,-0.225760558053791,27,"RIL",176
-0.54270359295151,-0.667313474044874,-0.418093711858147,28,"Conventional",176
-0.308003451631591,-0.389440558554817,-0.226566344708364,28,"RIL",176
-0.542442622103095,-0.666392684573013,-0.418492559633176,29,"Conventional",176
-0.312640316228856,-0.392401091057127,-0.232879541400584,29,"RIL",176
-0.542278951122846,-0.665816885763311,-0.418741016482381,30,"Conventional",176
-0.318218139769402,-0.396510035209048,-0.239926244329756,30,"RIL",176
-0.541810076846581,-0.664174617813884,-0.419445535879277,31,"Conventional",176
-0.317355002892795,-0.393612422576742,-0.241097583208849,31,"RIL",176
-0.541347756690936,-0.662565732311178,-0.420129781070693,32,"Conventional",176
-0.316080408922512,-0.390375431256595,-0.241785386588429,32,"RIL",176
-0.541055729841422,-0.661554788194803,-0.420556671488041,33,"Conventional",176
-0.319767405511807,-0.392521754203423,-0.247013056820191,33,"RIL",176
-0.540629108140793,-0.660085283684321,-0.421172932597266,34,"Conventional",176
-0.319513841990678,-0.390588058400552,-0.248439625580804,34,"RIL",176
-0.540231869468322,-0.658724834794924,-0.421738904141719,35,"Conventional",176
-0.320209381173854,-0.389743882712826,-0.250674879634882,35,"RIL",176
-0.539917553065011,-0.657653730719746,-0.422181375410277,36,"Conventional",176
-0.317239534217919,-0.385343766037176,-0.249135302398661,36,"RIL",176
-0.539528229577808,-0.656333554909045,-0.42272290424657,37,"Conventional",176
-0.315489367932922,-0.38207848460153,-0.248900251264315,37,"RIL",176
-0.539250455394477,-0.655396045597801,-0.423104865191153,38,"Conventional",176
-0.317798768383439,-0.383239578412907,-0.252357958353972,38,"RIL",176
-0.538990288991404,-0.654521286433923,-0.423459291548885,39,"Conventional",176
-0.320498890220345,-0.384806482717345,-0.256191297723345,39,"RIL",176
-0.538706625488124,-0.653571178497444,-0.423842072478804,40,"Conventional",176
-0.317593514689951,-0.380682058746721,-0.254504970633181,40,"RIL",176
-0.538619107174869,-0.653278811336153,-0.423959403013586,41,"Conventional",176
-0.313275398220107,-0.375493069384124,-0.25105772705609,41,"RIL",176
-0.53873401309384,-0.653662744704197,-0.423805281483482,42,"Conventional",176
-0.307975575786577,-0.369709530992221,-0.246241620580932,42,"RIL",176
-0.538440546353645,-0.652683420345556,-0.424197672361733,43,"Conventional",176
-0.306359994679489,-0.367057453873584,-0.245662535485394,43,"RIL",176
-0.538097901442972,-0.651545143328036,-0.424650659557908,44,"Conventional",176
-0.305919434560223,-0.365500294168593,-0.246338574951853,44,"RIL",176
-0.53771671514815,-0.650285323299358,-0.425148106996941,45,"Conventional",176
-0.306017658331819,-0.364395006036333,-0.247640310627306,45,"RIL",176
-0.537369649546363,-0.649144208107071,-0.425595090985655,46,"Conventional",176
-0.307191678922047,-0.364453219003521,-0.249930138840574,46,"RIL",176
-0.537295736821212,-0.648901921604518,-0.425689552037907,47,"Conventional",176
-0.310752443598139,-0.367357576637949,-0.254147310558329,47,"RIL",176
-0.537113834068817,-0.648306724357686,-0.425920943779947,48,"Conventional",176
-0.307888289334474,-0.363671694978187,-0.252104883690761,48,"RIL",176
-0.537135205233875,-0.648376577002837,-0.425893833464912,49,"Conventional",176
-0.304331226715121,-0.359742899380396,-0.248919554049846,49,"RIL",176
-0.536965566527767,-0.647822744111384,-0.42610838894415,50,"Conventional",176
-0.306782986324711,-0.361488725833405,-0.252077246816017,50,"RIL",176
