"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",941
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",941
-0.55798901574957,-0.727557795693634,-0.388420235805507,1,"Conventional",941
-0.283113958061888,-0.556175660495251,-0.0100522556285251,1,"RIL",941
-0.556888171023266,-0.722756260893974,-0.391020081152558,2,"Conventional",941
-0.294062404471146,-0.539941211230132,-0.0481835977121587,2,"RIL",941
-0.555930275641626,-0.718644433549985,-0.393216117733266,3,"Conventional",941
-0.279805031182187,-0.504833738137767,-0.0547763242266071,3,"RIL",941
-0.554869238565506,-0.7141591890668,-0.395579288064212,4,"Conventional",941
-0.27617781437672,-0.482687774604731,-0.0696678541487085,4,"RIL",941
-0.553939002797502,-0.710284886505287,-0.397593119089716,5,"Conventional",941
-0.283769711282455,-0.475597502893055,-0.0919419196718552,5,"RIL",941
-0.553136756003247,-0.706985917074473,-0.399287594932021,6,"Conventional",941
-0.294789060719951,-0.474517848561587,-0.115060272878314,6,"RIL",941
-0.552431254329433,-0.704116363301247,-0.40074614535762,7,"Conventional",941
-0.307108440071468,-0.476420745290848,-0.137796134852088,7,"RIL",941
-0.551567899208905,-0.700644098157855,-0.402491700259955,8,"Conventional",941
-0.303969834821873,-0.463377534216821,-0.144562135426924,8,"RIL",941
-0.550733487653392,-0.697328531350916,-0.404138443955868,9,"Conventional",941
-0.301468042299208,-0.452140955479065,-0.150795129119352,9,"RIL",941
-0.55036892991348,-0.695892167093178,-0.404845692733782,10,"Conventional",941
-0.286879799182507,-0.431245974561343,-0.142513623803671,10,"RIL",941
-0.549757406024085,-0.693499198932563,-0.406015613115608,11,"Conventional",941
-0.295472446128233,-0.43325176107533,-0.157693131181136,11,"RIL",941
-0.549177214245214,-0.691247688069624,-0.407106740420804,12,"Conventional",941
-0.304455877562622,-0.436143236759777,-0.172768518365467,12,"RIL",941
-0.548439872879728,-0.688412450095932,-0.408467295663524,13,"Conventional",941
-0.30403382804615,-0.429825838309577,-0.178241817782723,13,"RIL",941
-0.548025480293452,-0.686831707123661,-0.409219253463243,14,"Conventional",941
-0.294762182657255,-0.416034609955534,-0.173489755358975,14,"RIL",941
-0.547359739086827,-0.684311056232843,-0.41040842194081,15,"Conventional",941
-0.295418698405566,-0.411889226866215,-0.178948169944917,15,"RIL",941
-0.546757046457757,-0.682049010287855,-0.411465082627659,16,"Conventional",941
-0.299244639618796,-0.411330661087221,-0.18715861815037,16,"RIL",941
-0.546167037141941,-0.679852687284899,-0.412481386998984,17,"Conventional",941
-0.304214706053458,-0.412029840855858,-0.196399571251058,17,"RIL",941
-0.54590455948995,-0.678881327732729,-0.412927791247171,18,"Conventional",941
-0.313020255904578,-0.417795830874504,-0.208244680934652,18,"RIL",941
-0.545431178076615,-0.677138310070366,-0.413724046082865,19,"Conventional",941
-0.307629277655818,-0.408991461437179,-0.206267093874457,19,"RIL",941
-0.545711980442911,-0.678170869900297,-0.413253090985525,20,"Conventional",941
-0.320488014518269,-0.420351529858079,-0.220624499178459,20,"RIL",941
-0.54532497513662,-0.676748820738718,-0.413901129534522,21,"Conventional",941
-0.314825058992785,-0.411834442635386,-0.217815675350185,21,"RIL",941
-0.545088193945523,-0.675882495602164,-0.414293892288883,22,"Conventional",941
-0.322159995672376,-0.416819607689989,-0.227500383654764,22,"RIL",941
-0.544503116712828,-0.673753899858244,-0.415252333567412,23,"Conventional",941
-0.322034155031347,-0.413584020679706,-0.230484289382987,23,"RIL",941
-0.544968244059357,-0.675444684923384,-0.414491803195331,24,"Conventional",941
-0.334150235115205,-0.425032661952252,-0.243267808278158,24,"RIL",941
-0.544451173732585,-0.673565750692433,-0.415336596772737,25,"Conventional",941
-0.333402709583846,-0.421635357722736,-0.245170061444956,25,"RIL",941
-0.544303031107894,-0.673029881200946,-0.415576181014842,26,"Conventional",941
-0.340103059825098,-0.426641784483159,-0.253564335167037,26,"RIL",941
-0.544091567372525,-0.672266859563378,-0.415916275181672,27,"Conventional",941
-0.334080678996171,-0.418776225660906,-0.249385132331437,27,"RIL",941
-0.543736464763331,-0.67099053199014,-0.416482397536522,28,"Conventional",941
-0.33014039146207,-0.41279911889249,-0.247481664031649,28,"RIL",941
-0.543300769781843,-0.66943304943038,-0.417168490133305,29,"Conventional",941
-0.33310606538905,-0.413590694862998,-0.252621435915102,29,"RIL",941
-0.54288195796057,-0.66794471234886,-0.41781920357228,30,"Conventional",941
-0.335433118944582,-0.413944419354991,-0.256921818534173,30,"RIL",941
