"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",172
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",172
-0.557955148009679,-0.727408831026696,-0.388501464992662,1,"Conventional",172
-0.275187388988036,-0.547291833429094,-0.00308294454697927,1,"RIL",172
-0.556855581850835,-0.722615371865768,-0.391095791835901,2,"Conventional",172
-0.28439840987438,-0.529995288992256,-0.0388015307565039,2,"RIL",172
-0.555829603796201,-0.718215778308149,-0.393443429284253,3,"Conventional",172
-0.296114690761388,-0.520191272003633,-0.0720381095191435,3,"RIL",172
-0.555642522360858,-0.717420935913886,-0.39386410880783,4,"Conventional",172
-0.327323884156975,-0.539661835385361,-0.114985932928589,4,"RIL",172
-0.555100981101383,-0.715132721677405,-0.39506924052536,5,"Conventional",172
-0.303341967011598,-0.501926779191358,-0.104757154831838,5,"RIL",172
-0.554269575412828,-0.711655574843608,-0.396883575982048,6,"Conventional",172
-0.292373258152788,-0.478149311609089,-0.106597204696488,6,"RIL",172
-0.553365796373705,-0.707923834957098,-0.398807757790312,7,"Conventional",172
-0.29388623659529,-0.468107411891574,-0.119665061299005,7,"RIL",172
-0.552678725676791,-0.705119600881439,-0.400237850472143,8,"Conventional",172
-0.305762604976844,-0.470256319590074,-0.141268890363613,8,"RIL",172
-0.551913786007451,-0.702030052889942,-0.401797519124959,9,"Conventional",172
-0.297961554508715,-0.453606938540678,-0.142316170476752,9,"RIL",172
-0.551160414779211,-0.699020047485696,-0.403300782072727,10,"Conventional",172
-0.296538994331,-0.44465152433474,-0.148426464327259,10,"RIL",172
-0.550673067792044,-0.697089964167521,-0.404256171416567,11,"Conventional",172
-0.308194341928291,-0.449922358826505,-0.166466325030078,11,"RIL",172
-0.549927887386005,-0.694164257747674,-0.405691517024336,12,"Conventional",172
-0.308923279673472,-0.444095671440088,-0.173750887906857,12,"RIL",172
-0.549249048855491,-0.69152546895175,-0.406972628759232,13,"Conventional",172
-0.31444987437908,-0.443544537770919,-0.18535521098724,13,"RIL",172
-0.548518692018889,-0.688714145979718,-0.40832323805806,14,"Conventional",172
-0.311541487584695,-0.434851356101664,-0.188231619067725,14,"RIL",172
-0.547884649062239,-0.686296551665968,-0.409472746458509,15,"Conventional",172
-0.307474931154774,-0.425917029702269,-0.189032832607279,15,"RIL",172
-0.547367369992379,-0.684339818105703,-0.410394921879055,16,"Conventional",172
-0.300590820496865,-0.414668915092004,-0.186512725901726,16,"RIL",172
-0.546787808838321,-0.682164014729531,-0.41141160294711,17,"Conventional",172
-0.295262421695987,-0.405038690415684,-0.185486152976291,17,"RIL",172
-0.54627574289447,-0.680256008979746,-0.412295476809195,18,"Conventional",172
-0.299616876156716,-0.405785471021523,-0.193448281291908,18,"RIL",172
-0.545870705664859,-0.678756297727579,-0.412985113602139,19,"Conventional",172
-0.306340653207552,-0.409183800132446,-0.203497506282657,19,"RIL",172
