"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",276
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",276
-0.557976234342603,-0.72750156912686,-0.388450899558345,1,"Conventional",276
-0.265934350539827,-0.538112604299153,0.00624390321949814,1,"RIL",276
-0.556840937360438,-0.722552080723356,-0.39112979399752,2,"Conventional",276
-0.270290734558722,-0.515547208769507,-0.0250342603479367,2,"RIL",276
-0.555772204552345,-0.717971670136429,-0.393572738968261,3,"Conventional",276
-0.278513164996687,-0.501853716727583,-0.0551726132657905,3,"RIL",276
-0.554891916718157,-0.714254309583695,-0.39552952385262,4,"Conventional",276
-0.293602513389515,-0.499817655031274,-0.0873873717477572,4,"RIL",276
-0.554264563777439,-0.711634746649247,-0.396894380905631,5,"Conventional",276
-0.314618420921652,-0.507110267353518,-0.122126574489785,5,"RIL",276
-0.553392435591761,-0.708033125414284,-0.398751745769237,6,"Conventional",276
-0.315297379861182,-0.495921924410691,-0.134672835311673,6,"RIL",276
-0.552587078068181,-0.704747649389725,-0.400426506746636,7,"Conventional",276
-0.320103393117723,-0.490513568160497,-0.14969321807495,7,"RIL",276
-0.552185849404556,-0.703125020612633,-0.401246678196478,8,"Conventional",276
-0.328587456656901,-0.493613846039743,-0.163561067274058,8,"RIL",276
-0.551476520338376,-0.700279086104584,-0.402673954572169,9,"Conventional",276
-0.317655144830033,-0.473564686876521,-0.161745602783546,9,"RIL",276
-0.550994553227692,-0.698361677921201,-0.403627428534183,10,"Conventional",276
-0.33153032034536,-0.480082433044384,-0.182978207646336,10,"RIL",276
-0.550202787197182,-0.695240000681925,-0.405165573712438,11,"Conventional",276
-0.334747670345547,-0.475621543119903,-0.193873797571192,11,"RIL",276
-0.549491634997168,-0.692465575372217,-0.406517694622118,12,"Conventional",276
-0.329525716840438,-0.463825671941404,-0.195225761739472,12,"RIL",276
-0.548929906710203,-0.690293501291495,-0.407566312128911,13,"Conventional",276
-0.332439074078071,-0.461961329644131,-0.202916818512012,13,"RIL",276
-0.548433905639014,-0.688389626521156,-0.408478184756871,14,"Conventional",276
-0.336906955586107,-0.462195990274031,-0.211617920898183,14,"RIL",276
-0.54802909063064,-0.686845440115177,-0.409212741146104,15,"Conventional",276
-0.346285872254182,-0.4670646424021,-0.225507102106264,15,"RIL",276
-0.547323528391754,-0.684174618228088,-0.41047243855542,16,"Conventional",276
-0.345315571901067,-0.461006353803267,-0.229624789998867,16,"RIL",276
-0.547289617559411,-0.68404690548145,-0.410532329637372,17,"Conventional",276
-0.332620825671106,-0.445437822714792,-0.219803828627419,17,"RIL",276
-0.546681859589757,-0.681768131716065,-0.411595587463449,18,"Conventional",276
-0.335558032260594,-0.444207864631541,-0.226908199889647,18,"RIL",276
-0.546738517388249,-0.68197976422258,-0.411497270553918,19,"Conventional",276
-0.347553511259075,-0.453924006421483,-0.241183016096668,19,"RIL",276
-0.54624659997691,-0.680147822787342,-0.412345377166478,20,"Conventional",276
-0.343000443634971,-0.445992206782411,-0.240008680487532,20,"RIL",276
-0.545852732908981,-0.678689945110165,-0.413015520707798,21,"Conventional",276
-0.349379833704773,-0.449255552306436,-0.249504115103109,21,"RIL",276
-0.545438607975028,-0.677165578628585,-0.413711637321471,22,"Conventional",276
-0.34474325267779,-0.441868885766053,-0.247617619589526,22,"RIL",276
-0.544855404770036,-0.675033521424632,-0.41467728811544,23,"Conventional",276
-0.344700387690173,-0.438614504461481,-0.250786270918864,23,"RIL",276
-0.544315422440032,-0.673074663966056,-0.415556180914008,24,"Conventional",276
-0.346725087628796,-0.437701418298408,-0.255748756959185,24,"RIL",276
-0.543791640391969,-0.67118843534821,-0.416394845435728,25,"Conventional",276
-0.348204551728469,-0.436462234665365,-0.259946868791573,25,"RIL",276
-0.543485428138541,-0.670092005733212,-0.416878850543869,26,"Conventional",276
-0.343342224360725,-0.429593529862713,-0.257090918858738,26,"RIL",276
-0.543221455969157,-0.669150531048419,-0.417292380889896,27,"Conventional",276
-0.337485347346463,-0.421698278301279,-0.253272416391648,27,"RIL",276
-0.542777363533353,-0.66757436332577,-0.417980363740937,28,"Conventional",276
-0.335810253119436,-0.417895583143074,-0.253724923095798,28,"RIL",276
-0.542336162878902,-0.666018013758207,-0.418654311999597,29,"Conventional",276
-0.336972132496183,-0.417035763532479,-0.256908501459887,29,"RIL",276
-0.541841123874572,-0.664283032338671,-0.419399215410472,30,"Conventional",276
-0.338318730568929,-0.416180953741566,-0.260456507396292,30,"RIL",276
-0.541419728590737,-0.662815516211604,-0.420023940969871,31,"Conventional",276
-0.33614246797409,-0.412082144432658,-0.260202791515523,31,"RIL",276
-0.541269905931038,-0.662295825704134,-0.420243986157941,32,"Conventional",276
-0.341320762606109,-0.415950506850704,-0.266691018361514,32,"RIL",276
-0.540854225059878,-0.660859612695315,-0.420848837424442,33,"Conventional",276
-0.343655305460525,-0.416458086316307,-0.270852524604743,33,"RIL",276
-0.540378945413249,-0.659227656436128,-0.421530234390371,34,"Conventional",276
-0.343321998634796,-0.414248539639388,-0.272395457630204,34,"RIL",276
-0.5401155014641,-0.658327737240466,-0.421903265687734,35,"Conventional",276
-0.340191045586487,-0.409845499935988,-0.270536591236986,35,"RIL",276
-0.539889418925475,-0.657558088364897,-0.422220749486053,36,"Conventional",276
-0.342986466293163,-0.411574882770053,-0.274398049816273,36,"RIL",276
-0.539649466791459,-0.65674388967285,-0.422555043910069,37,"Conventional",276
-0.339357119481085,-0.406690402622498,-0.272023836339671,37,"RIL",276
-0.539305111452645,-0.655580224338253,-0.423029998567037,38,"Conventional",276
-0.341358007905721,-0.4073316595298,-0.275384356281642,38,"RIL",276
-0.538966841232356,-0.654442605536121,-0.423491076928592,39,"Conventional",276
-0.339582403501971,-0.404274493389913,-0.274890313614028,39,"RIL",276
-0.53861726739253,-0.653272669188245,-0.423961865596816,40,"Conventional",276
-0.339166186554885,-0.402651819178709,-0.275680553931061,40,"RIL",276
-0.53830313247276,-0.652226266978811,-0.424379997966709,41,"Conventional",276
-0.341246486634049,-0.403535087236956,-0.278957886031142,41,"RIL",276
-0.53818885430698,-0.651846754497519,-0.424530954116441,42,"Conventional",276
-0.337312942042382,-0.398746768075782,-0.275879116008982,42,"RIL",276
-0.538657332550826,-0.653406461542226,-0.423908203559426,43,"Conventional",276
-0.330248436293504,-0.391661920174061,-0.268834952412946,43,"RIL",276
-0.539002633292278,-0.654562719519017,-0.423442547065539,44,"Conventional",276
-0.336737477191536,-0.397969440605739,-0.275505513777332,44,"RIL",276
-0.539175705086336,-0.655144380140062,-0.423207030032611,45,"Conventional",276
-0.331226399490622,-0.392071348403355,-0.270381450577889,45,"RIL",276
-0.539022911026188,-0.654630795810778,-0.423415026241598,46,"Conventional",276
-0.327644102329072,-0.38759081037463,-0.267697394283513,46,"RIL",276
